Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-07-16 Roux_Virgin Ti64_R02,2894.52,2894.52,0.95,0.00,0.00,0.00,142867.47,114600.97,117146.34,1.83,1638.00,1638.00,409.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,1.00,1.09,208.51,1.00,2024-07-16 13:41:52,60.71,62.68,60.71,161.01,262.52,1.00,45.00,0.00,0.00,1.18,0.00,1.00,56.66,56.66,1638,48.00,47.00,41.22,66.85,1.00,226.64,0.00,0.00,0.00,1.09,42.57,894,0.00,0.00,0.00,0.00,0.96,45878.00,0.88,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B049A264439A11EF9A0750EBF6EE7050,117146.34,128948.16,59.53
2024-07-16 Roux_Virgin Ti64_R02,2977.29,2977.29,0.92,0.00,0.00,0.00,142867.47,116384.72,122207.13,1.83,1639.00,1639.00,402.00,545.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.94,1.00,1.07,209.80,1.00,2024-07-16 13:41:52,61.57,62.88,61.57,219.15,262.52,1.00,10.00,-90.00,0.00,1.18,0.00,1.00,56.66,56.66,1639,46.00,49.00,31.32,66.85,1.00,226.64,0.00,0.00,0.00,1.08,37.77,894,0.00,0.00,0.00,0.00,0.97,35741.00,0.91,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049A4EB439A11EF9A0750EBF6EE7050,122207.13,130208.23,57.70
2024-07-16 Roux_Virgin Ti64_R02,1736.52,1736.52,0.71,0.00,0.00,0.00,87928.15,46814.21,54435.68,1.83,1640.00,1640.00,251.00,580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.81,0.91,1.23,172.42,1.00,2024-07-16 13:41:52,47.02,51.13,47.02,255.00,262.52,1.00,-85.00,0.00,0.00,1.24,0.00,1.00,48.20,48.20,1640,46.00,37.00,24.45,59.53,1.00,192.78,0.00,0.00,0.00,1.12,31.01,894,0.00,0.00,0.00,0.00,0.90,17484.00,0.65,2024-07-16 13:41:52,2024-07-16 13:41:52,0.08,B049A76A439A11EF9A0750EBF6EE7050,54435.68,69997.29,41.21
2024-07-16 Roux_Virgin Ti64_R02,2406.89,2406.89,0.99,0.00,0.00,0.00,111665.56,88431.34,88827.49,1.83,1641.00,1641.00,557.00,589.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.09,189.40,1.00,2024-07-16 13:41:52,55.36,56.63,55.36,182.08,262.52,1.00,5.00,0.00,0.00,1.11,0.00,1.00,52.19,52.19,1641,45.00,45.00,39.30,57.70,1.00,208.77,0.00,0.00,0.00,1.10,41.91,894,0.00,0.00,0.00,0.00,0.96,37214.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049A9FF439A11EF9A0750EBF6EE7050,88827.49,95075.48,55.86
2024-07-16 Roux_Virgin Ti64_R02,3530.39,3530.39,0.94,0.00,0.00,0.00,193695.48,153129.71,157796.67,1.83,1642.00,1642.00,779.00,651.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,0.99,1.12,229.62,1.00,2024-07-16 13:41:52,67.05,69.19,67.05,171.12,262.52,1.00,-90.00,0.00,0.00,1.21,0.00,1.00,62.71,62.71,1642,56.00,50.00,37.89,76.01,1.00,250.84,0.00,0.00,0.00,1.09,41.68,894,0.00,0.00,0.00,0.00,0.94,50276.00,0.94,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B049AC6D439A11EF9A0750EBF6EE7050,157796.67,173460.16,65.02
2024-07-16 Roux_Virgin Ti64_R02,4214.86,4214.86,0.99,0.00,0.00,0.00,228509.12,204356.52,205843.81,1.83,1643.00,1643.00,559.00,862.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.07,245.63,1.00,2024-07-16 13:41:52,73.26,74.38,73.26,188.06,262.52,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,66.26,66.26,1643,55.00,54.00,33.69,76.01,1.00,265.05,0.00,0.00,0.00,1.08,38.81,894,0.00,0.00,0.00,0.00,0.97,52386.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049AEDB439A11EF9A0750EBF6EE7050,205843.81,215489.02,72.35
2024-07-16 Roux_Virgin Ti64_R02,3955.94,3955.94,0.64,0.00,0.00,0.00,217039.48,157601.29,187170.83,1.83,1644.00,1644.00,426.00,934.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.75,0.86,1.34,257.21,0.98,2024-07-16 13:41:52,70.97,78.05,70.97,178.41,262.52,1.57,-85.00,0.00,0.00,1.07,0.00,0.64,87.89,56.07,1644,65.00,48.00,37.69,94.33,1.00,287.92,0.00,0.00,0.00,1.12,40.43,894,0.00,0.00,0.00,0.00,0.86,55366.00,0.54,2024-07-16 13:41:52,2024-07-16 13:41:52,0.09,B049B1A2439A11EF9A0750EBF6EE7050,187170.83,248919.61,61.36
2024-07-16 Roux_Virgin Ti64_R02,1574.41,1574.41,0.97,0.00,0.00,0.00,61152.73,46087.11,46993.84,1.83,1645.00,1645.00,208.00,982.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,155.80,1.00,2024-07-16 13:41:52,44.77,45.84,44.77,210.69,262.52,1.00,10.00,0.00,0.00,1.09,0.00,1.00,42.70,42.70,1645,39.00,39.00,39.13,46.71,1.00,170.81,0.00,0.00,0.00,1.10,41.54,894,0.00,0.00,0.00,0.00,0.98,25749.00,0.94,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049B41F439A11EF9A0750EBF6EE7050,46993.84,50437.95,44.87
2024-07-16 Roux_Virgin Ti64_R02,1648.21,1648.21,0.95,0.00,0.00,0.00,63977.29,48904.72,50336.24,1.83,1646.00,1646.00,423.00,1169.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,158.97,1.00,2024-07-16 13:41:52,45.81,46.71,45.81,225.91,262.52,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,43.35,43.35,1646,39.00,40.00,36.18,48.54,1.00,173.40,0.00,0.00,0.00,1.09,40.64,894,0.00,0.00,0.00,0.00,0.98,24749.00,0.95,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049B69B439A11EF9A0750EBF6EE7050,50336.24,53347.13,44.87
2024-07-16 Roux_Virgin Ti64_R02,2243.74,2243.74,0.93,0.00,0.00,0.00,98067.41,76929.03,79950.65,1.83,1647.00,1647.00,454.00,1599.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.06,183.52,1.00,2024-07-16 13:41:52,53.45,54.69,53.45,128.80,262.52,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,49.98,49.98,1647,45.00,43.00,48.77,57.70,1.00,199.93,0.00,0.00,0.00,1.09,44.71,894,0.00,0.00,0.00,0.00,0.97,43455.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049B90A439A11EF9A0750EBF6EE7050,79950.65,85665.99,52.20
2024-07-16 Roux_Virgin Ti64_R02,3119.51,3119.51,0.99,0.00,0.00,0.00,152890.02,130482.91,131066.84,1.83,1648.00,1648.00,316.00,1600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,214.17,1.00,2024-07-16 13:41:52,63.02,64.31,63.02,221.08,262.52,1.00,-45.00,-90.00,0.00,1.15,0.00,1.00,57.96,57.96,1648,48.00,49.00,26.62,66.85,1.00,231.82,0.00,0.00,0.00,1.08,35.13,894,0.00,0.00,0.00,0.00,0.97,31652.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049BBA5439A11EF9A0750EBF6EE7050,131066.84,139259.31,61.36
2024-07-16 Roux_Virgin Ti64_R02,4109.38,4109.38,0.98,0.00,0.00,0.00,255129.06,199315.16,198165.67,1.83,1649.00,1649.00,181.00,1634.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.85,0.99,1.18,249.00,1.00,2024-07-16 13:41:52,72.33,75.55,72.33,229.81,262.52,1.00,15.00,-35.00,0.00,1.16,0.00,1.00,68.74,68.74,1649,55.00,55.00,24.18,79.67,1.00,274.97,0.00,0.00,0.00,1.10,34.48,894,0.00,0.00,0.00,0.00,0.92,36751.00,0.85,2024-07-16 13:41:52,2024-07-16 13:41:52,0.04,B049BE24439A11EF9A0750EBF6EE7050,198165.67,225819.99,72.35
2024-07-16 Roux_Virgin Ti64_R02,2650.01,2650.01,0.96,0.00,0.00,0.00,125692.75,100379.38,102620.45,1.83,1650.00,1650.00,286.00,1745.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,198.44,1.00,2024-07-16 13:41:52,58.09,59.17,58.09,217.25,262.52,1.00,-30.00,-90.00,0.00,1.16,0.00,1.00,54.29,54.29,1650,46.00,47.00,30.07,63.19,1.00,217.17,0.00,0.00,0.00,1.09,39.21,894,0.00,0.00,0.00,0.00,0.96,30968.00,0.91,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049C09A439A11EF9A0750EBF6EE7050,102620.45,108473.13,57.70
2024-07-16 Roux_Virgin Ti64_R02,1733.67,1733.67,0.87,0.00,0.00,0.00,76144.93,50621.02,54301.53,1.83,1651.00,1651.00,770.00,283.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.89,0.98,1.12,166.68,1.00,2024-07-16 13:41:52,46.98,49.15,46.98,253.04,262.58,1.00,5.00,-50.00,0.00,1.22,0.00,1.00,45.94,45.94,1651,39.00,44.00,25.47,55.86,1.00,183.76,0.00,0.00,0.00,1.10,33.41,895,0.00,0.00,0.00,0.00,0.94,18189.00,0.86,2024-07-16 13:41:52,2024-07-16 13:41:52,0.04,B049C343439A11EF9A0750EBF6EE7050,54301.53,62160.49,43.04
2024-07-16 Roux_Virgin Ti64_R02,2061.14,2061.14,0.98,0.00,0.00,0.00,85620.60,69701.55,70392.42,1.83,1652.00,1652.00,661.00,289.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,176.37,1.00,2024-07-16 13:41:52,51.23,52.45,51.23,167.97,262.58,1.00,5.00,-90.00,0.00,1.13,0.00,1.00,47.77,47.77,1652,42.00,43.00,44.00,54.03,1.00,191.08,0.00,0.00,0.00,1.08,44.15,895,0.00,0.00,0.00,0.00,0.98,36433.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049C5D2439A11EF9A0750EBF6EE7050,70392.42,75571.67,50.37
2024-07-16 Roux_Virgin Ti64_R02,3069.10,3069.10,0.94,0.00,0.00,0.00,149548.32,123840.34,127902.65,1.83,1653.00,1653.00,873.00,517.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,211.99,1.00,2024-07-16 13:41:52,62.51,63.60,62.51,160.36,262.58,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,57.53,57.53,1653,50.00,48.00,39.52,66.85,1.00,230.12,0.00,0.00,0.00,1.09,41.78,895,0.00,0.00,0.00,0.00,0.97,46318.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049C875439A11EF9A0750EBF6EE7050,127902.65,134683.09,61.36
2024-07-16 Roux_Virgin Ti64_R02,2664.70,2664.70,0.98,0.00,0.00,0.00,128345.82,102338.55,103475.04,1.83,1654.00,1654.00,392.00,1120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,199.20,1.00,2024-07-16 13:41:52,58.25,59.58,58.25,147.27,262.58,1.00,0.00,-90.00,0.00,1.12,0.00,1.00,54.67,54.67,1654,46.00,48.00,42.85,61.36,1.00,218.69,0.00,0.00,0.00,1.10,43.56,895,0.00,0.00,0.00,0.00,0.96,44352.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049CAF4439A11EF9A0750EBF6EE7050,103475.04,110727.04,57.70
2024-07-16 Roux_Virgin Ti64_R02,2296.10,2296.10,0.94,0.00,0.00,0.00,100317.24,80063.13,82765.41,1.83,1655.00,1655.00,934.00,1127.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.06,185.94,1.00,2024-07-16 13:41:52,54.07,55.46,54.07,127.59,262.58,1.00,-85.00,20.00,0.00,1.15,0.00,1.00,50.36,50.36,1655,45.00,44.00,49.06,57.70,1.00,201.44,0.00,0.00,0.00,1.08,44.57,895,0.00,0.00,0.00,0.00,0.97,44596.00,0.91,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B049CD90439A11EF9A0750EBF6EE7050,82765.41,89302.27,52.20
2024-07-16 Roux_Virgin Ti64_R02,2185.66,2185.66,0.97,0.00,0.00,0.00,95851.46,75716.91,76866.49,1.83,1656.00,1656.00,280.00,1129.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,181.14,1.00,2024-07-16 13:41:52,52.75,53.88,52.75,138.46,262.58,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,49.60,49.60,1656,44.00,43.00,46.09,55.86,1.00,198.41,0.00,0.00,0.00,1.10,44.64,895,0.00,0.00,0.00,0.00,0.97,40142.00,0.95,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049D02D439A11EF9A0750EBF6EE7050,76866.49,81897.55,52.20
2024-07-16 Roux_Virgin Ti64_R02,1648.21,1648.21,0.98,0.00,0.00,0.00,65172.27,49840.71,50336.24,1.83,1657.00,1657.00,332.00,1148.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,159.06,1.00,2024-07-16 13:41:52,45.81,46.81,45.81,223.13,262.58,1.00,-50.00,-90.00,0.00,1.11,0.00,1.00,43.62,43.62,1657,39.00,40.00,36.45,48.54,1.00,174.47,0.00,0.00,0.00,1.10,41.05,895,0.00,0.00,0.00,0.00,0.97,24934.00,0.94,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049D310439A11EF9A0750EBF6EE7050,50336.24,53696.57,44.87
2024-07-16 Roux_Virgin Ti64_R02,4984.05,4984.05,0.97,0.00,0.00,0.00,310409.03,262200.90,264689.58,1.83,1658.00,1658.00,817.00,1602.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.13,269.15,1.00,2024-07-16 13:41:52,79.66,81.96,79.66,227.40,262.58,1.00,0.00,45.00,0.00,1.19,0.00,1.00,73.39,73.39,1658,58.00,62.00,25.59,87.00,1.00,293.55,0.00,0.00,0.00,1.09,33.83,895,0.00,0.00,0.00,0.00,0.94,46301.00,0.90,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B049D583439A11EF9A0750EBF6EE7050,264689.58,288316.60,77.84
2024-07-16 Roux_Virgin Ti64_R02,3973.98,3973.98,0.94,0.00,0.00,0.00,210079.16,181761.84,188452.34,1.83,1659.00,1659.00,351.00,1611.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.07,239.27,1.00,2024-07-16 13:41:52,71.13,72.50,71.13,150.19,262.58,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,64.43,64.43,1659,55.00,52.00,36.15,76.01,1.00,257.73,0.00,0.00,0.00,1.08,40.04,895,0.00,0.00,0.00,0.00,0.97,53321.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049D802439A11EF9A0750EBF6EE7050,188452.34,199538.92,68.69
2024-07-16 Roux_Virgin Ti64_R02,5795.61,5795.61,0.91,0.00,0.00,0.00,357699.85,314338.91,331903.87,1.83,1660.00,1660.00,554.00,1813.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,1.00,1.08,285.80,1.00,2024-07-16 13:41:52,85.90,86.95,85.90,123.78,262.58,1.00,-85.00,0.00,0.00,1.20,0.00,1.00,76.94,76.94,1660,64.00,59.00,43.32,92.50,1.00,307.75,0.00,0.00,0.00,1.08,46.30,895,0.00,0.00,0.00,0.00,0.96,89896.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.01,B049DA84439A11EF9A0750EBF6EE7050,331903.87,344198.69,81.51
2024-07-16 Roux_Virgin Ti64_R02,2267.00,2267.00,0.96,0.00,0.00,0.00,98995.19,79558.71,81197.11,1.83,1661.00,1661.00,441.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,184.40,1.00,2024-07-16 13:41:52,53.73,54.80,53.73,168.02,262.64,1.00,-75.00,0.00,0.00,1.15,0.00,1.00,50.14,50.14,1661,44.00,43.00,43.62,57.70,1.00,200.56,0.00,0.00,0.00,1.09,43.22,896,0.00,0.00,0.00,0.00,0.97,39214.00,0.96,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049DCF8439A11EF9A0750EBF6EE7050,81197.11,86145.01,52.20
2024-07-16 Roux_Virgin Ti64_R02,1540.44,1540.44,0.94,0.00,0.00,0.00,58412.56,43874.54,45481.16,1.83,1662.00,1662.00,405.00,114.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.96,1.00,1.04,154.55,1.00,2024-07-16 13:41:52,44.29,45.38,44.29,254.78,262.64,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,42.05,42.05,1662,39.00,38.00,29.99,48.54,1.00,168.22,0.00,0.00,0.00,1.09,35.01,896,0.00,0.00,0.00,0.00,0.98,19373.00,0.92,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049DFB9439A11EF9A0750EBF6EE7050,45481.16,48941.54,43.04
2024-07-16 Roux_Virgin Ti64_R02,1882.54,1882.54,0.99,0.00,0.00,0.00,77486.53,61217.15,61443.86,1.83,1663.00,1663.00,909.00,149.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,168.95,1.00,2024-07-16 13:41:52,48.96,49.76,48.96,163.01,262.64,1.00,-90.00,0.00,0.00,1.09,0.00,1.00,46.21,46.21,1663,42.00,41.00,45.83,50.37,1.00,184.83,0.00,0.00,0.00,1.09,43.87,896,0.00,0.00,0.00,0.00,0.97,35103.00,0.94,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049E2F8439A11EF9A0750EBF6EE7050,61443.86,64505.92,48.54
2024-07-16 Roux_Virgin Ti64_R02,3904.86,3904.86,0.99,0.00,0.00,0.00,220284.80,182812.00,183557.40,1.83,1664.00,1664.00,224.00,336.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,239.85,1.00,2024-07-16 13:41:52,70.51,72.60,70.51,183.21,262.64,1.00,15.00,-45.00,0.00,1.16,0.00,1.00,65.46,65.46,1664,54.00,54.00,35.99,76.01,1.00,261.83,0.00,0.00,0.00,1.09,39.53,896,0.00,0.00,0.00,0.00,0.94,52259.00,0.92,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B049E59A439A11EF9A0750EBF6EE7050,183557.40,200380.26,70.52
2024-07-16 Roux_Virgin Ti64_R02,1971.70,1971.70,0.97,0.00,0.00,0.00,87070.98,64765.14,65860.31,1.83,1665.00,1665.00,223.00,433.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,173.23,1.00,2024-07-16 13:41:52,50.10,51.49,50.10,172.48,262.64,1.00,-85.00,25.00,0.00,1.12,0.00,1.00,48.04,48.04,1665,43.00,42.00,44.92,54.03,1.00,192.16,0.00,0.00,0.00,1.11,43.53,896,0.00,0.00,0.00,0.00,0.95,35804.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B049E860439A11EF9A0750EBF6EE7050,65860.31,71470.13,48.54
2024-07-16 Roux_Virgin Ti64_R02,2518.01,2518.01,0.86,0.00,0.00,0.00,124604.62,89181.43,95049.52,1.83,1666.00,1666.00,401.00,587.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.89,0.98,1.13,199.79,1.00,2024-07-16 13:41:52,56.62,59.78,56.62,175.26,262.64,1.00,-85.00,0.00,0.00,1.23,0.00,1.00,54.14,54.14,1666,50.00,44.00,41.35,66.85,1.00,216.54,0.00,0.00,0.00,1.08,42.78,896,0.00,0.00,0.00,0.00,0.94,40729.00,0.79,2024-07-16 13:41:52,2024-07-16 13:41:52,0.05,B049EB01439A11EF9A0750EBF6EE7050,95049.52,111865.62,54.03
2024-07-16 Roux_Virgin Ti64_R02,6006.99,6006.99,0.96,0.00,0.00,0.00,408863.15,344804.43,350226.33,1.83,1667.00,1667.00,800.00,635.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,1.00,1.15,294.69,1.00,2024-07-16 13:41:52,87.45,90.00,87.45,232.33,262.64,1.00,-75.00,0.00,0.00,1.20,0.00,1.00,80.44,80.44,1667,65.00,61.00,24.26,96.16,1.00,321.78,0.00,0.00,0.00,1.09,33.01,896,0.00,0.00,0.00,0.00,0.93,52013.00,0.89,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B049EDAA439A11EF9A0750EBF6EE7050,350226.33,381738.99,85.17
2024-07-16 Roux_Virgin Ti64_R02,10287.10,10287.10,0.97,0.00,0.00,0.00,827335.70,772376.31,784879.90,1.83,1668.00,1668.00,900.00,642.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,378.14,1.00,2024-07-16 13:41:52,114.45,116.61,114.45,210.09,262.64,1.00,0.00,40.00,0.00,1.20,0.00,1.00,101.75,101.75,1668,77.00,81.00,23.63,121.80,1.00,407.00,0.00,0.00,0.00,1.08,31.84,896,0.00,0.00,0.00,0.00,0.95,83280.00,0.92,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049F03D439A11EF9A0750EBF6EE7050,784879.90,830284.37,112.64
2024-07-16 Roux_Virgin Ti64_R02,3608.11,3608.11,0.98,0.00,0.00,0.00,189186.44,161453.39,163036.06,1.83,1669.00,1669.00,476.00,1042.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.09,228.65,1.00,2024-07-16 13:41:52,67.78,68.94,67.78,164.27,262.64,1.00,60.00,0.00,0.00,1.16,0.00,1.00,62.22,62.22,1669,52.00,51.00,37.32,72.35,1.00,248.88,0.00,0.00,0.00,1.09,40.67,896,0.00,0.00,0.00,0.00,0.96,50492.00,0.95,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049F2CA439A11EF9A0750EBF6EE7050,163036.06,171554.02,66.85
2024-07-16 Roux_Virgin Ti64_R02,3143.25,3143.25,0.97,0.00,0.00,0.00,152526.09,130182.40,132565.80,1.83,1670.00,1670.00,251.00,1088.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,214.55,1.00,2024-07-16 13:41:52,63.26,64.31,63.26,145.03,262.64,1.00,60.00,0.00,0.00,1.15,0.00,1.00,57.91,57.91,1670,50.00,49.00,40.44,66.85,1.00,231.64,0.00,0.00,0.00,1.08,43.18,896,0.00,0.00,0.00,0.00,0.97,48404.00,0.93,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049F556439A11EF9A0750EBF6EE7050,132565.80,139259.31,63.19
2024-07-16 Roux_Virgin Ti64_R02,4217.87,4217.87,0.92,0.00,0.00,0.00,235274.26,196548.63,206064.76,1.83,1671.00,1671.00,596.00,1236.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,246.27,1.00,2024-07-16 13:41:52,73.28,74.79,73.28,161.93,262.64,1.00,-80.00,0.00,0.00,1.19,0.00,1.00,66.91,66.91,1671,57.00,53.00,35.40,79.67,1.00,267.64,0.00,0.00,0.00,1.09,40.24,896,0.00,0.00,0.00,0.00,0.96,55087.00,0.97,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B049F821439A11EF9A0750EBF6EE7050,206064.76,219045.85,70.52
2024-07-16 Roux_Virgin Ti64_R02,2032.26,2032.26,0.91,0.00,0.00,0.00,86219.39,65317.86,68917.95,1.83,1672.00,1672.00,285.00,1311.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.94,0.99,1.06,176.59,1.00,2024-07-16 13:41:52,50.87,52.40,50.87,140.84,262.64,1.00,-85.00,0.00,0.00,1.20,0.00,1.00,47.88,47.88,1672,45.00,41.00,45.69,57.70,1.00,191.53,0.00,0.00,0.00,1.08,43.05,896,0.00,0.00,0.00,0.00,0.97,37373.00,0.90,2024-07-16 13:41:52,2024-07-16 13:41:52,0.03,B049FAA8439A11EF9A0750EBF6EE7050,68917.95,75351.99,48.54
2024-07-16 Roux_Virgin Ti64_R02,5465.44,5465.44,0.98,0.00,0.00,0.00,324223.83,301142.48,303949.38,1.83,1673.00,1673.00,371.00,1433.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.07,277.72,1.00,2024-07-16 13:41:52,83.42,84.56,83.42,227.13,262.64,1.00,-60.00,0.00,0.00,1.17,0.00,1.00,74.46,74.46,1673,60.00,60.00,21.68,87.00,1.00,297.84,0.00,0.00,0.00,1.07,31.19,896,0.00,0.00,0.00,0.00,0.97,42641.00,0.95,2024-07-16 13:41:52,2024-07-16 13:41:52,0.01,B049FD6F439A11EF9A0750EBF6EE7050,303949.38,316574.61,83.34
2024-07-16 Roux_Virgin Ti64_R02,2932.93,2932.93,0.92,0.00,0.00,0.00,143709.56,114248.70,119486.06,1.83,1674.00,1674.00,593.00,1438.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,207.87,1.00,2024-07-16 13:41:52,61.11,62.43,61.11,218.21,262.64,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,56.77,56.77,1674,49.00,47.00,28.75,65.02,1.00,227.09,0.00,0.00,0.00,1.09,35.87,896,0.00,0.00,0.00,0.00,0.96,32368.00,0.97,2024-07-16 13:41:52,2024-07-16 13:41:52,0.02,B04A0035439A11EF9A0750EBF6EE7050,119486.06,127384.54,59.53
