Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2638.26,2638.26,0.96,0.00,0.00,0.00,134904.16,99591.86,101938.69,1.83,3511.00,3511.00,318.00,1450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.87,1.00,1.14,199.97,1.00,2024-10-30 12:34:17,57.96,59.83,57.96,174.02,52.62,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,55.59,55.59,2162,49.00,46.00,35.45,65.02,1.00,222.35,0.00,0.00,0.00,1.11,37.29,57706,0.00,0.00,0.00,0.00,0.94,36369.00,0.90,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FDD98B96DC11EF937150EBF6EE7050,101938.69,112151.48,57.70
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3431.88,3431.88,0.87,0.00,0.00,0.00,180955.10,139934.81,151238.30,1.83,3512.00,3512.00,521.00,1836.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.91,0.99,1.10,226.04,1.00,2024-10-30 12:34:17,66.10,68.33,66.10,131.94,52.62,1.00,-85.00,0.00,0.00,1.24,0.00,1.00,61.30,61.30,2163,55.00,48.00,46.40,76.01,1.00,245.22,0.00,0.00,0.00,1.08,43.01,57706,0.00,0.00,0.00,0.00,0.95,60044.00,0.92,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FDDCEE96DC11EF937150EBF6EE7050,151238.30,167036.38,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4118.42,4118.42,0.98,0.00,0.00,0.00,247986.63,196899.32,198819.59,1.83,3513.00,3513.00,452.00,292.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.16,245.55,1.00,2024-10-30 12:34:17,72.41,74.18,72.41,233.04,52.70,1.00,-80.00,75.00,0.00,1.12,0.00,1.00,68.09,68.09,2164,54.00,55.00,24.88,76.01,1.00,272.38,0.00,0.00,0.00,1.11,37.64,57707,0.00,0.00,0.00,0.00,0.93,37887.00,0.86,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FDDFCD96DC11EF937150EBF6EE7050,198819.59,213725.13,70.52
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2782.41,2782.41,0.95,0.00,0.00,0.00,150777.01,108209.83,110406.77,1.83,3514.00,3514.00,441.00,502.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.85,0.99,1.17,206.65,1.00,2024-10-30 12:34:17,59.52,62.07,59.52,209.76,52.70,1.00,25.00,-45.00,0.00,1.13,0.00,1.00,57.69,57.69,2165,49.00,48.00,31.84,65.02,1.00,230.75,0.00,0.00,0.00,1.12,43.96,57707,0.00,0.00,0.00,0.00,0.92,34223.00,0.82,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FDE24F96DC11EF937150EBF6EE7050,110406.77,125216.78,57.70
2024-10-30 P222 Group 3 Rev 2 R02 PP1,876.23,876.23,0.97,0.00,0.00,0.00,29057.01,19153.84,19511.66,1.83,3515.00,3515.00,216.00,1185.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,120.56,1.00,2024-10-30 12:34:17,33.40,34.60,33.40,251.03,52.70,1.00,75.00,0.00,0.00,1.13,0.00,1.00,33.32,33.32,2166,34.00,32.00,55.58,37.55,1.00,133.28,0.00,0.00,0.00,1.11,43.64,57707,0.00,0.00,0.00,0.00,0.98,22565.00,0.90,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FDE4CB96DC11EF937150EBF6EE7050,19511.66,21682.52,32.05
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2168.25,2168.25,0.90,0.00,0.00,0.00,101259.15,71479.62,75950.21,1.83,3516.00,3516.00,361.00,1674.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.89,0.99,1.12,183.63,1.00,2024-10-30 12:34:17,52.54,54.64,52.54,143.27,52.70,1.00,80.00,0.00,0.00,1.21,0.00,1.00,50.52,50.52,2167,47.00,41.00,43.84,61.36,1.00,202.07,0.00,0.00,0.00,1.10,40.18,57707,0.00,0.00,0.00,0.00,0.95,37918.00,0.91,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FDE74D96DC11EF937150EBF6EE7050,75950.21,85427.14,48.54
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2676.45,2676.45,0.94,0.00,0.00,0.00,122003.55,100795.76,104160.63,1.83,3517.00,3517.00,292.00,1585.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.06,198.86,1.00,2024-10-30 12:34:17,58.38,59.58,58.38,157.84,52.78,1.00,75.00,0.00,0.00,1.18,0.00,1.00,53.76,53.76,2168,47.00,46.00,38.05,63.19,1.00,215.02,0.00,0.00,0.00,1.08,37.85,57708,0.00,0.00,0.00,0.00,0.97,39530.00,0.95,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FDE9DF96DC11EF937150EBF6EE7050,104160.63,110727.04,57.70
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5676.28,5676.28,0.98,0.00,0.00,0.00,313487.59,322660.33,321706.37,1.83,3518.00,3518.00,441.00,175.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.70,0.99,1.43,295.96,0.97,2024-10-30 12:34:17,85.01,90.51,85.01,175.23,52.88,2.00,30.00,-75.00,0.19,0.84,0.00,0.50,116.88,58.44,2169,62.00,65.00,28.76,97.99,1.00,350.64,0.00,0.00,0.00,1.18,46.69,57709,0.00,0.00,0.00,0.00,0.84,58548.00,0.83,2024-10-30 12:34:17,2024-10-30 12:34:17,0.06,D2FDEC5596DC11EF937150EBF6EE7050,321706.37,388249.47,85.17
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3886.84,3886.84,0.96,0.00,0.00,0.00,208994.25,178472.47,182288.28,1.83,3519.00,3519.00,489.00,843.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,237.40,1.00,2024-10-30 12:34:17,70.35,71.84,70.35,226.68,52.88,1.00,-55.00,70.00,0.00,1.15,0.00,1.00,64.32,64.32,2170,53.00,53.00,28.14,74.18,1.00,257.28,0.00,0.00,0.00,1.08,37.40,57709,0.00,0.00,0.00,0.00,0.96,40684.00,0.92,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FDEEDB96DC11EF937150EBF6EE7050,182288.28,194127.52,68.69
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3503.51,3503.51,0.94,0.00,0.00,0.00,201247.96,151533.11,155997.82,1.83,3520.00,3520.00,581.00,1406.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.16,228.92,1.00,2024-10-30 12:34:17,66.79,69.09,66.79,179.34,52.95,1.00,-90.00,25.00,0.00,1.14,0.00,1.00,63.52,63.52,2171,54.00,52.00,32.96,72.35,1.00,254.06,0.00,0.00,0.00,1.11,38.41,57710,0.00,0.00,0.00,0.00,0.93,43438.00,0.90,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FDF15696DC11EF937150EBF6EE7050,155997.82,172696.02,63.19
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3369.27,3369.27,0.89,0.00,0.00,0.00,169726.98,137924.24,147118.68,1.83,3521.00,3521.00,546.00,692.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.93,0.99,1.07,222.29,1.00,2024-10-30 12:34:17,65.50,66.96,65.50,229.21,53.03,1.00,-30.00,-90.00,0.00,1.21,0.00,1.00,60.01,60.01,2172,48.00,53.00,27.53,72.35,1.00,240.04,0.00,0.00,0.00,1.08,37.06,57711,0.00,0.00,0.00,0.00,0.97,35044.00,0.91,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FDF3D496DC11EF937150EBF6EE7050,147118.68,157163.14,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5276.30,5276.30,0.94,0.00,0.00,0.00,359895.85,279207.85,288308.52,1.83,3522.00,3522.00,496.00,1580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.84,1.00,1.18,276.08,1.00,2024-10-30 12:34:17,81.96,84.10,81.96,156.73,53.03,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,77.10,77.10,2173,62.00,58.00,32.59,88.83,1.00,308.38,0.00,0.00,0.00,1.12,39.68,57711,0.00,0.00,0.00,0.00,0.92,62082.00,0.83,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FDF65096DC11EF937150EBF6EE7050,288308.52,311459.50,79.67
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3479.62,3479.62,0.99,0.00,0.00,0.00,227361.60,159715.60,154405.25,1.83,3523.00,3523.00,172.00,776.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.79,0.98,1.27,235.46,0.99,2024-10-30 12:34:17,66.56,71.18,66.56,168.44,53.38,1.00,40.00,-65.00,0.00,1.12,0.00,1.00,66.15,66.15,2174,53.00,54.00,38.71,74.18,1.00,264.61,0.00,0.00,0.00,1.12,50.56,57712,0.00,0.00,0.00,0.00,0.89,50705.00,0.79,2024-10-30 12:34:17,2024-10-30 12:34:17,0.06,D2FDF8DF96DC11EF937150EBF6EE7050,154405.25,188814.86,66.85
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2900.43,2900.43,0.87,0.00,0.00,0.00,144554.95,108544.84,117505.17,1.83,3524.00,3524.00,173.00,1705.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.91,0.99,1.10,208.52,1.00,2024-10-30 12:34:17,60.77,62.68,60.77,95.58,53.38,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,56.88,56.88,2175,50.00,46.00,51.79,66.85,1.00,227.53,0.00,0.00,0.00,1.09,50.24,57712,0.00,0.00,0.00,0.00,0.95,57749.00,0.88,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FDFC5E96DC11EF937150EBF6EE7050,117505.17,128948.16,57.70
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3119.51,3119.51,0.98,0.00,0.00,0.00,162074.40,130144.23,131066.84,1.83,3525.00,3525.00,377.00,697.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,215.27,1.00,2024-10-30 12:34:17,63.02,64.87,63.02,219.33,53.45,1.00,-30.00,-90.00,0.00,1.16,0.00,1.00,59.09,59.09,2176,49.00,50.00,30.33,68.69,1.00,236.37,0.00,0.00,0.00,1.10,40.83,57713,0.00,0.00,0.00,0.00,0.95,36066.00,0.87,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FDFEE796DC11EF937150EBF6EE7050,131066.84,142926.77,63.19
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2342.70,2342.70,0.91,0.00,0.00,0.00,113396.06,81255.06,85298.17,1.83,3526.00,3526.00,377.00,1350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,0.99,1.13,189.52,1.00,2024-10-30 12:34:17,54.62,56.42,54.62,133.97,53.45,1.00,-85.00,15.00,0.00,1.13,0.00,1.00,52.46,52.46,2177,46.00,45.00,44.85,59.53,1.00,209.84,0.00,0.00,0.00,1.11,48.29,57713,0.00,0.00,0.00,0.00,0.94,41487.00,0.90,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FE016D96DC11EF937150EBF6EE7050,85298.17,94054.09,52.20
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3919.88,3919.88,0.88,0.00,0.00,0.00,228509.12,174206.09,184617.48,1.83,3527.00,3527.00,452.00,533.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.87,0.98,1.14,242.72,1.00,2024-10-30 12:34:17,70.65,73.31,70.65,219.36,53.53,1.00,-30.00,-90.00,0.00,1.23,0.00,1.00,66.26,66.26,2178,52.00,56.00,28.12,81.51,1.00,265.05,0.00,0.00,0.00,1.09,41.45,57714,0.00,0.00,0.00,0.00,0.94,40968.00,0.85,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FE03E496DC11EF937150EBF6EE7050,184617.48,206335.98,68.69
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3169.97,3169.97,0.93,0.00,0.00,0.00,169726.98,129354.80,134259.70,1.83,3528.00,3528.00,394.00,1368.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.13,217.56,1.00,2024-10-30 12:34:17,63.53,65.58,63.53,125.35,53.53,1.00,-80.00,15.00,0.00,1.14,0.00,1.00,60.01,60.01,2179,51.00,50.00,42.19,68.69,1.00,240.04,0.00,0.00,0.00,1.10,49.29,57714,0.00,0.00,0.00,0.00,0.94,50883.00,0.93,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FE06A396DC11EF937150EBF6EE7050,134259.70,147686.83,63.19
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2191.46,2191.46,0.91,0.00,0.00,0.00,103557.35,73264.33,77172.83,1.83,3529.00,3529.00,764.00,1625.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,0.99,1.13,183.69,1.00,2024-10-30 12:34:17,52.82,54.80,52.82,144.96,53.78,1.00,85.00,0.00,0.00,1.21,0.00,1.00,50.90,50.90,2180,47.00,42.00,45.22,61.36,1.00,203.59,0.00,0.00,0.00,1.11,40.90,57715,0.00,0.00,0.00,0.00,0.94,39478.00,0.89,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FE092A96DC11EF937150EBF6EE7050,77172.83,86145.01,50.37
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2226.30,2226.30,0.86,0.00,0.00,0.00,105203.25,72423.70,79020.58,1.83,3530.00,3530.00,570.00,1835.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.89,0.99,1.12,185.23,1.00,2024-10-30 12:34:17,53.24,55.05,53.24,122.10,53.78,1.00,-80.00,10.00,0.00,1.20,0.00,1.00,51.17,51.17,2181,46.00,42.00,55.24,61.36,1.00,204.66,0.00,0.00,0.00,1.10,43.94,57715,0.00,0.00,0.00,0.00,0.94,48888.00,0.90,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FE0BA996DC11EF937150EBF6EE7050,79020.58,87350.38,48.54
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4395.98,4395.98,0.93,0.00,0.00,0.00,293466.60,211573.39,219253.69,1.83,3531.00,3531.00,441.00,404.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.82,0.99,1.22,255.55,1.00,2024-10-30 12:34:17,74.81,77.64,74.81,147.66,53.88,1.00,5.00,-70.00,0.00,1.16,0.00,1.00,72.03,72.03,2182,55.00,59.00,35.32,83.34,1.00,288.10,0.00,0.00,0.00,1.13,53.17,57716,0.00,0.00,0.00,0.00,0.91,57049.00,0.87,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FE0E2096DC11EF937150EBF6EE7050,219253.69,245045.44,72.35
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2829.58,2829.58,0.95,0.00,0.00,0.00,139673.99,110186.97,113226.29,1.83,3532.00,3532.00,894.00,820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,204.86,1.00,2024-10-30 12:34:17,60.02,61.46,60.02,203.99,53.88,1.00,10.00,65.00,0.00,1.16,0.00,1.00,56.24,56.24,2183,47.00,49.00,32.35,65.02,1.00,224.94,0.00,0.00,0.00,1.10,41.52,57716,0.00,0.00,0.00,0.00,0.95,35297.00,0.91,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FE10A596DC11EF937150EBF6EE7050,113226.29,121558.08,57.70
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3021.69,3021.69,0.92,0.00,0.00,0.00,164291.45,119514.02,124950.96,1.83,3533.00,3533.00,445.00,1567.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.86,1.00,1.16,213.77,1.00,2024-10-30 12:34:17,62.03,64.16,62.03,168.44,53.88,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,59.36,59.36,2184,51.00,47.00,34.35,68.69,1.00,237.45,0.00,0.00,0.00,1.11,36.01,57716,0.00,0.00,0.00,0.00,0.93,39707.00,0.87,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FE131996DC11EF937150EBF6EE7050,124950.96,138270.10,59.53
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4635.02,4635.02,0.99,0.00,0.00,0.00,279230.38,236894.11,237378.16,1.83,3534.00,3534.00,463.00,796.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,259.45,1.00,2024-10-30 12:34:17,76.82,78.56,76.82,203.74,53.95,1.00,25.00,-60.00,0.00,1.15,0.00,1.00,70.84,70.84,2185,57.00,57.00,28.60,81.51,1.00,283.37,0.00,0.00,0.00,1.09,41.76,57717,0.00,0.00,0.00,0.00,0.94,48441.00,0.87,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FE159596DC11EF937150EBF6EE7050,237378.16,253819.46,76.01
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3006.89,3006.89,0.94,0.00,0.00,0.00,188174.77,120817.93,124033.83,1.83,3535.00,3535.00,626.00,897.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.79,0.99,1.27,217.48,1.00,2024-10-30 12:34:17,61.87,65.58,61.87,222.38,53.95,1.00,-40.00,-90.00,0.00,1.19,0.00,1.00,62.11,62.11,2186,48.00,50.00,30.71,74.18,1.00,248.44,0.00,0.00,0.00,1.14,37.20,57717,0.00,0.00,0.00,0.00,0.89,35343.00,0.87,2024-10-30 12:34:17,2024-10-30 12:34:17,0.06,D2FE180D96DC11EF937150EBF6EE7050,124033.83,147686.83,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3805.81,3805.81,0.89,0.00,0.00,0.00,210079.16,166206.23,176617.47,1.83,3536.00,3536.00,487.00,1671.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.90,0.99,1.11,236.16,1.00,2024-10-30 12:34:17,69.61,71.13,69.61,123.75,53.95,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,64.43,64.43,2187,55.00,51.00,41.49,76.01,1.00,257.73,0.00,0.00,0.00,1.09,45.28,57717,0.00,0.00,0.00,0.00,0.95,58872.00,0.91,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FE1B3996DC11EF937150EBF6EE7050,176617.47,188410.26,66.85
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2588.35,2588.35,0.94,0.00,0.00,0.00,144554.95,96233.60,99060.27,1.83,3537.00,3537.00,152.00,143.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.82,0.99,1.22,199.39,1.00,2024-10-30 12:34:17,57.41,59.48,57.41,175.77,54.03,1.00,-90.00,-45.00,0.00,1.08,0.00,1.00,56.88,56.88,2188,48.00,47.00,39.79,61.36,1.00,227.53,0.00,0.00,0.00,1.14,50.36,57718,0.00,0.00,0.00,0.00,0.91,40151.00,0.81,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FE1DBD96DC11EF937150EBF6EE7050,99060.27,110160.67,55.86
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3309.71,3309.71,0.93,0.00,0.00,0.00,174319.69,137999.96,143234.57,1.83,3538.00,3538.00,477.00,1665.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,221.70,1.00,2024-10-30 12:34:17,64.92,66.85,64.92,145.85,54.12,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,60.55,60.55,2189,51.00,49.00,38.97,70.52,1.00,242.18,0.00,0.00,0.00,1.09,40.40,57719,0.00,0.00,0.00,0.00,0.95,48828.00,0.93,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FE218096DC11EF937150EBF6EE7050,143234.57,156447.68,63.19
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2720.57,2720.57,0.89,0.00,0.00,0.00,136051.37,100273.80,106746.64,1.83,3539.00,3539.00,155.00,1840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.89,0.99,1.12,203.15,1.00,2024-10-30 12:34:17,58.86,60.85,58.86,120.99,54.12,1.00,-70.00,0.00,0.00,1.20,0.00,1.00,55.74,55.74,2190,48.00,45.00,49.71,66.85,1.00,222.98,0.00,0.00,0.00,1.10,42.87,57719,0.00,0.00,0.00,0.00,0.95,52395.00,0.90,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FE240D96DC11EF937150EBF6EE7050,106746.64,117971.35,55.86
2024-10-30 P222 Group 3 Rev 2 R02 PP1,1478.32,1478.32,0.97,0.00,0.00,0.00,57301.95,41976.11,42757.80,1.83,3540.00,3540.00,196.00,336.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,152.78,1.00,2024-10-30 12:34:17,43.38,44.62,43.38,221.05,54.20,1.00,50.00,0.00,0.00,1.12,0.00,1.00,41.79,41.79,2191,39.00,38.00,37.30,46.71,1.00,167.14,0.00,0.00,0.00,1.09,40.76,57720,0.00,0.00,0.00,0.00,0.97,23273.00,0.93,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FE269096DC11EF937150EBF6EE7050,42757.80,46513.80,43.04
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4892.88,4892.88,0.99,0.00,0.00,0.00,298127.83,256303.06,257460.47,1.83,3542.00,3542.00,845.00,358.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.89,1.00,1.12,265.08,1.00,2024-10-30 12:34:17,78.93,80.54,78.93,204.39,54.38,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,72.41,72.41,2192,57.00,57.00,26.49,81.51,1.00,289.62,0.00,0.00,0.00,1.09,41.55,57721,0.00,0.00,0.00,0.00,0.95,47127.00,0.93,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FE2B9096DC11EF937150EBF6EE7050,257460.47,273543.10,77.84
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3169.97,3169.97,0.98,0.00,0.00,0.00,164291.45,132823.34,134259.70,1.83,3544.00,3544.00,139.00,1159.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.90,1.00,1.11,216.53,1.00,2024-10-30 12:34:17,63.53,65.28,63.53,193.75,54.62,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,59.36,59.36,2193,51.00,49.00,32.09,68.69,1.00,237.45,0.00,0.00,0.00,1.10,37.62,57722,0.00,0.00,0.00,0.00,0.95,38704.00,0.94,2024-10-30 12:34:17,2024-10-30 12:34:17,0.03,D2FE308D96DC11EF937150EBF6EE7050,134259.70,145634.07,63.19
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2582.49,2582.49,0.90,0.00,0.00,0.00,131364.85,93270.18,98723.66,1.83,3545.00,3545.00,626.00,254.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.14,199.08,1.00,2024-10-30 12:34:17,57.34,59.48,57.34,219.64,54.78,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,55.10,55.10,2194,48.00,44.00,30.33,63.19,1.00,220.39,0.00,0.00,0.00,1.11,42.28,57723,0.00,0.00,0.00,0.00,0.93,30539.00,0.92,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FE331096DC11EF937150EBF6EE7050,98723.66,110160.67,54.03
2024-10-30 P222 Group 3 Rev 2 R02 PP1,1802.26,1802.26,0.99,0.00,0.00,0.00,71901.29,57173.43,57556.07,1.83,3546.00,3546.00,162.00,809.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,165.85,1.00,2024-10-30 12:34:17,47.90,48.89,47.90,156.22,54.78,1.00,20.00,0.00,0.00,1.12,0.00,1.00,45.07,45.07,2195,40.00,40.00,44.57,50.37,1.00,180.28,0.00,0.00,0.00,1.09,40.64,57723,0.00,0.00,0.00,0.00,0.98,32896.00,0.93,2024-10-30 12:34:17,2024-10-30 12:34:17,0.02,D2FE358396DC11EF937150EBF6EE7050,57556.07,61200.25,46.71
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3545.33,3545.33,0.97,0.00,0.00,0.00,204249.88,157454.03,158799.33,1.83,3547.00,3547.00,558.00,1464.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.86,1.00,1.16,230.89,1.00,2024-10-30 12:34:17,67.19,69.70,67.19,157.21,54.88,1.00,80.00,0.00,0.00,1.16,0.00,1.00,63.83,63.83,2196,54.00,50.00,35.50,74.18,1.00,255.32,0.00,0.00,0.00,1.11,40.46,57724,0.00,0.00,0.00,0.00,0.93,47290.00,0.82,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FE380296DC11EF937150EBF6EE7050,158799.33,177314.69,65.02
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3413.98,3413.98,0.89,0.00,0.00,0.00,136817.24,142877.70,150056.97,1.83,3548.00,3548.00,438.00,235.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.62,0.98,1.60,239.07,0.93,2024-10-30 12:34:17,65.93,72.30,65.93,166.81,55.03,2.66,85.00,25.00,0.31,0.76,0.00,0.38,107.18,40.32,2197,58.00,52.00,38.98,81.51,1.00,294.99,0.00,0.00,0.00,1.23,54.71,57725,0.00,0.00,0.00,0.00,0.79,50204.00,0.76,2024-10-30 12:34:17,2024-10-30 12:34:17,0.09,D2FE3A8696DC11EF937150EBF6EE7050,150056.97,197863.30,66.85
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2130.58,2130.58,0.92,0.00,0.00,0.00,99654.76,70883.97,73979.25,1.83,3549.00,3549.00,689.00,840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.89,0.99,1.12,182.01,1.00,2024-10-30 12:34:17,52.08,54.03,52.08,160.98,55.03,1.00,5.00,30.00,0.00,1.11,0.00,1.00,50.25,50.25,2198,44.00,44.00,43.40,55.86,1.00,201.00,0.00,0.00,0.00,1.10,52.15,57725,0.00,0.00,0.00,0.00,0.94,36978.00,0.81,2024-10-30 12:34:17,2024-10-30 12:34:17,0.04,D2FE3CFF96DC11EF937150EBF6EE7050,73979.25,82595.54,52.20
