Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,721.65,721.65,0.96,0.00,0.00,0.00,22202.09,14187.18,14583.31,1.83,2540.00,2540.00,577.00,440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.99,1.00,1.01,110.32,1.00,2024-10-29 15:02:16,30.31,31.14,30.31,217.68,77.11,1.00,10.00,0.00,0.00,1.05,0.00,1.00,30.46,30.46,2049,31.00,31.00,46.93,32.05,1.00,121.85,0.00,0.00,0.00,1.10,42.85,71268,0.00,0.00,0.00,0.00,0.99,16332.00,0.89,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,5279FCF8962811EF937150EBF6EE7050,14583.31,15806.56,30.22
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1957.30,1957.30,0.98,0.00,0.00,0.00,104519.40,65232.24,65140.10,1.83,2541.00,2541.00,564.00,352.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.80,0.99,1.25,177.46,0.99,2024-10-29 15:02:16,49.92,52.71,49.92,214.59,77.36,1.00,20.00,45.00,0.00,1.09,0.00,1.00,51.05,51.05,2050,43.00,43.00,34.80,55.86,1.00,204.22,0.00,0.00,0.00,1.15,44.54,71269,0.00,0.00,0.00,0.00,0.89,27564.00,0.78,2024-10-29 15:02:16,2024-10-29 15:02:16,0.05,5279FF6F962811EF937150EBF6EE7050,65140.10,76676.50,50.37
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1588.58,1588.58,0.92,0.00,0.00,0.00,81605.68,45657.27,47629.74,1.83,2542.00,2542.00,906.00,539.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.79,0.99,1.27,159.98,1.00,2024-10-29 15:02:16,44.97,47.32,44.97,185.49,77.36,1.00,-60.00,50.00,0.00,1.07,0.00,1.00,47.01,47.01,2051,40.00,40.00,40.50,50.37,1.00,188.05,0.00,0.00,0.00,1.18,47.91,71269,0.00,0.00,0.00,0.00,0.89,26854.00,0.81,2024-10-29 15:02:16,2024-10-29 15:02:16,0.05,527A01E6962811EF937150EBF6EE7050,47629.74,55466.64,43.04
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,3300.78,3300.78,0.95,0.00,0.00,0.00,194122.23,140620.48,142655.28,1.83,2543.00,2543.00,461.00,1339.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.84,0.99,1.20,225.53,1.00,2024-10-29 15:02:16,64.83,67.77,64.83,190.48,77.44,1.00,-35.00,35.00,0.00,1.15,0.00,1.00,62.76,62.76,2052,52.00,52.00,32.71,72.35,1.00,251.03,0.00,0.00,0.00,1.11,37.57,71270,0.00,0.00,0.00,0.00,0.91,40893.00,0.85,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A0473962811EF937150EBF6EE7050,142655.28,162965.51,63.19
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1577.24,1577.24,0.98,0.00,0.00,0.00,62797.00,46606.39,47120.76,1.83,2544.00,2544.00,544.00,653.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,156.56,1.00,2024-10-29 15:02:16,44.81,46.15,44.81,232.90,77.61,1.00,-25.00,-65.00,0.00,1.13,0.00,1.00,43.08,43.08,2053,40.00,39.00,34.51,48.54,1.00,172.32,0.00,0.00,0.00,1.10,38.64,71271,0.00,0.00,0.00,0.00,0.97,22740.00,0.92,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A06EE962811EF937150EBF6EE7050,47120.76,51452.31,43.04
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2764.73,2764.73,0.94,0.00,0.00,0.00,140848.05,106062.93,109356.31,1.83,2546.00,2546.00,490.00,563.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,1.00,1.13,203.78,1.00,2024-10-29 15:02:16,59.33,60.95,59.33,214.67,77.78,1.00,5.00,-90.00,0.00,1.15,0.00,1.00,56.39,56.39,2054,46.00,49.00,31.87,65.02,1.00,225.57,0.00,0.00,0.00,1.11,42.64,71272,0.00,0.00,0.00,0.00,0.94,34069.00,0.85,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A0BED962811EF937150EBF6EE7050,109356.31,118564.17,57.70
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1486.78,1486.78,0.96,0.00,0.00,0.00,59069.75,42275.29,43125.34,1.83,2547.00,2547.00,493.00,696.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,153.65,1.00,2024-10-29 15:02:16,43.51,45.18,43.51,238.78,77.78,1.00,-40.00,0.00,0.00,1.15,0.00,1.00,42.21,42.21,2055,38.00,38.00,33.54,48.54,1.00,168.84,0.00,0.00,0.00,1.10,38.80,71272,0.00,0.00,0.00,0.00,0.96,21032.00,0.89,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A0E79962811EF937150EBF6EE7050,43125.34,48286.08,43.04
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2012.06,2012.06,0.92,0.00,0.00,0.00,93669.15,65184.35,67892.88,1.83,2548.00,2548.00,742.00,1222.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,0.99,1.13,176.79,1.00,2024-10-29 15:02:16,50.61,52.71,50.61,158.28,77.78,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,49.22,49.22,2056,44.00,42.00,44.60,55.86,1.00,196.89,0.00,0.00,0.00,1.11,48.12,71272,0.00,0.00,0.00,0.00,0.94,36173.00,0.85,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A1110962811EF937150EBF6EE7050,67892.88,76676.50,50.37
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,3205.61,3205.61,0.92,0.00,0.00,0.00,176646.79,131436.18,136530.63,1.83,2549.00,2549.00,587.00,1556.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.87,0.99,1.15,220.54,1.00,2024-10-29 15:02:16,63.89,66.45,63.89,146.97,77.86,1.00,-90.00,0.00,0.00,1.16,0.00,1.00,60.81,60.81,2057,53.00,48.00,39.09,70.52,1.00,243.26,0.00,0.00,0.00,1.10,43.05,71273,0.00,0.00,0.00,0.00,0.93,47615.00,0.84,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A138A962811EF937150EBF6EE7050,136530.63,153607.55,61.36
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,3077.99,3077.99,0.86,0.00,0.00,0.00,168041.13,118317.98,128458.95,1.83,2550.00,2550.00,431.00,1863.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.77,0.99,1.30,217.84,1.00,2024-10-29 15:02:16,62.60,65.48,62.60,123.16,77.86,1.34,-80.00,0.00,0.00,1.00,0.00,0.75,72.62,54.28,2058,53.00,46.00,50.63,72.35,1.00,253.80,0.00,0.00,0.00,1.17,46.73,71273,0.00,0.00,0.00,0.00,0.88,59496.00,0.78,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A160B962811EF937150EBF6EE7050,128458.95,147000.45,57.70
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1988.99,1988.99,0.97,0.00,0.00,0.00,85868.29,65751.05,66728.53,1.83,2551.00,2551.00,249.00,983.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.08,174.39,1.00,2024-10-29 15:02:16,50.32,51.79,50.32,204.46,78.03,1.00,-65.00,0.00,0.00,1.13,0.00,1.00,47.82,47.82,2059,42.00,41.00,36.98,54.03,1.00,191.27,0.00,0.00,0.00,1.10,41.81,71274,0.00,0.00,0.00,0.00,0.96,29695.00,0.87,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A1886962811EF937150EBF6EE7050,66728.53,72748.89,48.54
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1833.77,1833.77,0.84,0.00,0.00,0.00,83597.07,53561.52,59071.84,1.83,2552.00,2552.00,930.00,1831.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.88,0.98,1.14,170.50,1.00,2024-10-29 15:02:16,48.32,50.37,48.32,134.84,78.03,1.00,-85.00,0.00,0.00,1.22,0.00,1.00,47.39,47.39,2060,45.00,39.00,59.50,57.70,1.00,189.57,0.00,0.00,0.00,1.11,47.59,71274,0.00,0.00,0.00,0.00,0.94,44562.00,0.90,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A1B04962811EF937150EBF6EE7050,59071.84,66909.63,44.87
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1960.18,1960.18,0.98,0.00,0.00,0.00,92146.19,64690.18,65283.90,1.83,2553.00,2553.00,893.00,88.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,1.00,1.15,174.53,1.00,2024-10-29 15:02:16,49.96,51.54,49.96,220.95,78.11,1.00,35.00,0.00,0.00,1.10,0.00,1.00,48.95,48.95,2061,42.00,42.00,32.66,54.03,1.00,195.82,0.00,0.00,0.00,1.12,40.92,71275,0.00,0.00,0.00,0.00,0.93,25902.00,0.86,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A1D87962811EF937150EBF6EE7050,65283.90,71682.21,50.37
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1529.13,1529.13,0.98,0.00,0.00,0.00,58412.56,44487.16,44981.19,1.83,2554.00,2554.00,234.00,662.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,153.60,1.00,2024-10-29 15:02:16,44.12,45.33,44.12,225.76,78.11,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,42.05,42.05,2062,39.00,38.00,36.79,46.71,1.00,168.22,0.00,0.00,0.00,1.10,40.24,71275,0.00,0.00,0.00,0.00,0.98,23616.00,0.92,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A2004962811EF937150EBF6EE7050,44981.19,48777.12,43.04
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1357.50,1357.50,0.97,0.00,0.00,0.00,51107.89,37046.46,37624.91,1.83,2555.00,2555.00,492.00,732.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,146.15,1.00,2024-10-29 15:02:16,41.57,42.84,41.57,226.81,78.19,1.00,20.00,-90.00,0.00,1.12,0.00,1.00,40.22,40.22,2063,37.00,38.00,36.93,44.87,1.00,160.89,0.00,0.00,0.00,1.10,39.63,71276,0.00,0.00,0.00,0.00,0.97,21458.00,0.95,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A227D962811EF937150EBF6EE7050,37624.91,41164.16,41.21
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2104.52,2104.52,0.94,0.00,0.00,0.00,106866.49,70596.28,72626.28,1.83,2556.00,2556.00,735.00,1446.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.84,1.00,1.19,181.69,1.00,2024-10-29 15:02:16,51.76,53.88,51.76,159.23,78.19,1.00,-90.00,15.00,0.00,1.09,0.00,1.00,51.43,51.43,2064,45.00,43.00,41.69,55.86,1.00,205.74,0.00,0.00,0.00,1.13,41.46,71276,0.00,0.00,0.00,0.00,0.92,35146.00,0.84,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A24F3962811EF937150EBF6EE7050,72626.28,81897.55,50.37
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2491.66,2491.66,0.96,0.00,0.00,0.00,121248.63,91433.05,93561.59,1.83,2557.00,2557.00,851.00,464.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,194.59,1.00,2024-10-29 15:02:16,56.32,58.20,56.32,206.15,78.36,1.00,-65.00,-90.00,0.00,1.14,0.00,1.00,53.64,53.64,2065,45.00,46.00,33.04,61.36,1.00,214.58,0.00,0.00,0.00,1.10,44.26,71277,0.00,0.00,0.00,0.00,0.95,32248.00,0.89,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A277C962811EF937150EBF6EE7050,93561.59,103243.11,55.86
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1478.32,1478.32,0.90,0.00,0.00,0.00,64675.51,40248.97,42757.80,1.83,2558.00,2558.00,133.00,327.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.87,0.99,1.15,154.61,1.00,2024-10-29 15:02:16,43.38,45.43,43.38,211.28,78.44,1.00,-25.00,-90.00,0.00,1.12,0.00,1.00,43.51,43.51,2066,37.00,40.00,31.05,48.54,1.00,174.02,0.00,0.00,0.00,1.13,48.90,71278,0.00,0.00,0.00,0.00,0.93,19376.00,0.90,2024-10-29 15:02:16,2024-10-29 15:02:16,0.05,527A29FC962811EF937150EBF6EE7050,42757.80,49106.32,41.21
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2284.45,2284.45,0.84,0.00,0.00,0.00,118694.63,74552.28,82136.73,1.83,2559.00,2559.00,913.00,1617.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.84,0.98,1.19,188.66,1.00,2024-10-29 15:02:16,53.93,56.22,53.93,108.81,78.53,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,53.27,53.27,2067,47.00,42.00,56.35,61.36,1.00,213.06,0.00,0.00,0.00,1.13,50.89,71279,0.00,0.00,0.00,0.00,0.92,50995.00,0.80,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A2CB9962811EF937150EBF6EE7050,82136.73,93040.03,50.37
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2299.01,2299.01,0.99,0.00,0.00,0.00,119438.93,82811.22,82922.87,1.83,2560.00,2560.00,552.00,35.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.84,1.00,1.19,188.31,1.00,2024-10-29 15:02:16,54.10,56.02,54.10,211.85,78.61,1.00,40.00,-90.00,0.00,1.08,0.00,1.00,53.38,53.38,2068,44.00,45.00,33.95,57.70,1.00,213.51,0.00,0.00,0.00,1.13,45.34,71280,0.00,0.00,0.00,0.00,0.92,30896.00,0.84,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A2F40962811EF937150EBF6EE7050,82922.87,92033.30,54.03
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1830.90,1830.90,0.99,0.00,0.00,0.00,74274.20,58627.20,58933.42,1.83,2561.00,2561.00,237.00,974.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,167.25,1.00,2024-10-29 15:02:16,48.28,49.55,48.28,212.19,78.78,1.00,5.00,-45.00,0.00,1.11,0.00,1.00,45.56,45.56,2069,41.00,41.00,35.70,50.37,1.00,182.24,0.00,0.00,0.00,1.09,38.17,71281,0.00,0.00,0.00,0.00,0.97,26702.00,0.90,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A31BA962811EF937150EBF6EE7050,58933.42,63717.67,46.71
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1828.04,1828.04,0.94,0.00,0.00,0.00,75045.32,56694.51,58795.13,1.83,2562.00,2562.00,315.00,904.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.06,167.09,1.00,2024-10-29 15:02:16,48.24,49.50,48.24,221.23,78.86,1.00,-75.00,0.00,0.00,1.14,0.00,1.00,45.72,45.72,2070,41.00,40.00,34.73,52.20,1.00,182.87,0.00,0.00,0.00,1.09,38.34,71282,0.00,0.00,0.00,0.00,0.97,25942.00,0.91,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A3434962811EF937150EBF6EE7050,58795.13,63521.62,46.71
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2755.90,2755.90,0.87,0.00,0.00,0.00,146609.56,100887.17,108832.49,1.83,2563.00,2563.00,240.00,1795.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.86,0.99,1.16,205.69,1.00,2024-10-29 15:02:16,59.24,61.41,59.24,132.47,78.94,1.00,70.00,0.00,0.00,1.20,0.00,1.00,57.15,57.15,2071,51.00,45.00,45.94,68.69,1.00,228.60,0.00,0.00,0.00,1.11,42.31,71283,0.00,0.00,0.00,0.00,0.93,48971.00,0.86,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A36B4962811EF937150EBF6EE7050,108832.49,121256.45,55.86
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1782.24,1782.24,0.97,0.00,0.00,0.00,75045.32,55661.53,56599.35,1.83,2564.00,2564.00,564.00,201.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,165.74,1.00,2024-10-29 15:02:16,47.64,48.94,47.64,244.22,79.19,1.00,-65.00,0.00,0.00,1.14,0.00,1.00,45.72,45.72,2072,41.00,40.00,30.20,52.20,1.00,182.87,0.00,0.00,0.00,1.10,37.57,71284,0.00,0.00,0.00,0.00,0.96,22078.00,0.93,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A3934962811EF937150EBF6EE7050,56599.35,61391.50,46.71
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1822.31,1822.31,0.98,0.00,0.00,0.00,74274.20,57925.83,58518.91,1.83,2565.00,2565.00,338.00,1046.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,166.72,1.00,2024-10-29 15:02:16,48.17,49.35,48.17,164.27,79.19,1.00,5.00,0.00,0.00,1.11,0.00,1.00,45.56,45.56,2073,41.00,41.00,43.81,50.37,1.00,182.24,0.00,0.00,0.00,1.09,40.96,71284,0.00,0.00,0.00,0.00,0.97,32641.00,0.95,2024-10-29 15:02:16,2024-10-29 15:02:16,0.02,527A3BBA962811EF937150EBF6EE7050,58518.91,62935.87,48.54
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,3300.78,3300.78,0.98,0.00,0.00,0.00,193093.03,141344.56,142655.28,1.83,2566.00,2566.00,552.00,347.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.84,1.00,1.19,222.73,1.00,2024-10-29 15:02:16,64.83,67.16,64.83,180.18,79.28,1.00,20.00,0.00,0.00,1.10,0.00,1.00,62.65,62.65,2074,51.00,50.00,34.52,68.69,1.00,250.58,0.00,0.00,0.00,1.13,49.79,71285,0.00,0.00,0.00,0.00,0.92,43144.00,0.89,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A3E3A962811EF937150EBF6EE7050,142655.28,158600.60,65.02
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2617.70,2617.70,0.96,0.00,0.00,0.00,152521.41,99172.46,100749.71,1.83,2567.00,2567.00,551.00,1407.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.78,1.00,1.27,201.51,1.00,2024-10-29 15:02:16,57.73,60.49,57.73,159.53,79.28,1.06,-85.00,0.00,0.00,1.05,0.00,0.94,60.18,56.81,2075,48.00,45.00,38.52,63.19,1.00,233.97,0.00,0.00,0.00,1.16,42.36,71285,0.00,0.00,0.00,0.00,0.89,39248.00,0.79,2024-10-29 15:02:16,2024-10-29 15:02:16,0.05,527A40BF962811EF937150EBF6EE7050,100749.71,115912.05,55.86
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1819.44,1819.44,0.98,0.00,0.00,0.00,81605.68,57657.47,58380.99,1.83,2568.00,2568.00,403.00,894.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.13,168.95,1.00,2024-10-29 15:02:16,48.13,50.11,48.13,223.28,79.53,1.00,-65.00,0.00,0.00,1.15,0.00,1.00,47.01,47.01,2076,41.00,40.00,34.82,54.03,1.00,188.05,0.00,0.00,0.00,1.11,38.86,71286,0.00,0.00,0.00,0.00,0.94,25909.00,0.86,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A4338962811EF937150EBF6EE7050,58380.99,65900.96,46.71
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2518.01,2518.01,0.98,0.00,0.00,0.00,122761.60,94459.55,95049.52,1.83,2569.00,2569.00,284.00,1048.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,195.28,1.00,2024-10-29 15:02:16,56.62,58.36,56.62,216.78,79.53,1.00,-85.00,-50.00,0.00,1.17,0.00,1.00,53.87,53.87,2077,48.00,46.00,31.79,63.19,1.00,215.47,0.00,0.00,0.00,1.10,36.97,71286,0.00,0.00,0.00,0.00,0.95,31314.00,0.87,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A45B3962811EF937150EBF6EE7050,95049.52,104057.47,55.86
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2515.08,2515.08,0.95,0.00,0.00,0.00,110953.96,92289.20,94883.76,1.83,2570.00,2570.00,410.00,1207.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.05,193.10,1.00,2024-10-29 15:02:16,56.59,57.64,56.59,212.17,79.61,1.00,30.00,-45.00,0.00,1.18,0.00,1.00,52.08,52.08,2078,45.00,45.00,32.18,61.36,1.00,208.33,0.00,0.00,0.00,1.08,35.53,71287,0.00,0.00,0.00,0.00,0.98,31669.00,0.95,2024-10-29 15:02:16,2024-10-29 15:02:16,0.02,527A4840962811EF937150EBF6EE7050,94883.76,100293.49,54.03
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2061.14,2061.14,0.98,0.00,0.00,0.00,88537.65,69578.13,70392.42,1.83,2571.00,2571.00,390.00,891.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,177.45,1.00,2024-10-29 15:02:16,51.23,52.96,51.23,225.24,79.94,1.00,-35.00,-90.00,0.00,1.16,0.00,1.00,48.31,48.31,2079,42.00,43.00,33.46,55.86,1.00,193.23,0.00,0.00,0.00,1.09,38.70,71288,0.00,0.00,0.00,0.00,0.97,27705.00,0.89,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A4AC9962811EF937150EBF6EE7050,70392.42,77792.05,50.37
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1371.51,1371.51,0.98,0.00,0.00,0.00,51107.89,37842.86,38208.63,1.83,2572.00,2572.00,471.00,862.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,146.67,1.00,2024-10-29 15:02:16,41.79,42.79,41.79,224.61,80.03,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,40.22,40.22,2080,37.00,38.00,37.59,44.87,1.00,160.89,0.00,0.00,0.00,1.10,38.33,71289,0.00,0.00,0.00,0.00,0.98,22029.00,0.95,2024-10-29 15:02:16,2024-10-29 15:02:16,0.02,527A4D4F962811EF937150EBF6EE7050,38208.63,41017.67,41.21
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1696.59,1696.59,0.95,0.00,0.00,0.00,77718.28,51378.22,52569.08,1.83,2573.00,2573.00,668.00,996.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.16,165.18,1.00,2024-10-29 15:02:16,46.48,48.64,46.48,198.58,80.19,1.00,-50.00,-90.00,0.00,1.13,0.00,1.00,46.25,46.25,2081,40.00,41.00,40.48,52.20,1.00,185.01,0.00,0.00,0.00,1.12,43.62,71290,0.00,0.00,0.00,0.00,0.93,28377.00,0.87,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A4FCD962811EF937150EBF6EE7050,52569.08,60249.95,46.71
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,2243.74,2243.74,0.95,0.00,0.00,0.00,106461.32,78225.59,79950.65,1.83,2574.00,2574.00,374.00,530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,0.99,1.12,186.42,1.00,2024-10-29 15:02:16,53.45,55.61,53.45,223.98,80.44,1.00,-60.00,0.00,0.00,1.16,0.00,1.00,51.37,51.37,2082,43.00,42.00,31.29,59.53,1.00,205.48,0.00,0.00,0.00,1.10,40.81,71291,0.00,0.00,0.00,0.00,0.94,27883.00,0.84,2024-10-29 15:02:16,2024-10-29 15:02:16,0.04,527A5256962811EF937150EBF6EE7050,79950.65,90041.66,50.37
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,3554.29,3554.29,0.85,0.00,0.00,0.00,187166.72,145615.50,159402.05,1.83,2575.00,2575.00,628.00,1841.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.92,0.98,1.09,229.29,1.00,2024-10-29 15:02:16,67.27,69.09,67.27,111.25,80.44,1.00,-80.00,0.00,0.00,1.23,0.00,1.00,62.00,62.00,2083,54.00,48.00,52.20,76.01,1.00,247.99,0.00,0.00,0.00,1.08,49.67,71291,0.00,0.00,0.00,0.00,0.96,69689.00,0.92,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A54DF962811EF937150EBF6EE7050,159402.05,172696.02,61.36
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1248.69,1248.69,0.99,0.00,0.00,0.00,44986.98,32926.92,33192.99,1.83,2576.00,2576.00,755.00,930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,140.27,1.00,2024-10-29 15:02:16,39.87,41.06,39.87,215.82,80.53,1.00,-70.00,0.00,0.00,1.12,0.00,1.00,38.55,38.55,2084,36.00,36.00,40.00,43.04,1.00,154.19,0.00,0.00,0.00,1.10,39.91,71292,0.00,0.00,0.00,0.00,0.98,21680.00,0.93,2024-10-29 15:02:16,2024-10-29 15:02:16,0.03,527A6B39962811EF937150EBF6EE7050,33192.99,36241.29,39.38
2024-10-29 P1444 Group 1 Rev 10 R01_PP2,1523.48,1523.48,0.98,0.00,0.00,0.00,58912.42,44953.53,44732.00,1.83,2577.00,2577.00,193.00,851.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.73,0.99,1.38,160.90,0.98,2024-10-29 15:02:16,44.04,47.47,44.04,179.55,80.61,1.76,-25.00,20.00,0.22,0.82,0.00,0.57,61.46,34.94,2085,41.00,41.00,43.30,50.37,1.00,192.78,0.00,0.00,0.00,1.20,45.69,71293,0.00,0.00,0.00,0.00,0.85,27709.00,0.69,2024-10-29 15:02:16,2024-10-29 15:02:16,0.07,527A70EC962811EF937150EBF6EE7050,44732.00,56005.15,44.87
