Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2971.38,2971.38,0.96,0.00,0.00,0.00,144554.95,118927.71,121843.00,1.83,127.00,127.00,693.00,199.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,209.20,1.00,2024-10-29 15:40:41,61.51,62.83,61.51,247.35,11.91,1.00,-85.00,10.00,0.00,1.14,0.00,1.00,56.88,56.88,127,49.00,48.00,25.39,65.02,1.00,227.53,0.00,0.00,0.00,1.09,34.72,77632,0.00,0.00,0.00,0.00,0.96,28919.00,0.94,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A8667962D11EF937150EBF6EE7050,121843.00,129892.45,59.53
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3751.83,3751.83,0.90,0.00,0.00,0.00,208994.25,163173.64,172873.75,1.83,128.00,128.00,548.00,1589.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.89,0.99,1.12,235.00,1.00,2024-10-29 15:40:41,69.12,70.72,69.12,122.93,11.91,1.00,80.00,15.00,0.00,1.18,0.00,1.00,64.32,64.32,128,55.00,51.00,41.86,76.01,1.00,257.28,0.00,0.00,0.00,1.09,47.33,77632,0.00,0.00,0.00,0.00,0.94,58650.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A8885962D11EF937150EBF6EE7050,172873.75,185194.22,65.02
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3169.97,3169.97,0.95,0.00,0.00,0.00,196622.00,130989.43,134259.70,1.83,129.00,129.00,831.00,997.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.80,1.00,1.25,218.85,1.00,2024-10-29 15:40:41,63.53,66.04,63.53,189.92,11.98,1.00,-80.00,45.00,0.00,1.09,0.00,1.00,63.03,63.03,129,50.00,50.00,33.58,68.69,1.00,252.10,0.00,0.00,0.00,1.15,43.62,77633,0.00,0.00,0.00,0.00,0.89,40493.00,0.82,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B05A8A9C962D11EF937150EBF6EE7050,134259.70,150802.00,63.19
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3464.70,3464.70,0.87,0.00,0.00,0.00,206835.66,147175.38,153412.97,1.83,130.00,130.00,695.00,1556.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.84,0.97,1.19,234.39,1.00,2024-10-29 15:40:41,66.42,70.82,66.42,144.04,11.98,1.00,55.00,0.00,0.00,1.21,0.00,1.00,64.10,64.10,130,54.00,49.00,41.68,77.84,1.00,256.39,0.00,0.00,0.00,1.09,43.94,77633,0.00,0.00,0.00,0.00,0.91,54387.00,0.73,2024-10-29 15:40:41,2024-10-29 15:40:41,0.06,B05A8CB1962D11EF937150EBF6EE7050,153412.97,185994.77,63.19
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2497.52,2497.52,0.98,0.00,0.00,0.00,111665.56,92820.89,93891.48,1.83,131.00,131.00,790.00,1037.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,192.50,1.00,2024-10-29 15:40:41,56.39,57.44,56.39,164.58,12.14,1.00,25.00,0.00,0.00,1.14,0.00,1.00,52.19,52.19,131,46.00,45.00,38.62,59.53,1.00,208.77,0.00,0.00,0.00,1.08,40.02,77634,0.00,0.00,0.00,0.00,0.97,37769.00,0.96,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A8EC2962D11EF937150EBF6EE7050,93891.48,99234.99,55.86
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2814.84,2814.84,0.97,0.00,0.00,0.00,139673.99,110873.66,112342.34,1.83,132.00,132.00,688.00,545.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,205.47,1.00,2024-10-29 15:40:41,59.87,61.66,59.87,242.48,12.23,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,56.24,56.24,132,47.00,48.00,27.13,63.19,1.00,224.94,0.00,0.00,0.00,1.09,36.44,77635,0.00,0.00,0.00,0.00,0.95,29466.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05A90DF962D11EF937150EBF6EE7050,112342.34,122769.61,59.53
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2785.36,2785.36,0.94,0.00,0.00,0.00,150777.01,107274.41,110582.21,1.83,133.00,133.00,893.00,1509.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.85,1.00,1.17,205.56,1.00,2024-10-29 15:40:41,59.55,61.31,59.55,108.18,12.23,1.00,-90.00,10.00,0.00,1.10,0.00,1.00,57.69,57.69,133,49.00,47.00,48.86,63.19,1.00,230.75,0.00,0.00,0.00,1.12,51.95,77635,0.00,0.00,0.00,0.00,0.92,52573.00,0.87,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05A92FA962D11EF937150EBF6EE7050,110582.21,120654.68,57.70
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3787.81,3787.81,0.99,0.00,0.00,0.00,211619.85,174493.18,175366.28,1.83,134.00,134.00,605.00,422.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,235.89,1.00,2024-10-29 15:40:41,69.45,71.33,69.45,241.20,12.31,1.00,20.00,0.00,0.00,1.15,0.00,1.00,64.59,64.59,134,52.00,52.00,25.40,74.18,1.00,258.35,0.00,0.00,0.00,1.10,37.42,77636,0.00,0.00,0.00,0.00,0.94,35896.00,0.89,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05A950B962D11EF937150EBF6EE7050,175366.28,190032.14,68.69
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3193.73,3193.73,0.93,0.00,0.00,0.00,173361.79,130490.55,135772.08,1.83,135.00,135.00,868.00,1271.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,0.99,1.14,218.26,1.00,2024-10-29 15:40:41,63.77,65.73,63.77,130.52,12.31,1.00,-60.00,0.00,0.00,1.14,0.00,1.00,60.43,60.43,135,50.00,49.00,42.43,68.69,1.00,241.74,0.00,0.00,0.00,1.11,50.58,77636,0.00,0.00,0.00,0.00,0.94,51508.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05A971C962D11EF937150EBF6EE7050,135772.08,148720.41,63.19
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2246.64,2246.64,1.00,0.00,0.00,0.00,99654.76,79971.51,80106.06,1.83,136.00,136.00,668.00,326.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,183.39,1.00,2024-10-29 15:40:41,53.48,54.74,53.48,244.53,12.41,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,50.25,50.25,136,44.00,44.00,29.27,55.86,1.00,201.00,0.00,0.00,0.00,1.10,37.89,77637,0.00,0.00,0.00,0.00,0.96,26111.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A993D962D11EF937150EBF6EE7050,80106.06,85905.28,54.03
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,5389.13,5389.13,0.95,0.00,0.00,0.00,332756.90,289911.06,297606.46,1.83,137.00,137.00,563.00,1482.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,276.36,1.00,2024-10-29 15:40:41,82.84,84.41,82.84,193.11,12.48,1.00,-55.00,10.00,0.00,1.16,0.00,1.00,75.11,75.11,137,61.00,60.00,27.34,87.00,1.00,300.43,0.00,0.00,0.00,1.09,33.27,77638,0.00,0.00,0.00,0.00,0.95,53096.00,0.95,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A9B58962D11EF937150EBF6EE7050,297606.46,314863.40,81.51
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3652.99,3652.99,0.98,0.00,0.00,0.00,196622.00,164870.26,166087.46,1.83,138.00,138.00,708.00,189.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,231.67,1.00,2024-10-29 15:40:41,68.20,69.96,68.20,240.55,12.56,1.00,-45.00,0.00,0.00,1.15,0.00,1.00,63.03,63.03,138,52.00,52.00,24.54,72.35,1.00,252.10,0.00,0.00,0.00,1.09,35.87,77639,0.00,0.00,0.00,0.00,0.95,33573.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05A9D77962D11EF937150EBF6EE7050,166087.46,179263.19,68.69
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,4583.53,4583.53,0.98,0.00,0.00,0.00,280546.24,231024.55,233433.57,1.83,139.00,139.00,619.00,56.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.88,1.00,1.14,257.38,1.00,2024-10-29 15:40:41,76.39,78.20,76.39,242.58,12.73,1.00,0.00,-90.00,0.00,1.12,0.00,1.00,70.95,70.95,139,56.00,58.00,22.34,79.67,1.00,283.81,0.00,0.00,0.00,1.10,34.23,77640,0.00,0.00,0.00,0.00,0.94,37458.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05A9F8E962D11EF937150EBF6EE7050,233433.57,250382.88,76.01
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,4441.32,4441.32,0.99,0.00,0.00,0.00,272934.74,221513.82,222654.43,1.83,140.00,140.00,520.00,1271.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.87,1.00,1.15,254.92,1.00,2024-10-29 15:40:41,75.20,77.39,75.20,204.86,12.73,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,70.31,70.31,140,57.00,55.00,28.71,79.67,1.00,281.22,0.00,0.00,0.00,1.10,36.37,77640,0.00,0.00,0.00,0.00,0.93,46801.00,0.90,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05AA1AA962D11EF937150EBF6EE7050,222654.43,242644.62,74.18
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3998.03,3998.03,0.98,0.00,0.00,0.00,230138.54,188676.29,190166.01,1.83,141.00,141.00,601.00,474.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.89,1.00,1.13,241.75,1.00,2024-10-29 15:40:41,71.35,73.16,71.35,239.87,12.81,1.00,-40.00,-90.00,0.00,1.14,0.00,1.00,66.42,66.42,141,53.00,55.00,24.74,76.01,1.00,265.68,0.00,0.00,0.00,1.10,36.50,77641,0.00,0.00,0.00,0.00,0.94,36686.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05AA3C2962D11EF937150EBF6EE7050,190166.01,205049.96,70.52
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3375.23,3375.23,0.90,0.00,0.00,0.00,193093.03,140353.04,147509.21,1.83,142.00,142.00,698.00,1683.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.86,0.99,1.17,225.45,1.00,2024-10-29 15:40:41,65.56,67.77,65.56,118.51,12.98,1.00,-45.00,10.00,0.00,1.15,0.00,1.00,62.65,62.65,142,52.00,50.00,46.20,72.35,1.00,250.58,0.00,0.00,0.00,1.11,47.98,77642,0.00,0.00,0.00,0.00,0.93,58907.00,0.84,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05AA5CB962D11EF937150EBF6EE7050,147509.21,162965.51,63.19
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2956.59,2956.59,0.97,0.00,0.00,0.00,139673.99,118908.34,120934.45,1.83,143.00,143.00,239.00,543.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,208.65,1.00,2024-10-29 15:40:41,61.36,62.58,61.36,143.38,13.06,1.00,-35.00,-90.00,0.00,1.16,0.00,1.00,56.24,56.24,143,47.00,49.00,44.92,65.02,1.00,224.94,0.00,0.00,0.00,1.08,44.64,77643,0.00,0.00,0.00,0.00,0.97,50937.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05AA7F1962D11EF937150EBF6EE7050,120934.45,128321.18,59.53
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,4889.84,4889.84,0.96,0.00,0.00,0.00,326280.73,251981.43,257220.76,1.83,144.00,144.00,542.00,869.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.84,1.00,1.19,266.81,1.00,2024-10-29 15:40:41,78.90,81.10,78.90,202.67,13.06,1.00,5.00,-90.00,0.00,1.17,0.00,1.00,74.62,74.62,144,57.00,61.00,29.14,87.00,1.00,298.47,0.00,0.00,0.00,1.12,40.91,77643,0.00,0.00,0.00,0.00,0.92,51817.00,0.90,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05AAA15962D11EF937150EBF6EE7050,257220.76,279285.23,77.84
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2040.92,2040.92,0.97,0.00,0.00,0.00,89149.96,68021.72,69359.04,1.83,145.00,145.00,871.00,259.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.08,176.56,1.00,2024-10-29 15:40:41,50.98,52.40,50.98,239.68,13.16,1.00,0.00,-90.00,0.00,1.12,0.00,1.00,48.42,48.42,145,42.00,44.00,30.39,54.03,1.00,193.67,0.00,0.00,0.00,1.10,39.07,77644,0.00,0.00,0.00,0.00,0.96,24950.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05AAC2A962D11EF937150EBF6EE7050,69359.04,75351.99,50.37
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1796.54,1796.54,0.99,0.00,0.00,0.00,73192.71,57186.52,57282.09,1.83,146.00,146.00,476.00,140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,166.42,1.00,2024-10-29 15:40:41,47.83,49.00,47.83,242.11,13.23,1.00,40.00,0.00,0.00,1.15,0.00,1.00,45.34,45.34,146,40.00,40.00,32.31,52.20,1.00,181.35,0.00,0.00,0.00,1.09,39.64,77645,0.00,0.00,0.00,0.00,0.97,23780.00,0.92,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05AAE3D962D11EF937150EBF6EE7050,57282.09,61583.15,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2838.43,2838.43,0.95,0.00,0.00,0.00,136866.49,110424.82,113757.91,1.83,147.00,147.00,611.00,163.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.08,204.52,1.00,2024-10-29 15:40:41,60.12,61.21,60.12,249.33,13.23,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,55.86,55.86,147,48.00,47.00,26.22,63.19,1.00,223.42,0.00,0.00,0.00,1.09,35.30,77645,0.00,0.00,0.00,0.00,0.96,28683.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05AB04E962D11EF937150EBF6EE7050,113757.91,120054.90,59.53
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2322.31,2322.31,0.99,0.00,0.00,0.00,102880.66,83571.08,84186.55,1.83,148.00,148.00,888.00,455.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,186.82,1.00,2024-10-29 15:40:41,54.38,55.66,54.38,235.80,13.41,1.00,-40.00,0.00,0.00,1.17,0.00,1.00,50.79,50.79,148,44.00,44.00,29.27,59.53,1.00,203.15,0.00,0.00,0.00,1.09,37.72,77646,0.00,0.00,0.00,0.00,0.97,26866.00,0.91,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05AB26D962D11EF937150EBF6EE7050,84186.55,90289.03,54.03
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2567.82,2567.82,0.98,0.00,0.00,0.00,118694.63,96793.22,97884.04,1.83,149.00,149.00,713.00,587.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,196.29,1.00,2024-10-29 15:40:41,57.18,58.46,57.18,241.35,13.48,1.00,-60.00,0.00,0.00,1.15,0.00,1.00,53.27,53.27,149,46.00,45.00,28.23,61.36,1.00,213.06,0.00,0.00,0.00,1.09,37.39,77647,0.00,0.00,0.00,0.00,0.96,28284.00,0.89,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05AB492962D11EF937150EBF6EE7050,97884.04,104602.75,55.86
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,4001.04,4001.04,0.99,0.00,0.00,0.00,215370.40,189257.18,190380.62,1.83,150.00,150.00,374.00,671.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.08,240.04,1.00,2024-10-29 15:40:41,71.37,72.76,71.37,248.84,13.48,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,64.97,64.97,150,54.00,53.00,23.65,74.18,1.00,259.87,0.00,0.00,0.00,1.08,32.77,77647,0.00,0.00,0.00,0.00,0.96,35101.00,0.96,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05AB6A5962D11EF937150EBF6EE7050,190380.62,201646.71,70.52
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2299.01,2299.01,0.99,0.00,0.00,0.00,99654.76,82556.40,82922.87,1.83,151.00,151.00,364.00,1119.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.95,1.00,1.05,185.20,1.00,2024-10-29 15:40:41,54.10,55.10,54.10,215.55,13.48,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,50.25,50.25,151,44.00,44.00,33.52,55.86,1.00,201.00,0.00,0.00,0.00,1.09,37.46,77647,0.00,0.00,0.00,0.00,0.97,30500.00,0.94,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05AB8B6962D11EF937150EBF6EE7050,82922.87,87592.80,54.03
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1722.25,1722.25,0.93,0.00,0.00,0.00,68118.35,51660.64,53766.18,1.83,152.00,152.00,593.00,1450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,162.28,1.00,2024-10-29 15:40:41,46.83,47.98,46.83,166.52,13.48,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,44.26,44.26,152,41.00,39.00,42.99,50.37,1.00,177.06,0.00,0.00,0.00,1.09,40.13,77647,0.00,0.00,0.00,0.00,0.98,30520.00,0.94,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05ABAD5962D11EF937150EBF6EE7050,53766.18,57825.33,44.87
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2509.23,2509.23,0.92,0.00,0.00,0.00,125692.75,90660.30,94552.56,1.83,153.00,153.00,771.00,1255.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,0.99,1.14,195.17,1.00,2024-10-29 15:40:41,56.52,58.46,56.52,169.28,13.56,1.00,-85.00,5.00,0.00,1.13,0.00,1.00,54.29,54.29,153,47.00,46.00,39.78,61.36,1.00,217.17,0.00,0.00,0.00,1.11,45.16,77648,0.00,0.00,0.00,0.00,0.94,39066.00,0.88,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05ABCE7962D11EF937150EBF6EE7050,94552.56,104602.75,55.86
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2835.48,2835.48,0.94,0.00,0.00,0.00,139673.99,110124.66,113580.60,1.83,154.00,154.00,607.00,347.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,205.11,1.00,2024-10-29 15:40:41,60.09,61.41,60.09,240.26,13.66,1.00,0.00,-90.00,0.00,1.12,0.00,1.00,56.24,56.24,154,47.00,49.00,27.53,63.19,1.00,224.94,0.00,0.00,0.00,1.10,37.71,77649,0.00,0.00,0.00,0.00,0.95,30095.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05ABF0E962D11EF937150EBF6EE7050,113580.60,121256.45,59.53
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3527.40,3527.40,0.94,0.00,0.00,0.00,200193.70,152372.51,157596.42,1.83,155.00,155.00,671.00,633.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,1.00,1.15,228.18,1.00,2024-10-29 15:40:41,67.02,69.04,67.02,203.98,13.66,1.00,-65.00,45.00,0.00,1.14,0.00,1.00,63.40,63.40,155,51.00,53.00,29.82,72.35,1.00,253.62,0.00,0.00,0.00,1.11,43.12,77649,0.00,0.00,0.00,0.00,0.93,39539.00,0.89,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05AC256962D11EF937150EBF6EE7050,157596.42,172314.79,65.02
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,2232.11,2232.11,0.79,0.00,0.00,0.00,107794.06,69312.60,79330.15,1.83,156.00,156.00,828.00,1619.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.76,0.97,1.31,189.10,1.00,2024-10-29 15:40:41,53.31,56.47,53.31,147.74,13.66,1.40,-85.00,20.00,0.00,1.01,0.00,0.71,64.52,46.12,156,49.00,43.00,46.29,65.02,1.00,221.28,0.00,0.00,0.00,1.17,42.71,77649,0.00,0.00,0.00,0.00,0.87,41056.00,0.79,2024-10-29 15:40:41,2024-10-29 15:40:41,0.06,B05AC476962D11EF937150EBF6EE7050,79330.15,94308.74,46.71
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,1232.02,1232.02,0.96,0.00,0.00,0.00,48270.10,31861.66,32530.49,1.83,157.00,157.00,810.00,676.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,141.18,1.00,2024-10-29 15:40:41,39.61,41.06,39.61,217.00,13.73,1.00,5.00,-90.00,0.00,1.09,0.00,1.00,39.46,39.46,157,36.00,37.00,40.45,43.04,1.00,157.85,0.00,0.00,0.00,1.12,43.66,77650,0.00,0.00,0.00,0.00,0.95,21679.00,0.88,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B05AC68D962D11EF937150EBF6EE7050,32530.49,36241.29,39.38
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,4184.71,4184.71,0.98,0.00,0.00,0.00,234104.18,201853.90,203639.13,1.83,158.00,158.00,461.00,1088.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.91,1.00,1.10,245.98,1.00,2024-10-29 15:40:41,72.99,74.54,72.99,231.12,13.73,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,66.80,66.80,158,55.00,54.00,26.69,76.01,1.00,267.20,0.00,0.00,0.00,1.09,33.42,77650,0.00,0.00,0.00,0.00,0.96,41236.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05AC89F962D11EF937150EBF6EE7050,203639.13,216818.28,72.35
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,5050.95,5050.95,0.97,0.00,0.00,0.00,347222.23,269583.77,270037.18,1.83,159.00,159.00,414.00,1430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.83,0.99,1.20,274.14,1.00,2024-10-29 15:40:41,80.19,83.39,80.19,189.71,13.73,1.00,-60.00,0.00,0.00,1.17,0.00,1.00,76.18,76.18,159,60.00,57.00,28.57,88.83,1.00,304.72,0.00,0.00,0.00,1.11,34.63,77650,0.00,0.00,0.00,0.00,0.91,52309.00,0.82,2024-10-29 15:40:41,2024-10-29 15:40:41,0.04,B05ACAB7962D11EF937150EBF6EE7050,270037.18,303612.67,77.84
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,4783.59,4783.59,0.96,0.00,0.00,0.00,308178.66,243715.17,248882.36,1.83,160.00,160.00,614.00,1170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.86,1.00,1.17,263.39,1.00,2024-10-29 15:40:41,78.04,79.98,78.04,187.37,13.81,1.00,-55.00,0.00,0.00,1.14,0.00,1.00,73.21,73.21,160,58.00,56.00,29.92,83.34,1.00,292.84,0.00,0.00,0.00,1.11,40.81,77651,0.00,0.00,0.00,0.00,0.93,52147.00,0.86,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05ACCDB962D11EF937150EBF6EE7050,248882.36,267880.22,76.01
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,3271.02,3271.02,0.95,0.00,0.00,0.00,161161.95,136721.51,140730.62,1.83,161.00,161.00,398.00,26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,218.13,1.00,2024-10-29 15:40:41,64.54,65.63,64.54,135.68,13.98,1.00,35.00,0.00,0.00,1.16,0.00,1.00,58.98,58.98,161,50.00,49.00,42.95,68.69,1.00,235.93,0.00,0.00,0.00,1.08,44.04,77652,0.00,0.00,0.00,0.00,0.97,53253.00,0.93,2024-10-29 15:40:41,2024-10-29 15:40:41,0.02,B05ACEF0962D11EF937150EBF6EE7050,140730.62,148030.82,63.19
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,4133.48,4133.48,0.98,0.00,0.00,0.00,262407.33,198808.21,199911.22,1.83,162.00,162.00,525.00,1167.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.84,1.00,1.20,248.18,1.00,2024-10-29 15:40:41,72.55,75.15,72.55,169.70,13.98,1.00,10.00,-25.00,0.00,1.12,0.00,1.00,69.39,69.39,162,55.00,56.00,34.42,77.84,1.00,277.56,0.00,0.00,0.00,1.12,44.62,77652,0.00,0.00,0.00,0.00,0.91,52599.00,0.84,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05AD102962D11EF937150EBF6EE7050,199911.22,222190.00,72.35
2024-10-29 P1444 Group 2 Rev 9 R01 PP1,4777.52,4777.52,0.88,0.00,0.00,0.00,322774.62,231806.99,248408.91,1.83,163.00,163.00,676.00,1666.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.83,0.99,1.21,264.21,1.00,2024-10-29 15:40:41,77.99,80.13,77.99,127.04,14.06,1.00,-85.00,0.00,0.00,1.17,0.00,1.00,74.35,74.35,163,61.00,55.00,39.47,87.00,1.00,297.39,0.00,0.00,0.00,1.13,45.40,77653,0.00,0.00,0.00,0.00,0.91,68714.00,0.86,2024-10-29 15:40:41,2024-10-29 15:40:41,0.03,B05AD325962D11EF937150EBF6EE7050,248408.91,269416.82,74.18
