Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2191.46,2191.46,0.95,0.00,0.00,0.00,94304.87,75099.34,77172.83,1.83,250.00,250.00,689.00,72.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,181.37,1.00,2024-10-30 11:26:55,52.82,53.93,52.82,244.77,18.98,1.00,20.00,0.00,0.00,1.13,0.00,1.00,49.33,49.33,248,44.00,43.00,29.48,55.86,1.00,197.34,0.00,0.00,0.00,1.09,37.56,42161,0.00,0.00,0.00,0.00,0.97,25736.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B71E5396D311EF937150EBF6EE7050,77172.83,82129.77,52.20
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3925.89,3925.89,0.99,0.00,0.00,0.00,212713.81,184540.14,185042.14,1.83,251.00,251.00,149.00,948.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.09,238.48,1.00,2024-10-30 11:26:55,70.70,72.09,70.70,243.39,18.98,1.00,-75.00,0.00,0.00,1.15,0.00,1.00,64.70,64.70,249,53.00,53.00,25.07,74.18,1.00,258.80,0.00,0.00,0.00,1.09,33.70,42161,0.00,0.00,0.00,0.00,0.96,36579.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B720C496D311EF937150EBF6EE7050,185042.14,196197.10,70.52
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,5413.55,5413.55,0.97,0.00,0.00,0.00,389431.58,295671.05,299630.90,1.83,252.00,252.00,489.00,1235.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.82,1.00,1.22,281.09,0.99,2024-10-30 11:26:55,83.02,85.78,83.02,175.45,18.98,1.00,5.00,30.00,0.00,1.12,0.00,1.00,79.15,79.15,250,61.00,62.00,30.01,88.83,1.00,316.60,0.00,0.00,0.00,1.13,40.18,42161,0.00,0.00,0.00,0.00,0.91,58520.00,0.86,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B7234396D311EF937150EBF6EE7050,299630.90,330488.03,83.34
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3793.81,3793.81,0.94,0.00,0.00,0.00,206390.47,171119.47,175782.98,1.83,253.00,253.00,137.00,1622.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.91,0.99,1.10,236.43,1.00,2024-10-30 11:26:55,69.50,71.69,69.50,224.85,18.98,1.00,-30.00,-90.00,0.00,1.19,0.00,1.00,64.05,64.05,251,51.00,55.00,24.56,76.01,1.00,256.21,0.00,0.00,0.00,1.08,31.55,42161,0.00,0.00,0.00,0.00,0.95,34755.00,0.91,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B725B296D311EF937150EBF6EE7050,175782.98,192892.79,66.85
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3670.95,3670.95,0.97,0.00,0.00,0.00,188174.77,164509.91,167313.86,1.83,254.00,254.00,462.00,338.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,230.74,1.00,2024-10-30 11:26:55,68.37,69.60,68.37,144.89,19.08,1.00,40.00,0.00,0.00,1.16,0.00,1.00,62.11,62.11,252,52.00,51.00,40.47,72.35,1.00,248.44,0.00,0.00,0.00,1.08,43.37,42162,0.00,0.00,0.00,0.00,0.97,55607.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B7282A96D311EF937150EBF6EE7050,167313.86,176539.27,66.85
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3602.13,3602.13,0.97,0.00,0.00,0.00,186750.23,159795.33,162630.78,1.83,255.00,255.00,136.00,135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,228.25,1.00,2024-10-30 11:26:55,67.72,68.99,67.72,244.60,19.33,1.00,5.00,-75.00,0.00,1.14,0.00,1.00,61.95,61.95,253,52.00,52.00,22.40,70.52,1.00,247.81,0.00,0.00,0.00,1.09,33.75,42163,0.00,0.00,0.00,0.00,0.96,30266.00,0.97,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B72AA796D311EF937150EBF6EE7050,162630.78,171934.13,66.85
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,7015.95,7015.95,0.99,0.00,0.00,0.00,547853.55,445050.61,442072.22,1.83,256.00,256.00,615.00,1575.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.83,0.99,1.21,321.05,1.00,2024-10-30 11:26:55,94.51,98.50,94.51,165.30,19.41,1.00,50.00,0.00,0.00,1.17,0.00,1.00,88.69,88.69,254,68.00,67.00,29.07,103.49,1.00,354.75,0.00,0.00,0.00,1.10,36.03,42164,0.00,0.00,0.00,0.00,0.91,71852.00,0.82,2024-10-30 11:26:55,2024-10-30 11:26:55,0.04,69B72D1996D311EF937150EBF6EE7050,442072.22,500379.01,96.16
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1625.47,1625.47,0.99,0.00,0.00,0.00,62312.39,49038.58,49298.42,1.83,257.00,257.00,133.00,326.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,158.04,1.00,2024-10-30 11:26:55,45.49,46.65,45.49,255.00,19.48,1.00,30.00,0.00,0.00,1.13,0.00,1.00,42.97,42.97,255,39.00,39.00,26.93,48.54,1.00,171.88,0.00,0.00,0.00,1.09,35.68,42165,0.00,0.00,0.00,0.00,0.98,18206.00,0.95,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B72F8C96D311EF937150EBF6EE7050,49298.42,53172.98,44.87
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1526.30,1526.30,0.99,0.00,0.00,0.00,61152.73,44526.47,44856.52,1.83,258.00,258.00,701.00,1326.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,154.08,1.00,2024-10-30 11:26:55,44.08,45.28,44.08,249.29,19.48,1.00,-85.00,20.00,0.00,1.09,0.00,1.00,42.70,42.70,256,39.00,39.00,26.93,46.71,1.00,170.81,0.00,0.00,0.00,1.11,34.74,42165,0.00,0.00,0.00,0.00,0.96,17262.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B731FE96D311EF937150EBF6EE7050,44856.52,48613.07,43.04
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3238.31,3238.31,0.90,0.00,0.00,0.00,164291.45,130668.06,138624.72,1.83,259.00,259.00,475.00,1760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,0.99,1.09,217.80,1.00,2024-10-30 11:26:55,64.21,65.53,64.21,138.38,19.48,1.00,-85.00,0.00,0.00,1.19,0.00,1.00,59.36,59.36,257,52.00,48.00,43.87,70.52,1.00,237.45,0.00,0.00,0.00,1.09,42.08,42165,0.00,0.00,0.00,0.00,0.96,53913.00,0.96,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B7349796D311EF937150EBF6EE7050,138624.72,147343.38,61.36
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2322.31,2322.31,0.91,0.00,0.00,0.00,109952.76,81674.81,84186.55,1.83,260.00,260.00,452.00,368.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.90,0.98,1.11,190.68,1.00,2024-10-30 11:26:55,54.38,56.63,54.38,132.96,19.58,1.00,-15.00,-90.00,0.00,1.22,0.00,1.00,51.92,51.92,258,43.00,48.00,51.11,63.19,1.00,207.70,0.00,0.00,0.00,1.09,45.66,42166,0.00,0.00,0.00,0.00,0.95,46917.00,0.85,2024-10-30 11:26:55,2024-10-30 11:26:55,0.04,69B7370E96D311EF937150EBF6EE7050,84186.55,95075.48,52.20
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,1719.40,1719.40,0.96,0.00,0.00,0.00,68632.57,52524.81,53632.66,1.83,261.00,261.00,623.00,523.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,162.80,1.00,2024-10-30 11:26:55,46.79,47.98,46.79,233.37,19.73,1.00,55.00,-45.00,0.00,1.14,0.00,1.00,44.38,44.38,259,41.00,40.00,34.03,50.37,1.00,177.50,0.00,0.00,0.00,1.09,39.95,42167,0.00,0.00,0.00,0.00,0.97,24125.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B7399096D311EF937150EBF6EE7050,53632.66,57825.33,44.87
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2319.39,2319.39,0.99,0.00,0.00,0.00,101928.72,83395.57,84028.19,1.83,262.00,262.00,585.00,1319.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,186.08,1.00,2024-10-30 11:26:55,54.34,55.30,54.34,181.81,19.73,1.00,-90.00,0.00,0.00,1.10,0.00,1.00,50.63,50.63,260,45.00,44.00,37.46,55.86,1.00,202.52,0.00,0.00,0.00,1.09,39.25,42167,0.00,0.00,0.00,0.00,0.97,34350.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B73C0196D311EF937150EBF6EE7050,84028.19,88566.94,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3042.43,3042.43,0.88,0.00,0.00,0.00,147466.28,117445.97,126239.17,1.83,263.00,263.00,564.00,1699.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.93,0.99,1.07,211.99,1.00,2024-10-30 11:26:55,62.24,63.70,62.24,142.62,19.83,1.00,-85.00,-10.00,0.00,1.20,0.00,1.00,57.26,57.26,261,51.00,47.00,42.27,68.69,1.00,229.05,0.00,0.00,0.00,1.08,41.02,42168,0.00,0.00,0.00,0.00,0.97,49157.00,0.92,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B73E7E96D311EF937150EBF6EE7050,126239.17,135330.60,57.70
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4950.61,4950.61,0.97,0.00,0.00,0.00,288297.95,258291.46,262030.43,1.83,264.00,264.00,143.00,1583.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,265.35,1.00,2024-10-30 11:26:55,79.39,80.59,79.39,234.66,19.91,1.00,-45.00,0.00,0.00,1.16,0.00,1.00,71.60,71.60,262,59.00,57.00,21.01,83.34,1.00,286.40,0.00,0.00,0.00,1.08,28.59,42169,0.00,0.00,0.00,0.00,0.96,37773.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.01,69B740EA96D311EF937150EBF6EE7050,262030.43,274061.83,77.84
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4169.64,4169.64,0.99,0.00,0.00,0.00,221874.93,201301.26,202540.06,1.83,265.00,265.00,135.00,185.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,244.78,1.00,2024-10-30 11:26:55,72.86,74.13,72.86,212.80,19.98,1.00,-40.00,0.00,0.00,1.16,0.00,1.00,65.62,65.62,263,54.00,54.00,28.32,76.01,1.00,262.46,0.00,0.00,0.00,1.07,37.52,42170,0.00,0.00,0.00,0.00,0.97,43615.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B7437696D311EF937150EBF6EE7050,202540.06,213285.67,72.35
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3077.99,3077.99,0.98,0.00,0.00,0.00,153771.01,126982.36,128458.95,1.83,266.00,266.00,325.00,1025.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,213.17,1.00,2024-10-30 11:26:55,62.60,64.11,62.60,224.39,20.08,1.00,0.00,-90.00,0.00,1.12,0.00,1.00,58.07,58.07,264,48.00,50.00,29.73,65.02,1.00,232.27,0.00,0.00,0.00,1.09,35.80,42171,0.00,0.00,0.00,0.00,0.96,34938.00,0.89,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B745E696D311EF937150EBF6EE7050,128458.95,137941.41,61.36
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,5936.49,5936.49,0.93,0.00,0.00,0.00,311854.96,347511.07,344079.25,1.83,267.00,267.00,415.00,354.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.67,0.97,1.50,309.10,0.93,2024-10-30 11:26:55,86.94,94.73,86.94,237.50,20.16,2.28,-65.00,0.00,0.23,0.81,0.00,0.44,127.51,55.80,265,66.00,64.00,24.50,103.49,1.00,366.62,0.00,0.00,0.00,1.19,35.17,42172,0.00,0.00,0.00,0.00,0.82,51958.00,0.68,2024-10-30 11:26:55,2024-10-30 11:26:55,0.08,69B7486396D311EF937150EBF6EE7050,344079.25,445166.07,90.66
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2667.64,2667.64,0.76,0.00,0.00,0.00,156804.39,93312.64,103646.28,1.83,268.00,268.00,536.00,1457.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.68,0.80,0.93,1.25,209.69,1.00,2024-10-30 11:26:55,58.28,63.14,58.28,168.81,20.16,1.00,-70.00,0.00,0.00,1.27,0.00,1.00,58.45,58.45,266,53.00,44.00,38.92,74.18,1.00,233.78,0.00,0.00,0.00,1.11,38.91,42172,0.00,0.00,0.00,0.00,0.89,40320.00,0.65,2024-10-30 11:26:55,2024-10-30 11:26:55,0.08,69B74AD996D311EF937150EBF6EE7050,103646.28,131794.83,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3880.83,3880.83,0.98,0.00,0.00,0.00,208994.25,179875.14,181865.95,1.83,269.00,269.00,278.00,665.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.09,236.60,1.00,2024-10-30 11:26:55,70.29,71.79,70.29,242.77,20.23,1.00,-60.00,0.00,0.00,1.15,0.00,1.00,64.32,64.32,267,53.00,53.00,25.48,74.18,1.00,257.28,0.00,0.00,0.00,1.09,34.78,42173,0.00,0.00,0.00,0.00,0.96,36799.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B74D5196D311EF937150EBF6EE7050,181865.95,193715.36,70.52
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4862.51,4862.51,0.95,0.00,0.00,0.00,298127.83,248125.03,255067.03,1.83,270.00,270.00,778.00,689.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,1.00,1.12,264.97,1.00,2024-10-30 11:26:55,78.68,80.59,78.68,231.88,20.23,1.00,-40.00,-90.00,0.00,1.18,0.00,1.00,72.41,72.41,268,57.00,58.00,24.04,85.17,1.00,289.62,0.00,0.00,0.00,1.09,35.31,42173,0.00,0.00,0.00,0.00,0.94,42533.00,0.88,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B74FC896D311EF937150EBF6EE7050,255067.03,274061.83,77.84
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2269.91,2269.91,0.98,0.00,0.00,0.00,100317.24,80554.10,81353.43,1.83,271.00,271.00,600.00,796.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,184.48,1.00,2024-10-30 11:26:55,53.76,54.90,53.76,226.56,20.23,1.00,-90.00,0.00,0.00,1.11,0.00,1.00,50.36,50.36,269,45.00,44.00,32.47,55.86,1.00,201.44,0.00,0.00,0.00,1.09,38.54,42173,0.00,0.00,0.00,0.00,0.97,29221.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B7523796D311EF937150EBF6EE7050,81353.43,86625.82,54.03
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2747.06,2747.06,0.96,0.00,0.00,0.00,130244.17,105618.25,108309.61,1.83,272.00,272.00,278.00,1491.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,201.30,1.00,2024-10-30 11:26:55,59.14,60.39,59.14,162.04,20.23,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,54.94,54.94,270,48.00,46.00,37.19,63.19,1.00,219.76,0.00,0.00,0.00,1.09,38.43,42173,0.00,0.00,0.00,0.00,0.96,39534.00,0.97,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B754B296D311EF937150EBF6EE7050,108309.61,115328.11,57.70
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,2588.35,2588.35,0.97,0.00,0.00,0.00,121248.63,97266.07,99060.27,1.83,273.00,273.00,789.00,359.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,196.66,1.00,2024-10-30 11:26:55,57.41,58.87,57.41,238.62,20.33,1.00,-30.00,0.00,0.00,1.18,0.00,1.00,53.64,53.64,271,46.00,46.00,28.81,63.19,1.00,214.58,0.00,0.00,0.00,1.09,37.97,42174,0.00,0.00,0.00,0.00,0.96,29067.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B7572196D311EF937150EBF6EE7050,99060.27,106802.91,57.70
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4308.39,4308.39,0.98,0.00,0.00,0.00,238115.12,210958.33,212733.51,1.83,274.00,274.00,577.00,630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,249.03,1.00,2024-10-30 11:26:55,74.06,75.35,74.06,246.52,20.41,1.00,-25.00,45.00,0.00,1.16,0.00,1.00,67.18,67.18,272,55.00,55.00,23.46,77.84,1.00,268.72,0.00,0.00,0.00,1.08,33.31,42175,0.00,0.00,0.00,0.00,0.96,37208.00,0.96,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B759C796D311EF937150EBF6EE7050,212733.51,224000.09,72.35
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3922.88,3922.88,0.96,0.00,0.00,0.00,214267.34,180244.87,184829.77,1.83,275.00,275.00,791.00,775.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.09,239.14,1.00,2024-10-30 11:26:55,70.67,72.30,70.67,233.65,20.41,1.00,-45.00,5.00,0.00,1.17,0.00,1.00,64.86,64.86,273,53.00,53.00,25.36,76.01,1.00,259.43,0.00,0.00,0.00,1.08,34.64,42175,0.00,0.00,0.00,0.00,0.96,36969.00,0.93,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B75C4396D311EF937150EBF6EE7050,184829.77,197863.30,68.69
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3351.40,3351.40,0.87,0.00,0.00,0.00,193093.03,135069.96,145949.41,1.83,276.00,276.00,518.00,1808.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.85,0.99,1.18,224.21,1.00,2024-10-30 11:26:55,65.32,67.51,65.32,121.26,20.41,1.00,80.00,0.00,0.00,1.18,0.00,1.00,62.65,62.65,274,54.00,48.00,49.13,74.18,1.00,250.58,0.00,0.00,0.00,1.12,46.24,42175,0.00,0.00,0.00,0.00,0.92,62247.00,0.87,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B75EC296D311EF937150EBF6EE7050,145949.41,161137.19,61.36
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4774.48,4774.48,0.96,0.00,0.00,0.00,293466.60,243295.70,248172.31,1.83,277.00,277.00,612.00,836.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,262.58,1.00,2024-10-30 11:26:55,77.97,79.83,77.97,199.11,20.58,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,72.03,72.03,275,58.00,56.00,29.28,81.51,1.00,288.10,0.00,0.00,0.00,1.10,41.79,42176,0.00,0.00,0.00,0.00,0.94,50939.00,0.89,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B7613996D311EF937150EBF6EE7050,248172.31,266349.48,76.01
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4747.18,4747.18,0.91,0.00,0.00,0.00,302838.16,234408.68,246046.63,1.83,278.00,278.00,430.00,1578.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.86,0.99,1.16,262.59,1.00,2024-10-30 11:26:55,77.75,79.88,77.75,156.20,20.58,1.00,-85.00,0.00,0.00,1.17,0.00,1.00,72.78,72.78,276,60.00,55.00,33.32,85.17,1.00,291.14,0.00,0.00,0.00,1.11,39.70,42176,0.00,0.00,0.00,0.00,0.93,57684.00,0.88,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B763B696D311EF937150EBF6EE7050,246046.63,266859.08,74.18
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,9072.33,9072.33,0.93,0.00,0.00,0.00,740724.24,625900.27,650043.08,1.83,279.00,279.00,567.00,1668.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.86,1.00,1.16,357.62,1.00,2024-10-30 11:26:55,107.48,110.10,107.48,161.23,20.58,1.00,-75.00,0.00,0.00,1.19,0.00,1.00,98.07,98.07,277,77.00,70.00,28.20,116.31,1.00,392.27,0.00,0.00,0.00,1.10,36.04,42176,0.00,0.00,0.00,0.00,0.93,88397.00,0.90,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B7662896D311EF937150EBF6EE7050,650043.08,698803.05,101.65
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3464.70,3464.70,0.58,0.00,0.00,0.00,171843.35,119240.49,153412.97,1.83,280.00,280.00,668.00,1075.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.73,0.83,1.38,245.61,0.97,2024-10-30 11:26:55,66.42,74.54,66.42,209.77,20.66,1.75,60.00,0.00,0.00,1.01,0.00,0.57,87.60,49.98,278,62.00,43.00,34.47,88.83,1.00,275.15,0.00,0.00,0.00,1.12,39.68,42177,0.00,0.00,0.00,0.00,0.85,44987.00,0.54,2024-10-30 11:26:55,2024-10-30 11:26:55,0.11,69B7689896D311EF937150EBF6EE7050,153412.97,216818.28,52.20
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4157.58,4157.58,0.95,0.00,0.00,0.00,229660.49,196222.79,201662.38,1.83,281.00,281.00,545.00,1455.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,244.77,1.00,2024-10-30 11:26:55,72.76,74.28,72.76,184.81,20.66,1.00,-90.00,0.00,0.00,1.17,0.00,1.00,66.37,66.37,279,57.00,53.00,30.80,77.84,1.00,265.50,0.00,0.00,0.00,1.08,35.47,42177,0.00,0.00,0.00,0.00,0.96,47313.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B76B2396D311EF937150EBF6EE7050,201662.38,214605.87,70.52
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3327.57,3327.57,0.80,0.00,0.00,0.00,186750.23,131115.41,144395.76,1.83,282.00,282.00,764.00,1840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.86,0.96,1.16,227.85,1.00,2024-10-30 11:26:55,65.09,68.69,65.09,128.78,20.66,1.00,-55.00,30.00,0.00,1.26,0.00,1.00,61.95,61.95,280,51.00,52.00,52.23,77.84,1.00,247.81,0.00,0.00,0.00,1.09,45.59,42177,0.00,0.00,0.00,0.00,0.93,65762.00,0.77,2024-10-30 11:26:55,2024-10-30 11:26:55,0.05,69B76DAB96D311EF937150EBF6EE7050,144395.76,169661.90,57.70
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,4438.29,4438.29,0.99,0.00,0.00,0.00,243865.27,221156.11,222427.12,1.83,283.00,283.00,586.00,37.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.94,1.00,1.07,251.52,1.00,2024-10-30 11:26:55,75.17,76.37,75.17,253.59,20.73,1.00,-70.00,0.00,0.00,1.15,0.00,1.00,67.72,67.72,281,55.00,55.00,21.66,77.84,1.00,270.86,0.00,0.00,0.00,1.08,31.47,42178,0.00,0.00,0.00,0.00,0.97,35284.00,0.96,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B7702196D311EF937150EBF6EE7050,222427.12,233198.15,74.18
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,6366.14,6366.14,0.98,0.00,0.00,0.00,433896.79,379892.55,382100.60,1.83,284.00,284.00,492.00,1346.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.88,1.00,1.13,301.83,1.00,2024-10-30 11:26:55,90.03,92.34,90.03,190.75,20.73,1.00,-70.00,0.00,0.00,1.17,0.00,1.00,82.05,82.05,282,63.00,63.00,26.68,96.16,1.00,328.22,0.00,0.00,0.00,1.09,35.36,42178,0.00,0.00,0.00,0.00,0.94,60330.00,0.92,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B7728E96D311EF937150EBF6EE7050,382100.60,412299.60,88.83
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3697.90,3697.90,0.90,0.00,0.00,0.00,227361.60,160007.13,169159.70,1.83,285.00,285.00,528.00,1657.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.83,0.99,1.20,233.87,1.00,2024-10-30 11:26:55,68.62,70.57,68.62,149.98,20.73,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,66.15,66.15,283,55.00,50.00,38.63,76.01,1.00,264.61,0.00,0.00,0.00,1.13,41.79,42178,0.00,0.00,0.00,0.00,0.91,53425.00,0.83,2024-10-30 11:26:55,2024-10-30 11:26:55,0.03,69B7750C96D311EF937150EBF6EE7050,169159.70,183997.71,65.02
2024-10-30 P2328 Group 5 Rev 2 R01 PP1,3533.38,3533.38,0.96,0.00,0.00,0.00,191643.74,154738.09,157997.02,1.83,286.00,286.00,905.00,746.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.90,1.00,1.12,227.94,1.00,2024-10-30 11:26:55,67.07,68.63,67.07,226.68,20.83,1.00,-25.00,-90.00,0.00,1.16,0.00,1.00,62.49,62.49,284,51.00,53.00,26.73,72.35,1.00,249.95,0.00,0.00,0.00,1.10,35.63,42179,0.00,0.00,0.00,0.00,0.95,35504.00,0.94,2024-10-30 11:26:55,2024-10-30 11:26:55,0.02,69B7778096D311EF937150EBF6EE7050,157997.02,169285.15,66.85
