Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 2 Rev 2 R01,2026.49,2026.49,0.97,0.00,0.00,0.00,89149.96,67479.82,68624.47,1.83,188.00,188.00,770.00,1313.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,175.50,1.00,2024-10-30 09:29:08,50.80,52.15,50.80,207.94,64.06,1.00,10.00,-90.00,0.00,1.12,0.00,1.00,48.42,48.42,188,42.00,43.00,32.49,54.03,1.00,193.67,0.00,0.00,0.00,1.10,35.40,30891,0.00,0.00,0.00,0.00,0.96,26508.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6505E96C211EF937150EBF6EE7050,68624.47,74259.94,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,1931.39,1931.39,0.99,0.00,0.00,0.00,82185.63,63567.92,63851.33,1.83,189.00,189.00,474.00,1206.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,171.43,1.00,2024-10-30 09:29:08,49.59,50.57,49.59,184.51,64.66,1.00,10.00,30.00,0.00,1.11,0.00,1.00,47.12,47.12,189,42.00,42.00,39.72,52.20,1.00,188.49,0.00,0.00,0.00,1.10,40.02,30892,0.00,0.00,0.00,0.00,0.96,31099.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6526196C211EF937150EBF6EE7050,63851.33,67723.93,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,3000.97,3000.97,0.94,0.00,0.00,0.00,151649.87,119954.51,123667.68,1.83,190.00,190.00,772.00,956.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,211.30,1.00,2024-10-30 09:29:08,61.81,63.39,61.81,188.87,65.41,1.00,-70.00,45.00,0.00,1.16,0.00,1.00,57.80,57.80,190,49.00,49.00,34.35,66.85,1.00,231.19,0.00,0.00,0.00,1.09,42.97,30893,0.00,0.00,0.00,0.00,0.95,39469.00,0.89,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6547596C211EF937150EBF6EE7050,123667.68,133394.26,59.53
2024-10-30 P2002 Group 2 Rev 2 R01,2208.88,2208.88,0.93,0.00,0.00,0.00,95851.46,74939.01,78094.64,1.83,191.00,191.00,615.00,42.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.06,182.10,1.00,2024-10-30 09:29:08,53.03,54.08,53.03,235.84,66.31,1.00,55.00,-15.00,0.00,1.16,0.00,1.00,49.60,49.60,191,44.00,43.00,30.50,57.70,1.00,198.41,0.00,0.00,0.00,1.09,38.24,30894,0.00,0.00,0.00,0.00,0.97,26812.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A657C396C211EF937150EBF6EE7050,78094.64,82829.08,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,1902.64,1902.64,0.98,0.00,0.00,0.00,80216.81,61939.95,62430.90,1.83,192.00,192.00,545.00,120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,170.97,1.00,2024-10-30 09:29:08,49.22,50.73,49.22,239.57,66.56,1.00,20.00,-90.00,0.00,1.16,0.00,1.00,46.74,46.74,192,41.00,42.00,31.77,54.03,1.00,186.98,0.00,0.00,0.00,1.09,38.63,30895,0.00,0.00,0.00,0.00,0.97,24557.00,0.90,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A659CF96C211EF937150EBF6EE7050,62430.90,68338.98,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1750.80,1750.80,0.54,0.00,0.00,0.00,81376.95,38394.11,55108.36,1.83,193.00,193.00,566.00,1389.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.77,0.82,1.30,178.27,1.00,2024-10-30 09:29:08,47.21,52.86,47.21,200.71,67.31,1.31,-90.00,0.00,0.00,1.19,0.00,0.76,56.31,42.90,193,51.00,32.00,39.56,66.85,1.00,198.41,0.00,0.00,0.00,1.11,39.19,30896,0.00,0.00,0.00,0.00,0.88,28481.00,0.67,2024-10-30 09:29:08,2024-10-30 09:29:08,0.11,F5A65BDC96C211EF937150EBF6EE7050,55108.36,77344.54,32.05
2024-10-30 P2002 Group 2 Rev 2 R01,1968.82,1968.82,0.93,0.00,0.00,0.00,83597.07,62847.11,65716.03,1.83,194.00,194.00,473.00,1557.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,172.94,1.00,2024-10-30 09:29:08,50.07,51.13,50.07,146.12,67.56,1.00,-80.00,0.00,0.00,1.14,0.00,1.00,47.39,47.39,194,43.00,41.00,44.04,54.03,1.00,189.57,0.00,0.00,0.00,1.10,39.87,30897,0.00,0.00,0.00,0.00,0.97,35056.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A65DEB96C211EF937150EBF6EE7050,65716.03,69997.29,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1747.94,1747.94,0.95,0.00,0.00,0.00,69884.67,53311.34,54973.57,1.83,195.00,195.00,777.00,1149.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,163.51,1.00,2024-10-30 09:29:08,47.18,48.13,47.18,197.05,68.06,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,44.64,44.64,195,40.00,41.00,36.95,50.37,1.00,178.58,0.00,0.00,0.00,1.09,38.80,30898,0.00,0.00,0.00,0.00,0.97,26564.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A65FF196C211EF937150EBF6EE7050,54973.57,58378.97,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,1500.88,1500.88,0.81,0.00,0.00,0.00,60856.61,39512.24,43740.60,1.83,196.00,196.00,836.00,1569.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.74,0.96,1.34,159.76,0.99,2024-10-30 09:29:08,43.71,47.01,43.71,99.72,68.23,1.59,-35.00,45.00,0.11,0.90,0.00,0.63,58.01,36.55,196,39.00,41.00,64.01,52.20,1.00,189.12,0.00,0.00,0.00,1.18,49.74,30899,0.00,0.00,0.00,0.00,0.86,40457.00,0.71,2024-10-30 09:29:08,2024-10-30 09:29:08,0.07,F5A661F596C211EF937150EBF6EE7050,43740.60,54400.00,39.38
2024-10-30 P2002 Group 2 Rev 2 R01,1557.42,1557.42,0.94,0.00,0.00,0.00,69304.74,44981.09,46235.12,1.83,197.00,197.00,751.00,208.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.77,0.99,1.30,159.53,1.00,2024-10-30 09:29:08,44.53,47.01,44.53,211.94,68.73,1.34,-30.00,-90.00,0.08,0.93,0.00,0.74,54.22,40.34,197,38.00,41.00,36.68,50.37,1.00,189.12,0.00,0.00,0.00,1.19,43.56,30900,0.00,0.00,0.00,0.00,0.88,23913.00,0.73,2024-10-30 09:29:08,2024-10-30 09:29:08,0.05,F5A6641596C211EF937150EBF6EE7050,46235.12,54400.00,43.04
2024-10-30 P2002 Group 2 Rev 2 R01,2003.40,2003.40,0.91,0.00,0.00,0.00,88537.65,64390.24,67455.35,1.83,198.00,198.00,721.00,1451.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.91,0.99,1.10,175.90,1.00,2024-10-30 09:29:08,50.51,52.10,50.51,152.77,69.31,1.00,-75.00,15.00,0.00,1.16,0.00,1.00,48.31,48.31,198,42.00,42.00,43.71,55.86,1.00,193.23,0.00,0.00,0.00,1.10,40.66,30901,0.00,0.00,0.00,0.00,0.96,35321.00,0.79,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6662896C211EF937150EBF6EE7050,67455.35,74042.81,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1790.82,1790.82,0.96,0.00,0.00,0.00,71151.90,55622.90,57008.62,1.83,199.00,199.00,746.00,1402.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,165.11,1.00,2024-10-30 09:29:08,47.75,48.74,47.75,189.69,69.56,1.00,10.00,-90.00,0.00,1.12,0.00,1.00,44.91,44.91,199,40.00,41.00,37.47,50.37,1.00,179.65,0.00,0.00,0.00,1.09,38.93,30902,0.00,0.00,0.00,0.00,0.98,27505.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6683296C211EF937150EBF6EE7050,57008.62,60628.88,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,1688.05,1688.05,0.95,0.00,0.00,0.00,66887.51,50615.27,52172.35,1.83,200.00,200.00,598.00,626.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,161.10,1.00,2024-10-30 09:29:08,46.36,47.37,46.36,223.10,69.66,1.00,65.00,0.00,0.00,1.14,0.00,1.00,44.00,44.00,200,41.00,39.00,35.53,50.37,1.00,175.99,0.00,0.00,0.00,1.09,40.30,30903,0.00,0.00,0.00,0.00,0.97,24801.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A66A3996C211EF937150EBF6EE7050,52172.35,55645.76,44.87
2024-10-30 P2002 Group 2 Rev 2 R01,766.64,766.64,0.99,0.00,0.00,0.00,25155.99,15881.01,15967.92,1.83,201.00,201.00,524.00,1085.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,113.59,1.00,2024-10-30 09:29:08,31.24,32.21,31.24,155.51,69.98,1.00,15.00,-45.00,0.00,1.07,0.00,1.00,31.76,31.76,201,32.00,32.00,59.73,33.88,1.00,127.03,0.00,0.00,0.00,1.12,42.87,30904,0.00,0.00,0.00,0.00,0.98,21803.00,0.88,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A66C4896C211EF937150EBF6EE7050,15967.92,17490.17,30.22
2024-10-30 P2002 Group 2 Rev 2 R01,2879.75,2879.75,0.95,0.00,0.00,0.00,147822.12,113260.57,116251.05,1.83,202.00,202.00,762.00,705.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,207.73,1.00,2024-10-30 09:29:08,60.55,62.27,60.55,164.52,70.06,1.00,-35.00,50.00,0.00,1.13,0.00,1.00,57.31,57.31,202,48.00,48.00,38.60,65.02,1.00,229.23,0.00,0.00,0.00,1.10,50.67,30905,0.00,0.00,0.00,0.00,0.94,42764.00,0.90,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A66E5896C211EF937150EBF6EE7050,116251.05,126452.46,59.53
2024-10-30 P2002 Group 2 Rev 2 R01,4816.97,4816.97,0.96,0.00,0.00,0.00,334849.69,247087.86,251492.18,1.83,203.00,203.00,686.00,791.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.82,1.00,1.23,265.62,1.00,2024-10-30 09:29:08,78.31,80.69,78.31,207.25,71.56,1.00,5.00,45.00,0.00,1.11,0.00,1.00,75.26,75.26,203,59.00,59.00,27.22,83.34,1.00,301.06,0.00,0.00,0.00,1.13,39.24,30906,0.00,0.00,0.00,0.00,0.90,47739.00,0.85,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6706C96C211EF937150EBF6EE7050,251492.18,275101.26,77.84
2024-10-30 P2002 Group 2 Rev 2 R01,2113.20,2113.20,0.97,0.00,0.00,0.00,91261.77,71727.31,73076.22,1.83,204.00,204.00,514.00,1024.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,178.92,1.00,2024-10-30 09:29:08,51.87,53.12,51.87,170.83,71.56,1.00,10.00,-45.00,0.00,1.14,0.00,1.00,48.80,48.80,204,43.00,44.00,43.27,55.86,1.00,195.19,0.00,0.00,0.00,1.09,41.76,30906,0.00,0.00,0.00,0.00,0.97,36605.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6727896C211EF937150EBF6EE7050,73076.22,78466.54,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,2485.81,2485.81,0.89,0.00,0.00,0.00,115144.34,86872.76,93232.13,1.83,205.00,205.00,629.00,1759.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.92,0.99,1.08,192.95,1.00,2024-10-30 09:29:08,56.26,57.59,56.26,128.84,72.06,1.00,85.00,0.00,0.00,1.20,0.00,1.00,52.73,52.73,205,48.00,43.00,49.87,63.19,1.00,210.92,0.00,0.00,0.00,1.09,43.04,30907,0.00,0.00,0.00,0.00,0.96,48573.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6748896C211EF937150EBF6EE7050,93232.13,100028.17,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,2800.09,2800.09,0.95,0.00,0.00,0.00,132960.68,108309.11,111460.97,1.83,206.00,206.00,594.00,93.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,204.10,1.00,2024-10-30 09:29:08,59.71,61.31,59.71,244.73,72.23,1.00,70.00,-55.00,0.00,1.18,0.00,1.00,55.32,55.32,206,48.00,47.00,27.11,65.02,1.00,221.28,0.00,0.00,0.00,1.08,35.56,30908,0.00,0.00,0.00,0.00,0.96,29306.00,0.90,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6769196C211EF937150EBF6EE7050,111460.97,120654.68,57.70
2024-10-30 P2002 Group 2 Rev 2 R01,740.14,740.14,0.62,0.00,0.00,0.00,27792.76,11262.52,15147.30,1.83,207.00,207.00,789.00,151.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.87,0.88,1.15,117.68,1.00,2024-10-30 09:29:08,30.70,33.48,30.70,191.48,72.23,1.00,75.00,0.00,0.00,1.26,0.00,1.00,32.83,32.83,207,36.00,27.00,53.32,41.21,1.00,131.32,0.00,0.00,0.00,1.12,39.84,30908,0.00,0.00,0.00,0.00,0.93,18929.00,0.76,2024-10-30 09:29:08,2024-10-30 09:29:08,0.08,F5A6789596C211EF937150EBF6EE7050,15147.30,19645.39,22.89
2024-10-30 P2002 Group 2 Rev 2 R01,2205.97,2205.97,0.97,0.00,0.00,0.00,95851.46,76555.19,77940.72,1.83,208.00,208.00,825.00,1811.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,181.86,1.00,2024-10-30 09:29:08,53.00,54.29,53.00,207.03,72.31,1.00,25.00,-90.00,0.00,1.13,0.00,1.00,49.60,49.60,208,43.00,44.00,35.69,55.86,1.00,198.41,0.00,0.00,0.00,1.09,39.92,30909,0.00,0.00,0.00,0.00,0.97,31336.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A67A9C96C211EF937150EBF6EE7050,77940.72,83767.64,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,2968.42,2968.42,0.96,0.00,0.00,0.00,141682.20,118985.27,121661.09,1.83,209.00,209.00,314.00,161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,208.72,1.00,2024-10-30 09:29:08,61.48,62.78,61.48,244.69,72.98,1.00,5.00,-90.00,0.00,1.15,0.00,1.00,56.50,56.50,209,47.00,49.00,26.96,65.02,1.00,226.01,0.00,0.00,0.00,1.08,36.05,30910,0.00,0.00,0.00,0.00,0.97,30677.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A67DF796C211EF937150EBF6EE7050,121661.09,129577.17,59.53
2024-10-30 P2002 Group 2 Rev 2 R01,2101.63,2101.63,0.98,0.00,0.00,0.00,87070.98,71661.05,72476.53,1.83,210.00,210.00,555.00,903.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,177.63,1.00,2024-10-30 09:29:08,51.73,52.76,51.73,220.08,73.41,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,48.04,48.04,210,42.00,43.00,36.14,54.03,1.00,192.16,0.00,0.00,0.00,1.08,38.85,30911,0.00,0.00,0.00,0.00,0.98,30432.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A681E696C211EF937150EBF6EE7050,72476.53,76898.75,50.37
2024-10-30 P2002 Group 2 Rev 2 R01,2553.17,2553.17,0.96,0.00,0.00,0.00,122003.55,94878.44,97047.11,1.83,211.00,211.00,657.00,1154.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,195.95,1.00,2024-10-30 09:29:08,57.02,58.66,57.02,194.99,73.81,1.00,-60.00,45.00,0.00,1.18,0.00,1.00,53.76,53.76,211,47.00,46.00,35.88,63.19,1.00,215.02,0.00,0.00,0.00,1.10,40.19,30912,0.00,0.00,0.00,0.00,0.95,35769.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6870296C211EF937150EBF6EE7050,97047.11,105699.02,55.86
2024-10-30 P2002 Group 2 Rev 2 R01,3208.58,3235.33,0.94,0.00,0.00,0.00,154058.99,136018.55,136720.51,1.83,212.00,212.00,447.00,563.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.72,0.99,1.39,223.68,0.98,2024-10-30 09:29:08,63.92,67.36,64.18,120.97,74.16,1.82,-15.00,25.00,0.20,0.84,0.00,0.55,86.52,47.61,212,51.00,52.00,46.95,72.35,1.00,268.27,0.00,0.00,0.00,1.20,59.82,30913,0.00,0.00,0.00,0.00,0.85,57231.00,0.83,2024-10-30 09:29:08,2024-10-30 09:29:08,0.05,F5A6890F96C211EF937150EBF6EE7050,136720.51,160046.79,63.19
2024-10-30 P2002 Group 2 Rev 2 R01,4290.28,4290.28,0.94,0.00,0.00,0.00,252154.16,204736.69,211393.53,1.83,213.00,213.00,521.00,1725.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,0.99,1.13,250.13,1.00,2024-10-30 09:29:08,73.91,76.01,73.91,139.09,74.16,1.00,85.00,30.00,0.00,1.16,0.00,1.00,68.47,68.47,213,57.00,55.00,39.67,79.67,1.00,273.90,0.00,0.00,0.00,1.10,40.38,30913,0.00,0.00,0.00,0.00,0.94,62684.00,0.89,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A68B2296C211EF937150EBF6EE7050,211393.53,229950.74,72.35
2024-10-30 P2002 Group 2 Rev 2 R01,766.64,766.64,0.97,0.00,0.00,0.00,25531.23,15653.16,15967.92,1.83,214.00,214.00,769.00,614.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,113.88,1.00,2024-10-30 09:29:08,31.24,32.36,31.24,154.02,74.66,1.00,20.00,0.00,0.00,1.06,0.00,1.00,31.91,31.91,214,32.00,31.00,55.67,33.88,1.00,127.66,0.00,0.00,0.00,1.12,40.59,30914,0.00,0.00,0.00,0.00,0.97,20321.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A68D2E96C211EF937150EBF6EE7050,15967.92,17740.03,30.22
2024-10-30 P2002 Group 2 Rev 2 R01,954.60,954.60,0.98,0.00,0.00,0.00,32265.91,21857.57,22186.83,1.83,215.00,215.00,586.00,535.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,124.73,1.00,2024-10-30 09:29:08,34.86,35.92,34.86,135.71,74.91,1.00,-85.00,0.00,0.00,1.09,0.00,1.00,34.51,34.51,215,34.00,33.00,59.89,37.55,1.00,138.02,0.00,0.00,0.00,1.11,42.69,30915,0.00,0.00,0.00,0.00,0.98,26052.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A68F3496C211EF937150EBF6EE7050,22186.83,24265.94,33.88
2024-10-30 P2002 Group 2 Rev 2 R01,2556.10,2556.10,0.97,0.00,0.00,0.00,120186.33,95813.46,97214.28,1.83,216.00,216.00,499.00,647.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,195.27,1.00,2024-10-30 09:29:08,57.05,58.36,57.05,234.20,75.48,1.00,-15.00,55.00,0.00,1.15,0.00,1.00,53.49,53.49,216,46.00,47.00,30.27,61.36,1.00,213.95,0.00,0.00,0.00,1.10,37.35,30916,0.00,0.00,0.00,0.00,0.96,30211.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6913D96C211EF937150EBF6EE7050,97214.28,104057.47,55.86
2024-10-30 P2002 Group 2 Rev 2 R01,1876.79,1876.79,0.99,0.00,0.00,0.00,75593.79,60793.82,61162.95,1.83,217.00,217.00,559.00,261.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,168.76,1.00,2024-10-30 09:29:08,48.88,50.17,48.88,233.60,75.66,1.00,-30.00,0.00,0.00,1.14,0.00,1.00,45.83,45.83,217,41.00,41.00,33.30,52.20,1.00,183.31,0.00,0.00,0.00,1.09,39.97,30917,0.00,0.00,0.00,0.00,0.98,25441.00,0.90,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6936096C211EF937150EBF6EE7050,61162.95,66101.87,48.54
2024-10-30 P2002 Group 2 Rev 2 R01,1349.11,1349.11,0.94,0.00,0.00,0.00,49675.49,36045.04,37276.35,1.83,218.00,218.00,276.00,1140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.96,1.00,1.04,145.40,1.00,2024-10-30 09:29:08,41.45,42.53,41.45,163.29,75.73,1.00,-45.00,0.00,0.00,1.13,0.00,1.00,39.84,39.84,218,37.00,37.00,48.06,44.87,1.00,159.37,0.00,0.00,0.00,1.10,42.83,30918,0.00,0.00,0.00,0.00,0.98,27779.00,0.94,2024-10-30 09:29:08,2024-10-30 09:29:08,0.03,F5A6957496C211EF937150EBF6EE7050,37276.35,40290.43,41.21
2024-10-30 P2002 Group 2 Rev 2 R01,3569.24,3569.24,0.97,0.00,0.00,0.00,196622.00,158145.14,160408.46,1.83,219.00,219.00,700.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.13,229.06,1.00,2024-10-30 09:29:08,67.41,69.04,67.41,228.16,76.31,1.00,-20.00,-90.00,0.00,1.15,0.00,1.00,63.03,63.03,219,51.00,52.00,27.06,72.35,1.00,252.10,0.00,0.00,0.00,1.10,38.81,30919,0.00,0.00,0.00,0.00,0.94,36267.00,0.91,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6977F96C211EF937150EBF6EE7050,160408.46,172314.79,66.85
2024-10-30 P2002 Group 2 Rev 2 R01,2348.53,2348.53,0.96,0.00,0.00,0.00,103557.35,83584.16,85616.79,1.83,220.00,220.00,682.00,988.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,187.42,1.00,2024-10-30 09:29:08,54.68,56.02,54.68,216.88,76.31,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,50.90,50.90,220,45.00,44.00,34.08,57.70,1.00,203.59,0.00,0.00,0.00,1.09,38.12,30919,0.00,0.00,0.00,0.00,0.97,31595.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6998596C211EF937150EBF6EE7050,85616.79,92033.30,54.03
2024-10-30 P2002 Group 2 Rev 2 R01,1770.80,1770.80,0.94,0.00,0.00,0.00,71151.90,54160.08,56055.41,1.83,221.00,221.00,846.00,1272.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,164.51,1.00,2024-10-30 09:29:08,47.48,48.33,47.48,204.44,76.48,1.00,10.00,-90.00,0.00,1.12,0.00,1.00,44.91,44.91,221,40.00,41.00,35.44,50.37,1.00,179.65,0.00,0.00,0.00,1.09,38.20,30920,0.00,0.00,0.00,0.00,0.97,25768.00,0.93,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A69B9896C211EF937150EBF6EE7050,56055.41,59122.64,46.71
2024-10-30 P2002 Group 2 Rev 2 R01,1699.44,1699.44,0.93,0.00,0.00,0.00,75045.32,50893.21,52701.58,1.83,222.00,222.00,778.00,447.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,0.99,1.13,164.24,1.00,2024-10-30 09:29:08,46.52,48.28,46.52,187.11,76.56,1.00,-65.00,25.00,0.00,1.10,0.00,1.00,45.72,45.72,222,41.00,40.00,41.90,50.37,1.00,182.87,0.00,0.00,0.00,1.11,49.97,30921,0.00,0.00,0.00,0.00,0.94,29414.00,0.86,2024-10-30 09:29:08,2024-10-30 09:29:08,0.04,F5A69DA096C211EF937150EBF6EE7050,52701.58,58936.14,44.87
2024-10-30 P2002 Group 2 Rev 2 R01,2328.13,2328.13,0.93,0.00,0.00,0.00,99654.76,80831.57,84503.59,1.83,223.00,223.00,734.00,1486.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.96,1.00,1.04,186.51,1.00,2024-10-30 09:29:08,54.45,55.71,54.45,150.27,76.66,1.00,-65.00,0.00,0.00,1.18,0.00,1.00,50.25,50.25,223,45.00,43.00,42.01,59.53,1.00,201.00,0.00,0.00,0.00,1.08,40.31,30922,0.00,0.00,0.00,0.00,0.98,38646.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A69F9E96C211EF937150EBF6EE7050,84503.59,90536.85,52.20
2024-10-30 P2002 Group 2 Rev 2 R01,2655.88,2655.88,0.97,0.00,0.00,0.00,122003.55,101053.98,102961.97,1.83,224.00,224.00,576.00,904.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,198.19,1.00,2024-10-30 09:29:08,58.15,59.22,58.15,226.84,76.73,1.00,-35.00,-90.00,0.00,1.14,0.00,1.00,53.76,53.76,224,46.00,47.00,32.17,61.36,1.00,215.02,0.00,0.00,0.00,1.08,36.43,30923,0.00,0.00,0.00,0.00,0.97,33200.00,0.95,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6A1B796C211EF937150EBF6EE7050,102961.97,108753.18,57.70
2024-10-30 P2002 Group 2 Rev 2 R01,1762.22,1762.22,0.99,0.00,0.00,0.00,73732.13,55400.28,55648.77,1.83,225.00,225.00,786.00,414.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,164.88,1.00,2024-10-30 09:29:08,47.37,48.54,47.37,232.40,77.16,1.00,-55.00,-90.00,0.00,1.11,0.00,1.00,45.45,45.45,225,40.00,41.00,32.83,50.37,1.00,181.80,0.00,0.00,0.00,1.10,38.32,30924,0.00,0.00,0.00,0.00,0.96,23772.00,0.92,2024-10-30 09:29:08,2024-10-30 09:29:08,0.02,F5A6A3D296C211EF937150EBF6EE7050,55648.77,59872.60,46.71
