Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2903.38,2903.38,0.94,0.00,0.00,0.00,154655.38,113546.91,117684.74,1.83,186.00,186.00,491.00,1525.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.15,209.83,1.00,2024-10-30 10:55:46,60.80,62.99,60.80,166.81,49.73,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,58.18,58.18,184,51.00,47.00,35.74,68.69,1.00,232.71,0.00,0.00,0.00,1.11,37.34,51208,0.00,0.00,0.00,0.00,0.93,39884.00,0.91,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E2B2596CF11EF937150EBF6EE7050,117684.74,130841.33,59.53
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3934.90,3934.90,0.92,0.00,0.00,0.00,221874.93,177836.31,185679.81,1.83,187.00,187.00,547.00,1348.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.89,1.00,1.12,239.58,1.00,2024-10-30 10:55:46,70.78,72.45,70.78,135.44,49.83,1.00,-85.00,10.00,0.00,1.16,0.00,1.00,65.62,65.62,185,55.00,53.00,38.92,76.01,1.00,262.46,0.00,0.00,0.00,1.10,48.03,51209,0.00,0.00,0.00,0.00,0.95,56896.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E2D6296CF11EF937150EBF6EE7050,185679.81,199119.13,68.69
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3775.82,3775.82,0.86,0.00,0.00,0.00,238115.12,165449.76,174533.98,1.83,188.00,188.00,508.00,1071.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.82,0.97,1.22,243.38,1.00,2024-10-30 10:55:46,69.34,73.72,69.34,210.74,49.91,1.00,-30.00,40.00,0.00,1.27,0.00,1.00,67.18,67.18,186,52.00,57.00,31.84,85.17,1.00,268.72,0.00,0.00,0.00,1.10,37.99,51210,0.00,0.00,0.00,0.00,0.91,44864.00,0.82,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5E2FA096CF11EF937150EBF6EE7050,174533.98,209791.64,65.02
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,4704.72,4704.72,0.90,0.00,0.00,0.00,309583.89,229387.01,242753.31,1.83,189.00,189.00,397.00,1793.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.84,0.99,1.19,263.84,1.00,2024-10-30 10:55:46,77.40,80.23,77.40,138.15,50.16,1.00,-80.00,0.00,0.00,1.19,0.00,1.00,73.32,73.32,187,60.00,55.00,39.77,87.00,1.00,293.28,0.00,0.00,0.00,1.11,42.07,51211,0.00,0.00,0.00,0.00,0.92,68286.00,0.89,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5E31D596CF11EF937150EBF6EE7050,242753.31,270444.47,74.18
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1931.39,1931.39,0.96,0.00,0.00,0.00,101259.15,62818.73,63851.33,1.83,190.00,190.00,445.00,744.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.81,0.99,1.24,176.39,0.99,2024-10-30 10:55:46,49.59,52.61,49.59,188.80,50.23,1.00,5.00,55.00,0.00,1.07,0.00,1.00,50.52,50.52,188,43.00,43.00,40.70,54.03,1.00,202.07,0.00,0.00,0.00,1.15,47.87,51212,0.00,0.00,0.00,0.00,0.90,31868.00,0.81,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5E341296CF11EF937150EBF6EE7050,63851.33,76233.29,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1977.46,1977.46,0.93,0.00,0.00,0.00,98338.55,64314.11,66149.24,1.83,191.00,191.00,689.00,450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.84,0.99,1.19,177.52,1.00,2024-10-30 10:55:46,50.18,52.96,50.18,206.06,52.33,1.00,-50.00,15.00,0.00,1.15,0.00,1.00,50.03,50.03,189,42.00,42.00,37.67,57.70,1.00,200.11,0.00,0.00,0.00,1.13,45.90,51213,0.00,0.00,0.00,0.00,0.92,30097.00,0.80,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5E368496CF11EF937150EBF6EE7050,66149.24,77792.05,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3569.24,3569.24,0.49,0.00,0.00,0.00,161397.16,114704.17,160408.46,1.83,192.00,192.00,562.00,78.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.68,0.75,1.47,255.37,0.95,2024-10-30 10:55:46,67.41,77.44,67.41,234.96,52.48,2.15,15.00,-75.00,0.02,0.98,0.00,0.46,98.34,45.71,190,47.00,65.00,31.43,96.16,1.00,288.10,0.00,0.00,0.00,1.13,40.26,51214,0.00,0.00,0.00,0.00,0.82,42112.00,0.76,2024-10-30 10:55:46,2024-10-30 10:55:46,0.13,0F5E3A0896CF11EF937150EBF6EE7050,160408.46,243123.52,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1980.34,1980.34,0.95,0.00,0.00,0.00,82185.63,64439.60,66293.88,1.83,193.00,193.00,354.00,1473.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,173.30,1.00,2024-10-30 10:55:46,50.21,51.59,50.21,165.51,52.83,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,47.12,47.12,191,43.00,41.00,39.69,54.03,1.00,188.49,0.00,0.00,0.00,1.09,37.81,51215,0.00,0.00,0.00,0.00,0.97,31748.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E3C5296CF11EF937150EBF6EE7050,66293.88,71894.70,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3241.28,3241.28,0.95,0.00,0.00,0.00,174319.69,135009.84,138815.68,1.83,194.00,194.00,524.00,1053.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,219.48,1.00,2024-10-30 10:55:46,64.24,65.89,64.24,212.39,53.16,1.00,-70.00,25.00,0.00,1.13,0.00,1.00,60.55,60.55,192,51.00,50.00,30.83,68.69,1.00,242.18,0.00,0.00,0.00,1.10,36.16,51216,0.00,0.00,0.00,0.00,0.94,37916.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E3EA996CF11EF937150EBF6EE7050,138815.68,149758.79,63.19
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2401.05,2401.05,0.97,0.00,0.00,0.00,104519.40,87129.53,88504.42,1.83,195.00,195.00,548.00,515.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.05,189.11,1.00,2024-10-30 10:55:46,55.29,56.27,55.29,243.49,53.66,1.00,-25.00,0.00,0.00,1.17,0.00,1.00,51.05,51.05,193,44.00,44.00,28.00,59.53,1.00,204.22,0.00,0.00,0.00,1.08,35.46,51217,0.00,0.00,0.00,0.00,0.98,26464.00,0.96,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E40EF96CF11EF937150EBF6EE7050,88504.42,93292.86,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3190.76,3190.76,0.96,0.00,0.00,0.00,162453.36,133015.54,135582.69,1.83,196.00,196.00,553.00,888.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.09,217.28,1.00,2024-10-30 10:55:46,63.74,65.33,63.74,231.73,53.91,1.00,-60.00,0.00,0.00,1.16,0.00,1.00,59.14,59.14,194,49.00,49.00,29.81,68.69,1.00,236.56,0.00,0.00,0.00,1.09,35.81,51218,0.00,0.00,0.00,0.00,0.96,36163.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E433096CF11EF937150EBF6EE7050,135582.69,145974.87,63.19
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3691.91,3691.91,0.99,0.00,0.00,0.00,201685.73,167892.24,168748.87,1.83,197.00,197.00,496.00,596.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.90,1.00,1.11,232.76,1.00,2024-10-30 10:55:46,68.56,70.31,68.56,232.07,54.08,1.00,-60.00,0.00,0.00,1.14,0.00,1.00,63.56,63.56,195,52.00,52.00,25.98,72.35,1.00,254.25,0.00,0.00,0.00,1.09,36.33,51219,0.00,0.00,0.00,0.00,0.95,35879.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E457296CF11EF937150EBF6EE7050,168748.87,182014.99,68.69
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2838.43,2838.43,0.97,0.00,0.00,0.00,152526.09,112022.28,113757.91,1.83,198.00,198.00,489.00,887.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.16,207.76,1.00,2024-10-30 10:55:46,60.12,62.38,60.12,219.16,54.08,1.00,-40.00,45.00,0.00,1.12,0.00,1.00,57.91,57.91,196,49.00,49.00,32.37,65.02,1.00,231.64,0.00,0.00,0.00,1.11,38.97,51219,0.00,0.00,0.00,0.00,0.93,35411.00,0.85,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5E47B096CF11EF937150EBF6EE7050,113757.91,127073.34,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2333.96,2333.96,0.90,0.00,0.00,0.00,118694.63,80542.80,84821.09,1.83,199.00,199.00,477.00,1565.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.86,0.99,1.17,190.87,1.00,2024-10-30 10:55:46,54.51,56.98,54.51,117.96,54.08,1.00,-85.00,5.00,0.00,1.15,0.00,1.00,53.27,53.27,197,47.00,44.00,49.30,61.36,1.00,213.06,0.00,0.00,0.00,1.12,48.12,51219,0.00,0.00,0.00,0.00,0.93,45453.00,0.81,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5E49EE96CF11EF937150EBF6EE7050,84821.09,96880.66,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3054.28,3054.28,0.89,0.00,0.00,0.00,150777.01,118648.21,126977.49,1.83,200.00,200.00,407.00,1838.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.92,0.99,1.08,212.44,1.00,2024-10-30 10:55:46,62.36,63.80,62.36,129.06,54.16,1.00,75.00,0.00,0.00,1.19,0.00,1.00,57.69,57.69,198,51.00,46.00,47.81,68.69,1.00,230.75,0.00,0.00,0.00,1.09,42.93,51220,0.00,0.00,0.00,0.00,0.96,55796.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E4C2D96CF11EF937150EBF6EE7050,126977.49,135980.19,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,4513.91,4513.91,0.98,0.00,0.00,0.00,274230.76,226564.13,228135.37,1.83,201.00,201.00,522.00,166.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.88,1.00,1.14,255.62,1.00,2024-10-30 10:55:46,75.81,77.69,75.81,237.05,54.23,1.00,-20.00,-90.00,0.00,1.16,0.00,1.00,70.42,70.42,199,56.00,57.00,23.56,81.51,1.00,281.67,0.00,0.00,0.00,1.10,35.49,51221,0.00,0.00,0.00,0.00,0.94,38970.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E4E6D96CF11EF937150EBF6EE7050,228135.37,245527.50,76.01
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2430.25,2430.25,0.97,0.00,0.00,0.00,110953.96,88907.98,90124.20,1.83,202.00,202.00,484.00,91.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,190.70,1.00,2024-10-30 10:55:46,55.63,56.83,55.63,243.94,54.58,1.00,-40.00,-70.00,0.00,1.14,0.00,1.00,52.08,52.08,200,45.00,45.00,28.83,59.53,1.00,208.33,0.00,0.00,0.00,1.09,37.15,51222,0.00,0.00,0.00,0.00,0.96,27535.00,0.91,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E50AD96CF11EF937150EBF6EE7050,90124.20,96104.24,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3184.82,3184.82,0.95,0.00,0.00,0.00,165599.50,131858.44,135204.20,1.83,203.00,203.00,587.00,647.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,217.97,1.00,2024-10-30 10:55:46,63.68,65.58,63.68,233.32,54.73,1.00,-40.00,0.00,0.00,1.15,0.00,1.00,59.52,59.52,201,49.00,49.00,27.05,68.69,1.00,238.08,0.00,0.00,0.00,1.09,36.17,51223,0.00,0.00,0.00,0.00,0.95,32762.00,0.91,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E531096CF11EF937150EBF6EE7050,135204.20,147686.83,63.19
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1988.99,1988.99,0.97,0.00,0.00,0.00,105487.38,67234.08,66728.53,1.83,204.00,204.00,280.00,396.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.81,0.99,1.24,181.06,1.00,2024-10-30 10:55:46,50.32,53.88,50.32,194.12,54.98,1.00,-35.00,-90.00,0.00,1.13,0.00,1.00,51.21,51.21,202,42.00,44.00,38.53,57.70,1.00,204.85,0.00,0.00,0.00,1.13,48.08,51224,0.00,0.00,0.00,0.00,0.90,30936.00,0.82,2024-10-30 10:55:46,2024-10-30 10:55:46,0.07,0F5E555196CF11EF937150EBF6EE7050,66728.53,81897.55,50.37
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2316.48,2316.48,0.94,0.00,0.00,0.00,106866.49,81152.68,83869.95,1.83,205.00,205.00,562.00,281.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,187.64,1.00,2024-10-30 10:55:46,54.31,55.97,54.31,215.29,56.08,1.00,-40.00,-90.00,0.00,1.16,0.00,1.00,51.43,51.43,203,43.00,45.00,33.33,59.53,1.00,205.74,0.00,0.00,0.00,1.10,43.82,51225,0.00,0.00,0.00,0.00,0.96,30529.00,0.91,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E579096CF11EF937150EBF6EE7050,83869.95,91782.75,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2220.49,2220.49,0.95,0.00,0.00,0.00,118040.72,77562.83,78711.48,1.83,206.00,206.00,260.00,1250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.78,0.99,1.28,188.64,1.00,2024-10-30 10:55:46,53.17,56.17,53.17,164.34,56.23,1.15,-85.00,40.00,0.00,1.02,0.00,0.87,58.39,50.74,204,46.00,45.00,39.31,59.53,1.00,218.24,0.00,0.00,0.00,1.16,42.74,51226,0.00,0.00,0.00,0.00,0.88,34714.00,0.81,2024-10-30 10:55:46,2024-10-30 10:55:46,0.05,0F5E59C896CF11EF937150EBF6EE7050,78711.48,92787.66,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2891.57,2891.57,0.86,0.00,0.00,0.00,176741.52,108227.48,116967.08,1.83,207.00,207.00,520.00,320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.79,0.98,1.27,214.31,0.99,2024-10-30 10:55:46,60.68,64.46,60.68,87.69,56.91,1.03,35.00,-65.00,0.00,1.14,0.00,0.98,61.84,60.32,205,51.00,49.00,56.52,70.52,1.00,244.33,0.00,0.00,0.00,1.14,66.34,51227,0.00,0.00,0.00,0.00,0.89,62853.00,0.83,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5E5C0996CF11EF937150EBF6EE7050,116967.08,140253.23,57.70
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2301.92,2301.92,0.94,0.00,0.00,0.00,102880.66,80527.77,83080.43,1.83,208.00,208.00,675.00,1467.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,186.52,1.00,2024-10-30 10:55:46,54.14,55.41,54.14,158.33,57.33,1.00,-55.00,0.00,0.00,1.17,0.00,1.00,50.79,50.79,206,45.00,43.00,40.40,59.53,1.00,203.15,0.00,0.00,0.00,1.09,40.47,51228,0.00,0.00,0.00,0.00,0.96,36801.00,0.91,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E5E4096CF11EF937150EBF6EE7050,83080.43,89056.71,52.20
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3694.91,3694.91,0.87,0.00,0.00,0.00,200193.70,156742.51,168954.24,1.83,209.00,209.00,552.00,1822.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.91,0.99,1.10,233.28,1.00,2024-10-30 10:55:46,68.59,70.41,68.59,131.65,57.58,1.00,-70.00,0.00,0.00,1.23,0.00,1.00,63.40,63.40,207,55.00,50.00,45.53,77.84,1.00,253.62,0.00,0.00,0.00,1.09,43.42,51229,0.00,0.00,0.00,0.00,0.95,62922.00,0.94,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E607296CF11EF937150EBF6EE7050,168954.24,182806.36,65.02
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1940.02,1940.02,0.97,0.00,0.00,0.00,90020.70,63575.43,64279.83,1.83,210.00,210.00,419.00,87.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.14,174.27,1.00,2024-10-30 10:55:46,49.70,51.74,49.70,220.36,57.73,1.00,25.00,-85.00,0.00,1.11,0.00,1.00,48.58,48.58,208,42.00,42.00,35.06,54.03,1.00,194.30,0.00,0.00,0.00,1.11,43.41,51230,0.00,0.00,0.00,0.00,0.94,27557.00,0.87,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5E63AD96CF11EF937150EBF6EE7050,64279.83,72534.71,48.54
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2485.81,2485.81,0.96,0.00,0.00,0.00,120496.82,91815.96,93232.13,1.83,211.00,211.00,640.00,654.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.90,1.00,1.12,195.02,1.00,2024-10-30 10:55:46,56.26,58.41,56.26,202.10,58.48,1.00,60.00,0.00,0.00,1.15,0.00,1.00,53.53,53.53,209,46.00,44.00,35.42,61.36,1.00,214.14,0.00,0.00,0.00,1.10,45.25,51231,0.00,0.00,0.00,0.00,0.95,34498.00,0.87,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5E661396CF11EF937150EBF6EE7050,93232.13,104329.88,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2873.85,2873.85,0.82,0.00,0.00,0.00,176646.79,108020.96,115893.65,1.83,212.00,212.00,318.00,1059.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.79,0.96,1.27,215.33,0.99,2024-10-30 10:55:46,60.49,64.61,60.49,193.35,58.73,1.00,50.00,-20.00,0.00,1.22,0.00,1.00,60.81,60.81,210,49.00,48.00,36.25,74.18,1.00,243.26,0.00,0.00,0.00,1.13,41.60,51232,0.00,0.00,0.00,0.00,0.89,40089.00,0.66,2024-10-30 10:55:46,2024-10-30 10:55:46,0.06,0F5E684A96CF11EF937150EBF6EE7050,115893.65,141251.86,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,1719.40,1719.40,0.94,0.00,0.00,0.00,68118.35,51637.98,53632.66,1.83,213.00,213.00,589.00,1111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,162.36,1.00,2024-10-30 10:55:46,46.79,47.93,46.79,156.36,58.98,1.00,5.00,-90.00,0.00,1.14,0.00,1.00,44.26,44.26,211,39.00,41.00,46.91,50.37,1.00,177.06,0.00,0.00,0.00,1.09,42.86,51233,0.00,0.00,0.00,0.00,0.98,33258.00,0.92,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E6A7B96CF11EF937150EBF6EE7050,53632.66,57641.56,44.87
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,5050.95,5050.95,0.96,0.00,0.00,0.00,322774.62,263909.28,270037.18,1.83,214.00,214.00,641.00,1339.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.87,1.00,1.15,269.41,1.00,2024-10-30 10:55:46,80.19,82.12,80.19,136.30,59.16,1.00,-40.00,30.00,0.00,1.15,0.00,1.00,74.35,74.35,212,59.00,59.00,34.79,85.17,1.00,297.39,0.00,0.00,0.00,1.10,45.66,51234,0.00,0.00,0.00,0.00,0.93,63708.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E6CAF96CF11EF937150EBF6EE7050,270037.18,289930.31,79.67
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2401.05,2401.05,0.91,0.00,0.00,0.00,117647.33,85052.06,88504.42,1.83,215.00,215.00,547.00,916.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.88,0.99,1.13,193.04,1.00,2024-10-30 10:55:46,55.29,57.44,55.29,154.59,59.48,1.00,50.00,-80.00,0.00,1.19,0.00,1.00,53.11,53.11,213,46.00,45.00,45.52,63.19,1.00,212.43,0.00,0.00,0.00,1.10,42.16,51235,0.00,0.00,0.00,0.00,0.94,43020.00,0.83,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5E6EF696CF11EF937150EBF6EE7050,88504.42,99234.99,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3892.85,3892.85,0.94,0.00,0.00,0.00,239789.83,176752.44,182710.96,1.83,216.00,216.00,357.00,1569.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.84,1.00,1.19,241.23,1.00,2024-10-30 10:55:46,70.40,73.06,70.40,163.07,61.16,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,67.34,67.34,214,56.00,51.00,33.35,77.84,1.00,269.34,0.00,0.00,0.00,1.12,37.71,51236,0.00,0.00,0.00,0.00,0.92,48293.00,0.87,2024-10-30 10:55:46,2024-10-30 10:55:46,0.04,0F5E713496CF11EF937150EBF6EE7050,182710.96,204195.58,66.85
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2316.48,2316.48,0.98,0.00,0.00,0.00,101259.15,82771.63,83869.95,1.83,217.00,217.00,508.00,57.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,185.88,1.00,2024-10-30 10:55:46,54.31,55.36,54.31,244.20,61.48,1.00,-60.00,0.00,0.00,1.14,0.00,1.00,50.52,50.52,215,44.00,44.00,29.43,57.70,1.00,202.07,0.00,0.00,0.00,1.09,37.20,51237,0.00,0.00,0.00,0.00,0.97,26961.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E737496CF11EF937150EBF6EE7050,83869.95,88811.60,54.03
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2924.07,2924.07,0.96,0.00,0.00,0.00,148683.55,116758.21,118944.59,1.83,218.00,218.00,488.00,1218.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,209.88,1.00,2024-10-30 10:55:46,61.02,63.19,61.02,201.46,61.58,1.00,15.00,-90.00,0.00,1.16,0.00,1.00,57.42,57.42,216,48.00,49.00,32.68,66.85,1.00,229.68,0.00,0.00,0.00,1.09,37.03,51238,0.00,0.00,0.00,0.00,0.95,36698.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E75BD96CF11EF937150EBF6EE7050,118944.59,132113.69,61.36
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3208.58,3208.58,0.91,0.00,0.00,0.00,172013.12,130253.42,136720.51,1.83,219.00,219.00,395.00,1606.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.88,0.99,1.13,218.90,1.00,2024-10-30 10:55:46,63.92,65.94,63.92,139.87,62.08,1.00,-80.00,15.00,0.00,1.17,0.00,1.00,60.28,60.28,217,52.00,49.00,39.31,70.52,1.00,241.11,0.00,0.00,0.00,1.10,42.25,51239,0.00,0.00,0.00,0.00,0.94,47923.00,0.90,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E799396CF11EF937150EBF6EE7050,136720.51,150105.99,61.36
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,3476.64,3476.64,0.96,0.00,0.00,0.00,203808.40,151405.42,154206.61,1.83,220.00,220.00,376.00,1353.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.85,1.00,1.18,227.87,1.00,2024-10-30 10:55:46,66.53,68.69,66.53,156.25,62.91,1.00,55.00,10.00,0.00,1.13,0.00,1.00,63.78,63.78,218,53.00,51.00,35.94,72.35,1.00,255.14,0.00,0.00,0.00,1.12,42.94,51240,0.00,0.00,0.00,0.00,0.92,47041.00,0.83,2024-10-30 10:55:46,2024-10-30 10:55:46,0.03,0F5E7BCB96CF11EF937150EBF6EE7050,154206.61,169661.90,65.02
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2488.74,2488.74,1.00,0.00,0.00,0.00,113396.06,93188.57,93396.81,1.83,221.00,221.00,530.00,239.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,192.41,1.00,2024-10-30 10:55:46,56.29,57.19,56.29,245.12,62.98,1.00,0.00,-90.00,0.00,1.10,0.00,1.00,52.46,52.46,219,45.00,46.00,27.90,57.70,1.00,209.84,0.00,0.00,0.00,1.09,36.47,51241,0.00,0.00,0.00,0.00,0.97,27207.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E7DFC96CF11EF937150EBF6EE7050,93396.81,97922.38,55.86
2024-10-30 P2002 Group 12 Rev 1 R01 PP1,2729.40,2729.40,0.97,0.00,0.00,0.00,130244.17,105733.25,107266.68,1.83,222.00,222.00,549.00,862.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,201.64,1.00,2024-10-30 10:55:46,58.95,60.24,58.95,231.62,63.33,1.00,-30.00,0.00,0.00,1.15,0.00,1.00,54.94,54.94,220,47.00,46.00,30.16,63.19,1.00,219.76,0.00,0.00,0.00,1.09,35.50,51242,0.00,0.00,0.00,0.00,0.96,31883.00,0.95,2024-10-30 10:55:46,2024-10-30 10:55:46,0.02,0F5E803A96CF11EF937150EBF6EE7050,107266.68,114455.89,57.70
