Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2304.83,2304.83,0.99,0.00,0.00,0.00,99654.76,82943.41,83238.11,1.83,639.00,639.00,755.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.95,1.00,1.05,185.32,1.00,2024-10-30 12:10:03,54.17,55.20,54.17,240.83,53.92,1.00,5.00,0.00,0.00,1.11,0.00,1.00,50.25,50.25,636,44.00,44.00,29.02,55.86,1.00,201.00,0.00,0.00,0.00,1.08,36.65,62533,0.00,0.00,0.00,0.00,0.98,26466.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707EEAE896D911EF937150EBF6EE7050,83238.11,88078.97,54.03
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2145.06,2145.06,0.96,0.00,0.00,0.00,94304.87,73216.87,74734.99,1.83,640.00,640.00,443.00,114.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.08,180.19,1.00,2024-10-30 12:10:03,52.26,53.68,52.26,244.50,54.25,1.00,-45.00,-90.00,0.00,1.13,0.00,1.00,49.33,49.33,637,43.00,44.00,30.00,55.86,1.00,197.34,0.00,0.00,0.00,1.10,38.03,62534,0.00,0.00,0.00,0.00,0.96,25706.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707EED6196D911EF937150EBF6EE7050,74734.99,80973.03,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1968.82,1968.82,0.92,0.00,0.00,0.00,82185.63,62770.63,65716.03,1.83,641.00,641.00,892.00,1323.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.06,173.09,1.00,2024-10-30 12:10:03,50.07,51.13,50.07,170.91,54.25,1.00,-85.00,45.00,0.00,1.15,0.00,1.00,47.12,47.12,638,43.00,41.00,42.24,54.03,1.00,188.49,0.00,0.00,0.00,1.09,41.57,62534,0.00,0.00,0.00,0.00,0.97,33623.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707EEFB896D911EF937150EBF6EE7050,65716.03,69997.29,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2240.83,2240.83,1.00,0.00,0.00,0.00,98067.41,79752.93,79795.35,1.83,642.00,642.00,883.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,183.36,1.00,2024-10-30 12:10:03,53.41,54.54,53.41,137.94,54.33,1.00,-80.00,-45.00,0.00,1.12,0.00,1.00,49.98,49.98,639,44.00,44.00,47.42,55.86,1.00,199.93,0.00,0.00,0.00,1.09,44.48,62535,0.00,0.00,0.00,0.00,0.97,42202.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707EF20296D911EF937150EBF6EE7050,79795.35,84950.78,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2409.81,2409.81,0.97,0.00,0.00,0.00,121248.63,87599.50,88989.19,1.83,643.00,643.00,493.00,791.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.15,192.03,1.00,2024-10-30 12:10:03,55.39,57.39,55.39,216.01,54.50,1.00,-80.00,40.00,0.00,1.11,0.00,1.00,53.64,53.64,640,46.00,45.00,33.70,59.53,1.00,214.58,0.00,0.00,0.00,1.12,41.22,62536,0.00,0.00,0.00,0.00,0.93,31951.00,0.84,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707EF44896D911EF937150EBF6EE7050,88989.19,98971.54,54.03
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2118.99,2118.99,0.87,0.00,0.00,0.00,90639.82,67685.00,73376.76,1.83,644.00,644.00,387.00,1843.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.94,0.99,1.06,178.99,1.00,2024-10-30 12:10:03,51.94,53.37,51.94,118.31,54.50,1.00,-85.00,0.00,0.00,1.19,0.00,1.00,48.69,48.69,641,45.00,41.00,57.01,57.70,1.00,194.75,0.00,0.00,0.00,1.09,44.95,62536,0.00,0.00,0.00,0.00,0.97,48348.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707EF69C96D911EF937150EBF6EE7050,73376.76,79599.34,48.54
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,3155.12,3155.12,0.99,0.00,0.00,0.00,151649.87,132751.59,133317.66,1.83,645.00,645.00,397.00,630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.95,1.00,1.06,214.32,1.00,2024-10-30 12:10:03,63.38,64.41,63.38,246.64,54.58,1.00,5.00,0.00,0.00,1.12,0.00,1.00,57.80,57.80,642,49.00,49.00,26.54,65.02,1.00,231.19,0.00,0.00,0.00,1.08,35.17,62537,0.00,0.00,0.00,0.00,0.97,31873.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707EF8E496D911EF937150EBF6EE7050,133317.66,139921.40,63.19
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1298.82,1298.82,0.97,0.00,0.00,0.00,50685.54,34808.77,35211.61,1.83,646.00,646.00,575.00,498.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,145.05,1.00,2024-10-30 12:10:03,40.67,42.43,40.67,227.80,55.08,1.00,20.00,0.00,0.00,1.12,0.00,1.00,40.11,40.11,643,37.00,36.00,36.11,44.87,1.00,160.44,0.00,0.00,0.00,1.11,39.62,62538,0.00,0.00,0.00,0.00,0.96,20219.00,0.87,2024-10-30 12:10:03,2024-10-30 12:10:03,0.04,707EFB3996D911EF937150EBF6EE7050,35211.61,40001.95,39.38
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2313.57,2313.57,0.88,0.00,0.00,0.00,102880.66,77516.55,83711.82,1.83,647.00,647.00,891.00,1783.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.93,0.99,1.07,186.48,1.00,2024-10-30 12:10:03,54.27,55.46,54.27,118.28,55.25,1.00,-85.00,0.00,0.00,1.17,0.00,1.00,50.79,50.79,644,46.00,42.00,59.03,59.53,1.00,203.15,0.00,0.00,0.00,1.09,46.69,62539,0.00,0.00,0.00,0.00,0.97,54016.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707EFD7996D911EF937150EBF6EE7050,83711.82,89302.27,50.37
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2113.20,2113.20,0.99,0.00,0.00,0.00,89149.96,72728.90,73076.22,1.83,648.00,648.00,524.00,941.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,178.27,1.00,2024-10-30 12:10:03,51.87,52.91,51.87,217.13,55.58,1.00,10.00,0.00,0.00,1.12,0.00,1.00,48.42,48.42,645,43.00,43.00,36.85,54.03,1.00,193.67,0.00,0.00,0.00,1.09,39.36,62540,0.00,0.00,0.00,0.00,0.98,31178.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707EFFCB96D911EF937150EBF6EE7050,73076.22,77568.08,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2471.18,2471.18,0.98,0.00,0.00,0.00,109248.46,91486.92,92410.42,1.83,649.00,649.00,522.00,1146.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,191.78,1.00,2024-10-30 12:10:03,56.09,57.24,56.09,214.56,55.75,1.00,65.00,0.00,0.00,1.15,0.00,1.00,51.81,51.81,646,45.00,45.00,32.91,59.53,1.00,207.25,0.00,0.00,0.00,1.08,36.68,62541,0.00,0.00,0.00,0.00,0.98,31890.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F020F96D911EF937150EBF6EE7050,92410.42,98183.97,55.86
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1879.66,1879.66,0.95,0.00,0.00,0.00,76928.93,59597.34,61303.35,1.83,650.00,650.00,135.00,261.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,169.09,1.00,2024-10-30 12:10:03,48.92,49.96,48.92,224.64,55.92,1.00,-50.00,-90.00,0.00,1.13,0.00,1.00,46.10,46.10,647,40.00,42.00,35.61,52.20,1.00,184.39,0.00,0.00,0.00,1.09,41.05,62542,0.00,0.00,0.00,0.00,0.97,27245.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F045896D911EF937150EBF6EE7050,61303.35,65300.65,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2003.40,2003.40,0.97,0.00,0.00,0.00,85024.58,66277.25,67455.35,1.83,651.00,651.00,136.00,1368.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,174.40,1.00,2024-10-30 12:10:03,50.51,51.49,50.51,148.76,56.00,1.00,50.00,0.00,0.00,1.13,0.00,1.00,47.66,47.66,648,42.00,42.00,42.88,54.03,1.00,190.64,0.00,0.00,0.00,1.09,40.53,62543,0.00,0.00,0.00,0.00,0.97,34649.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F06A896D911EF937150EBF6EE7050,67455.35,71470.13,50.37
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1688.05,1688.05,0.98,0.00,0.00,0.00,68118.35,51592.89,52172.35,1.83,652.00,652.00,176.00,180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,160.95,1.00,2024-10-30 12:10:03,46.36,47.37,46.36,222.88,56.17,1.00,-80.00,0.00,0.00,1.10,0.00,1.00,44.26,44.26,649,40.00,40.00,36.36,48.54,1.00,177.06,0.00,0.00,0.00,1.10,41.38,62544,0.00,0.00,0.00,0.00,0.97,25378.00,0.91,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F08FA96D911EF937150EBF6EE7050,52172.35,55645.76,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1948.66,1948.66,0.99,0.00,0.00,0.00,81605.68,64500.20,64709.42,1.83,653.00,653.00,465.00,229.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,172.22,1.00,2024-10-30 12:10:03,49.81,51.13,49.81,242.67,56.25,1.00,5.00,-90.00,0.00,1.11,0.00,1.00,47.01,47.01,650,41.00,42.00,31.16,52.20,1.00,188.05,0.00,0.00,0.00,1.09,38.59,62545,0.00,0.00,0.00,0.00,0.97,24586.00,0.90,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707F0B4896D911EF937150EBF6EE7050,64709.42,69997.29,48.54
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2345.62,2345.62,0.92,0.00,0.00,0.00,103557.35,81567.02,85457.42,1.83,654.00,654.00,855.00,1465.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.94,1.00,1.06,187.49,1.00,2024-10-30 12:10:03,54.65,55.97,54.65,140.00,56.58,1.00,-75.00,35.00,0.00,1.17,0.00,1.00,50.90,50.90,651,45.00,44.00,45.70,59.53,1.00,203.59,0.00,0.00,0.00,1.09,44.65,62546,0.00,0.00,0.00,0.00,0.97,42314.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F0D8F96D911EF937150EBF6EE7050,85457.42,91782.75,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,3446.80,3446.80,0.94,0.00,0.00,0.00,194122.23,148375.91,152225.36,1.83,655.00,655.00,151.00,403.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,0.99,1.15,226.76,1.00,2024-10-30 12:10:03,66.25,68.33,66.25,207.62,56.92,1.00,-30.00,-90.00,0.00,1.15,0.00,1.00,62.76,62.76,652,50.00,53.00,32.24,72.35,1.00,251.03,0.00,0.00,0.00,1.11,44.50,62547,0.00,0.00,0.00,0.00,0.93,41885.00,0.85,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707F0FEA96D911EF937150EBF6EE7050,152225.36,167036.38,65.02
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1171.06,1171.06,0.99,0.00,0.00,0.00,40967.55,29998.06,30146.28,1.83,656.00,656.00,941.00,161.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.03,136.22,1.00,2024-10-30 12:10:03,38.61,39.74,38.61,242.77,57.42,1.00,10.00,-90.00,0.00,1.10,0.00,1.00,37.36,37.36,653,35.00,36.00,30.62,41.21,1.00,149.45,0.00,0.00,0.00,1.10,39.20,62548,0.00,0.00,0.00,0.00,0.98,15739.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707F122B96D911EF937150EBF6EE7050,30146.28,32850.06,37.55
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2066.92,2066.92,0.98,0.00,0.00,0.00,87070.98,69754.16,70688.74,1.83,657.00,657.00,323.00,236.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,176.61,1.00,2024-10-30 12:10:03,51.30,52.56,51.30,132.58,57.42,1.00,-75.00,0.00,0.00,1.12,0.00,1.00,48.04,48.04,654,43.00,42.00,51.71,54.03,1.00,192.16,0.00,0.00,0.00,1.09,46.03,62548,0.00,0.00,0.00,0.00,0.97,42918.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F147696D911EF937150EBF6EE7050,70688.74,76012.32,50.37
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1614.11,1614.11,0.97,0.00,0.00,0.00,62797.00,48012.82,48782.62,1.83,658.00,658.00,832.00,82.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,157.59,1.00,2024-10-30 12:10:03,45.33,46.30,45.33,230.19,58.67,1.00,80.00,0.00,0.00,1.13,0.00,1.00,43.08,43.08,655,40.00,39.00,34.29,48.54,1.00,172.32,0.00,0.00,0.00,1.09,39.62,62549,0.00,0.00,0.00,0.00,0.98,23046.00,0.95,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F16C596D911EF937150EBF6EE7050,48782.62,51964.55,44.87
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1997.64,1997.64,0.98,0.00,0.00,0.00,82185.63,66367.55,67164.27,1.83,659.00,659.00,361.00,842.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,173.53,1.00,2024-10-30 12:10:03,50.43,51.54,50.43,224.33,60.00,1.00,75.00,0.00,0.00,1.15,0.00,1.00,47.12,47.12,656,42.00,42.00,34.25,54.03,1.00,188.49,0.00,0.00,0.00,1.09,39.10,62550,0.00,0.00,0.00,0.00,0.98,27606.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F190E96D911EF937150EBF6EE7050,67164.27,71682.21,50.37
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1908.39,1908.39,0.93,0.00,0.00,0.00,78843.79,60051.76,62714.01,1.83,660.00,660.00,593.00,1520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.06,170.12,1.00,2024-10-30 12:10:03,49.29,50.47,49.29,150.39,60.17,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,46.48,46.48,657,43.00,40.00,44.60,54.03,1.00,185.90,0.00,0.00,0.00,1.09,40.98,62551,0.00,0.00,0.00,0.00,0.97,34566.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F1B6196D911EF937150EBF6EE7050,62714.01,67315.96,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1879.66,1879.66,1.00,0.00,0.00,0.00,76928.93,61251.07,61303.35,1.83,661.00,661.00,926.00,708.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.05,169.18,1.00,2024-10-30 12:10:03,48.92,50.17,48.92,254.63,60.42,1.00,50.00,0.00,0.00,1.13,0.00,1.00,46.10,46.10,658,41.00,41.00,22.56,52.20,1.00,184.39,0.00,0.00,0.00,1.09,31.64,62552,0.00,0.00,0.00,0.00,0.97,17260.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F1DAB96D911EF937150EBF6EE7050,61303.35,66101.87,48.54
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2293.19,2293.19,0.97,0.00,0.00,0.00,101259.15,81447.34,82608.07,1.83,662.00,662.00,597.00,994.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,185.62,1.00,2024-10-30 12:10:03,54.03,55.10,54.03,216.49,60.42,1.00,-50.00,0.00,0.00,1.14,0.00,1.00,50.52,50.52,659,44.00,44.00,35.86,57.70,1.00,202.07,0.00,0.00,0.00,1.09,39.28,62552,0.00,0.00,0.00,0.00,0.97,32563.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F1FFD96D911EF937150EBF6EE7050,82608.07,87592.80,54.03
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2220.49,2220.49,0.99,0.00,0.00,0.00,98067.41,78277.25,78711.48,1.83,663.00,663.00,404.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,182.53,1.00,2024-10-30 12:10:03,53.17,54.39,53.17,247.05,60.58,1.00,-80.00,45.00,0.00,1.12,0.00,1.00,49.98,49.98,660,44.00,44.00,27.82,55.86,1.00,199.93,0.00,0.00,0.00,1.10,35.90,62553,0.00,0.00,0.00,0.00,0.97,24563.00,0.96,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F227196D911EF937150EBF6EE7050,78711.48,84239.57,52.20
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1736.52,1736.52,0.94,0.00,0.00,0.00,69364.20,52537.68,54435.68,1.83,664.00,664.00,391.00,98.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,163.17,1.00,2024-10-30 12:10:03,47.02,48.28,47.02,232.85,60.83,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,44.53,44.53,661,41.00,39.00,34.32,50.37,1.00,178.13,0.00,0.00,0.00,1.09,40.39,62554,0.00,0.00,0.00,0.00,0.97,24542.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707F24C596D911EF937150EBF6EE7050,54435.68,58936.14,44.87
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2029.37,2029.37,0.95,0.00,0.00,0.00,87070.98,66753.42,68771.15,1.83,665.00,665.00,702.00,1291.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,175.87,1.00,2024-10-30 12:10:03,50.83,52.20,50.83,181.42,60.83,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,48.04,48.04,662,43.00,42.00,39.62,54.03,1.00,192.16,0.00,0.00,0.00,1.09,40.17,62554,0.00,0.00,0.00,0.00,0.97,32370.00,0.90,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707F270F96D911EF937150EBF6EE7050,68771.15,74477.50,50.37
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2145.06,2145.06,0.96,0.00,0.00,0.00,92775.00,73208.95,74734.99,1.83,666.00,666.00,294.00,1126.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,179.69,1.00,2024-10-30 12:10:03,52.26,53.27,52.26,196.91,61.00,1.00,-5.00,75.00,0.00,1.14,0.00,1.00,49.07,49.07,663,43.00,44.00,36.35,55.86,1.00,196.26,0.00,0.00,0.00,1.09,39.26,62555,0.00,0.00,0.00,0.00,0.97,31149.00,0.92,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F295C96D911EF937150EBF6EE7050,74734.99,79144.92,50.37
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2009.17,2009.17,0.91,0.00,0.00,0.00,84186.41,64243.37,67746.92,1.83,667.00,667.00,792.00,1574.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.95,1.00,1.06,174.75,1.00,2024-10-30 12:10:03,50.58,51.79,50.58,146.20,61.00,1.00,-85.00,45.00,0.00,1.18,0.00,1.00,47.50,47.50,664,44.00,41.00,46.52,55.86,1.00,190.01,0.00,0.00,0.00,1.09,41.50,62555,0.00,0.00,0.00,0.00,0.97,37682.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F2BA096D911EF937150EBF6EE7050,67746.92,72748.89,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1787.96,1787.96,0.89,0.00,0.00,0.00,76928.93,53344.60,56872.07,1.83,668.00,668.00,480.00,1607.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.91,0.99,1.10,167.09,1.00,2024-10-30 12:10:03,47.71,49.40,47.71,142.52,61.25,1.00,-85.00,0.00,0.00,1.17,0.00,1.00,46.10,46.10,665,43.00,39.00,47.54,54.03,1.00,184.39,0.00,0.00,0.00,1.10,42.36,62556,0.00,0.00,0.00,0.00,0.95,34846.00,0.90,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707F2DEE96D911EF937150EBF6EE7050,56872.07,63130.72,44.87
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1963.05,1963.05,0.67,0.00,0.00,0.00,104237.01,54925.43,65427.82,1.83,669.00,669.00,132.00,1010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.80,0.89,1.24,183.93,1.00,2024-10-30 12:10:03,49.99,54.69,49.99,190.11,61.75,1.00,-85.00,-25.00,0.00,1.27,0.00,1.00,51.01,51.01,666,49.00,39.00,41.96,65.02,1.00,204.03,0.00,0.00,0.00,1.11,42.01,62557,0.00,0.00,0.00,0.00,0.90,33314.00,0.56,2024-10-30 12:10:03,2024-10-30 12:10:03,0.09,707F303A96D911EF937150EBF6EE7050,65427.82,85665.99,43.04
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2136.37,2136.37,0.85,0.00,0.00,0.00,95851.46,67610.76,74281.20,1.83,670.00,670.00,522.00,1853.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.91,0.99,1.09,180.46,1.00,2024-10-30 12:10:03,52.15,53.83,52.15,118.99,62.33,1.00,-75.00,0.00,0.00,1.20,0.00,1.00,49.60,49.60,667,46.00,41.00,57.53,59.53,1.00,198.41,0.00,0.00,0.00,1.10,44.83,62558,0.00,0.00,0.00,0.00,0.96,49134.00,0.96,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707F328596D911EF937150EBF6EE7050,74281.20,81665.76,48.54
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2870.90,2870.90,0.99,0.00,0.00,0.00,139673.99,115433.04,115715.11,1.83,671.00,671.00,437.00,996.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.92,1.00,1.09,205.81,1.00,2024-10-30 12:10:03,60.46,61.82,60.46,213.30,62.50,1.00,-80.00,-35.00,0.00,1.12,0.00,1.00,56.24,56.24,668,48.00,48.00,33.33,63.19,1.00,224.94,0.00,0.00,0.00,1.09,38.27,62559,0.00,0.00,0.00,0.00,0.96,36828.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F34D096D911EF937150EBF6EE7050,115715.11,123683.53,59.53
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1822.31,1822.31,0.95,0.00,0.00,0.00,78279.69,56668.78,58518.91,1.83,672.00,672.00,489.00,1065.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,168.25,1.00,2024-10-30 12:10:03,48.17,49.76,48.17,212.43,62.50,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,46.36,46.36,669,42.00,40.00,37.57,54.03,1.00,185.46,0.00,0.00,0.00,1.10,40.09,62559,0.00,0.00,0.00,0.00,0.96,27986.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.03,707F371D96D911EF937150EBF6EE7050,58518.91,64505.92,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2477.03,2477.03,0.99,0.00,0.00,0.00,113396.06,92327.43,92738.78,1.83,673.00,673.00,660.00,1087.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,191.97,1.00,2024-10-30 12:10:03,56.16,57.44,56.16,210.56,62.50,1.00,-35.00,0.00,0.00,1.13,0.00,1.00,52.46,52.46,670,46.00,45.00,34.24,59.53,1.00,209.84,0.00,0.00,0.00,1.09,38.92,62559,0.00,0.00,0.00,0.00,0.96,33244.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F397996D911EF937150EBF6EE7050,92738.78,99234.99,55.86
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,1782.24,1782.24,0.99,0.00,0.00,0.00,73732.13,56339.44,56599.35,1.83,674.00,674.00,421.00,1097.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,165.27,1.00,2024-10-30 12:10:03,47.64,48.84,47.64,202.37,62.50,1.00,35.00,0.00,0.00,1.11,0.00,1.00,45.45,45.45,671,41.00,40.00,38.73,50.37,1.00,181.80,0.00,0.00,0.00,1.10,40.46,62559,0.00,0.00,0.00,0.00,0.97,28308.00,0.94,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F3BBD96D911EF937150EBF6EE7050,56599.35,61009.40,46.71
2024-10-30 P1444 Group 3 Rev 8 R02 PP1,2319.39,2319.39,0.97,0.00,0.00,0.00,103557.35,82747.00,84028.19,1.83,675.00,675.00,455.00,813.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,186.82,1.00,2024-10-30 12:10:03,54.34,55.56,54.34,227.41,62.67,1.00,-85.00,-60.00,0.00,1.13,0.00,1.00,50.90,50.90,672,45.00,44.00,33.16,57.70,1.00,203.59,0.00,0.00,0.00,1.09,39.30,62560,0.00,0.00,0.00,0.00,0.97,30410.00,0.93,2024-10-30 12:10:03,2024-10-30 12:10:03,0.02,707F3E1F96D911EF937150EBF6EE7050,84028.19,89794.75,52.20
