Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2474.11,2474.11,0.90,0.00,0.00,0.00,142867.47,90931.18,92574.54,1.83,992.00,992.00,578.00,131.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.80,0.97,1.26,201.50,1.00,2024-10-30 09:39:57,56.13,60.39,56.13,224.15,64.14,1.00,-80.00,-15.00,0.00,1.18,0.00,1.00,56.66,56.66,421,50.00,45.00,33.66,66.85,1.00,226.64,0.00,0.00,0.00,1.12,42.44,48125,0.00,0.00,0.00,0.00,0.89,32649.00,0.73,2024-10-30 09:39:57,2024-10-30 09:39:57,0.07,783C301B96C411EF937150EBF6EE7050,92574.54,115328.11,54.03
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1765.08,1765.08,0.98,0.00,0.00,0.00,71151.90,55271.05,55784.19,1.83,996.00,996.00,906.00,298.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.95,1.00,1.06,164.88,1.00,2024-10-30 09:39:57,47.41,48.54,47.41,239.26,64.48,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,44.91,44.91,422,40.00,41.00,30.44,50.37,1.00,179.65,0.00,0.00,0.00,1.09,38.39,48126,0.00,0.00,0.00,0.00,0.97,22069.00,0.92,2024-10-30 09:39:57,2024-10-30 09:39:57,0.02,783C3A2496C411EF937150EBF6EE7050,55784.19,59872.60,46.71
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3387.15,3387.15,0.99,0.00,0.00,0.00,202745.21,148719.72,148291.41,1.83,997.00,997.00,888.00,1100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.83,0.99,1.20,226.12,1.00,2024-10-30 09:39:57,65.67,68.13,65.67,101.41,64.56,1.00,75.00,0.00,0.00,1.14,0.00,1.00,63.67,63.67,423,53.00,51.00,49.83,72.35,1.00,254.69,0.00,0.00,0.00,1.13,58.30,48127,0.00,0.00,0.00,0.00,0.91,63737.00,0.86,2024-10-30 09:39:57,2024-10-30 09:39:57,0.04,783C3CA496C411EF937150EBF6EE7050,148291.41,165548.31,66.85
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2267.00,2267.00,0.97,0.00,0.00,0.00,102880.66,80077.36,81197.11,1.83,1026.00,1026.00,408.00,911.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,185.34,1.00,2024-10-30 09:40:52,53.73,55.36,53.73,216.15,67.06,1.00,-75.00,0.00,0.00,1.14,0.00,1.00,50.79,50.79,424,45.00,43.00,34.49,57.70,1.00,203.15,0.00,0.00,0.00,1.10,38.91,48128,0.00,0.00,0.00,0.00,0.96,31009.00,0.91,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,99325E2796C411EF937150EBF6EE7050,81197.11,88811.60,52.20
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2773.57,2773.57,0.95,0.00,0.00,0.00,127564.92,106714.54,109881.07,1.83,1033.00,1033.00,480.00,1705.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.95,1.00,1.05,202.33,1.00,2024-10-30 09:40:52,59.43,60.65,59.43,137.33,67.64,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,54.56,54.56,425,47.00,46.00,42.88,63.19,1.00,218.24,0.00,0.00,0.00,1.08,40.19,48129,0.00,0.00,0.00,0.00,0.97,45971.00,0.96,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,99326CAD96C411EF937150EBF6EE7050,109881.07,116791.65,57.70
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2441.94,2441.94,0.94,0.00,0.00,0.00,86983.06,89787.12,90775.21,1.83,1036.00,1036.00,489.00,470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.62,0.98,1.62,203.30,0.95,2024-10-30 09:40:52,55.76,60.75,55.76,171.31,67.89,2.71,-20.00,-50.00,0.44,0.70,0.00,0.37,93.46,34.42,426,49.00,49.00,39.72,65.02,1.00,255.76,0.00,0.00,0.00,1.26,51.31,48130,0.00,0.00,0.00,0.00,0.79,38094.00,0.74,2024-10-30 09:40:52,2024-10-30 09:40:52,0.08,993272DF96C411EF937150EBF6EE7050,90775.21,117380.51,57.70
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2354.36,2354.36,0.91,0.00,0.00,0.00,112677.11,81841.15,85935.85,1.83,1044.00,1044.00,531.00,1438.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.89,0.99,1.12,190.24,1.00,2024-10-30 09:40:52,54.75,56.78,54.75,158.40,68.48,1.00,-80.00,0.00,0.00,1.17,0.00,1.00,52.35,52.35,427,46.00,43.00,40.45,61.36,1.00,209.40,0.00,0.00,0.00,1.10,40.96,48131,0.00,0.00,0.00,0.00,0.95,37579.00,0.90,2024-10-30 09:40:52,2024-10-30 09:40:52,0.04,9932834396C411EF937150EBF6EE7050,85935.85,95846.36,52.20
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2471.18,2471.18,0.97,0.00,0.00,0.00,123838.99,91221.72,92410.42,1.83,1047.00,1047.00,496.00,511.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,1.00,1.14,193.96,1.00,2024-10-30 09:40:52,56.09,57.70,56.09,231.47,68.81,1.00,-20.00,-90.00,0.00,1.14,0.00,1.00,54.02,54.02,428,45.00,47.00,29.89,61.36,1.00,216.10,0.00,0.00,0.00,1.11,38.46,48132,0.00,0.00,0.00,0.00,0.94,28968.00,0.85,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,9932897596C411EF937150EBF6EE7050,92410.42,100559.29,55.86
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2441.94,2441.94,0.90,0.00,0.00,0.00,115873.74,86596.03,90775.21,1.83,1066.00,1066.00,411.00,109.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.90,0.99,1.10,193.60,1.00,2024-10-30 09:40:52,55.76,57.75,55.76,235.77,70.73,1.00,10.00,-90.00,0.00,1.20,0.00,1.00,52.84,52.84,429,44.00,48.00,30.95,63.19,1.00,211.36,0.00,0.00,0.00,1.09,39.89,48133,0.00,0.00,0.00,0.00,0.95,29679.00,0.85,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,9932B40996C411EF937150EBF6EE7050,90775.21,100825.55,54.03
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3545.33,3545.33,0.98,0.00,0.00,0.00,188174.77,156825.00,158799.33,1.83,1068.00,1068.00,558.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,227.55,1.00,2024-10-30 09:40:52,67.19,68.53,67.19,242.32,70.81,1.00,10.00,-90.00,0.00,1.14,0.00,1.00,62.11,62.11,430,51.00,52.00,25.55,70.52,1.00,248.44,0.00,0.00,0.00,1.09,35.62,48134,0.00,0.00,0.00,0.00,0.95,34037.00,0.92,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,9932B95796C411EF937150EBF6EE7050,158799.33,168533.33,66.85
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,4662.29,4662.29,0.97,0.00,0.00,0.00,298127.83,235506.08,239476.24,1.83,1078.00,1078.00,544.00,1267.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.86,1.00,1.17,261.81,1.00,2024-10-30 09:40:52,77.05,79.37,77.05,202.17,71.73,1.00,-85.00,-30.00,0.00,1.13,0.00,1.00,72.41,72.41,431,58.00,58.00,28.13,81.51,1.00,289.62,0.00,0.00,0.00,1.11,34.78,48135,0.00,0.00,0.00,0.00,0.93,47899.00,0.92,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,9932D08E96C411EF937150EBF6EE7050,239476.24,261792.27,76.01
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,4025.10,4025.10,0.95,0.00,0.00,0.00,219165.01,187042.31,192100.71,1.83,1091.00,1091.00,620.00,1553.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,241.28,1.00,2024-10-30 09:40:52,71.59,73.11,71.59,160.48,73.39,1.00,-85.00,0.00,0.00,1.16,0.00,1.00,65.35,65.35,432,55.00,53.00,34.72,76.01,1.00,261.39,0.00,0.00,0.00,1.08,38.29,48136,0.00,0.00,0.00,0.00,0.96,51802.00,0.96,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,9932ECCB96C411EF937150EBF6EE7050,192100.71,204622.47,70.52
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2735.29,2735.29,0.83,0.00,0.00,0.00,153784.43,97192.81,107613.90,1.83,1097.00,1097.00,907.00,1794.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.78,0.98,1.28,205.42,1.00,2024-10-30 09:40:52,59.01,61.46,59.01,115.95,74.48,1.17,-80.00,5.00,0.00,1.04,0.00,0.86,64.46,55.11,433,50.00,45.00,55.60,66.85,1.00,239.15,0.00,0.00,0.00,1.16,49.22,48137,0.00,0.00,0.00,0.00,0.88,58877.00,0.76,2024-10-30 09:40:52,2024-10-30 09:40:52,0.04,9932FA7096C411EF937150EBF6EE7050,107613.90,121558.08,54.03
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1937.15,1937.15,0.97,0.00,0.00,0.00,80790.17,63017.81,64136.88,1.83,1101.00,1101.00,558.00,962.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,171.22,1.00,2024-10-30 09:40:52,49.66,50.83,49.66,210.25,74.89,1.00,-85.00,30.00,0.00,1.11,0.00,1.00,46.86,46.86,434,42.00,42.00,38.48,52.20,1.00,187.42,0.00,0.00,0.00,1.09,39.57,48138,0.00,0.00,0.00,0.00,0.97,30208.00,0.95,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,9933034896C411EF937150EBF6EE7050,64136.88,68751.07,48.54
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2269.91,2269.91,0.93,0.00,0.00,0.00,115144.34,78681.08,81353.43,1.83,1103.00,1103.00,578.00,1668.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.85,0.99,1.17,189.29,1.00,2024-10-30 09:40:52,53.76,56.53,53.76,129.60,74.98,1.00,-80.00,0.00,0.00,1.16,0.00,1.00,52.73,52.73,435,47.00,43.00,47.05,61.36,1.00,210.92,0.00,0.00,0.00,1.11,41.83,48139,0.00,0.00,0.00,0.00,0.92,42342.00,0.85,2024-10-30 09:40:52,2024-10-30 09:40:52,0.05,9933080196C411EF937150EBF6EE7050,81353.43,94563.86,52.20
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1899.77,1899.77,0.96,0.00,0.00,0.00,88193.95,61579.62,62289.53,1.83,1105.00,1105.00,500.00,445.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.77,0.99,1.31,176.50,0.98,2024-10-30 09:40:52,49.18,52.35,49.18,197.94,75.14,1.38,-90.00,-50.00,0.11,0.90,0.00,0.73,59.73,43.36,436,44.00,43.00,37.38,54.03,1.00,206.18,0.00,0.00,0.00,1.17,46.04,48140,0.00,0.00,0.00,0.00,0.87,28860.00,0.74,2024-10-30 09:40:52,2024-10-30 09:40:52,0.06,99330C0696C411EF937150EBF6EE7050,62289.53,75132.73,48.54
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3282.92,3282.92,0.98,0.00,0.00,0.00,165215.66,140104.61,141499.32,1.83,1106.00,1106.00,448.00,1104.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,219.20,1.00,2024-10-30 09:40:52,64.65,65.99,64.65,217.78,75.14,1.00,-90.00,-45.00,0.00,1.12,0.00,1.00,59.47,59.47,437,51.00,50.00,30.51,66.85,1.00,237.89,0.00,0.00,0.00,1.09,35.78,48140,0.00,0.00,0.00,0.00,0.96,37951.00,0.96,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,99330E2596C411EF937150EBF6EE7050,141499.32,150453.73,63.19
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3155.12,3155.12,0.94,0.00,0.00,0.00,161161.95,129055.88,133317.66,1.83,1108.00,1108.00,510.00,1705.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,215.72,1.00,2024-10-30 09:40:52,63.38,65.02,63.38,137.30,75.31,1.00,-40.00,25.00,0.00,1.16,0.00,1.00,58.98,58.98,438,50.00,49.00,41.68,68.69,1.00,235.93,0.00,0.00,0.00,1.09,41.01,48141,0.00,0.00,0.00,0.00,0.95,50056.00,0.94,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,9933124096C411EF937150EBF6EE7050,133317.66,143938.04,61.36
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3063.17,3063.17,0.99,0.00,0.00,0.00,148683.55,127033.64,127532.29,1.83,1113.00,1113.00,409.00,374.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,211.80,1.00,2024-10-30 09:40:52,62.45,63.75,62.45,244.59,76.39,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,57.42,57.42,439,48.00,49.00,26.72,65.02,1.00,229.68,0.00,0.00,0.00,1.08,36.06,48142,0.00,0.00,0.00,0.00,0.97,31268.00,0.95,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,99331C7C96C411EF937150EBF6EE7050,127532.29,135655.13,61.36
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2935.89,2935.89,0.92,0.00,0.00,0.00,147466.28,114690.01,119666.76,1.83,1114.00,1114.00,866.00,848.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,0.99,1.10,209.03,1.00,2024-10-30 09:40:52,61.14,62.94,61.14,185.70,76.39,1.00,-30.00,-90.00,0.00,1.17,0.00,1.00,57.26,57.26,440,47.00,50.00,35.21,66.85,1.00,229.05,0.00,0.00,0.00,1.10,44.34,48142,0.00,0.00,0.00,0.00,0.95,39681.00,0.89,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,99331E9196C411EF937150EBF6EE7050,119666.76,130524.53,59.53
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3408.02,3408.02,0.60,0.00,0.00,0.00,205815.94,118672.99,149663.95,1.83,1128.00,1128.00,323.00,1083.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.78,0.85,1.28,239.54,0.99,2024-10-30 09:40:52,65.87,72.55,65.87,200.37,77.89,1.17,-10.00,-90.00,0.00,1.22,0.00,0.86,71.03,60.74,441,44.00,61.00,34.81,87.00,1.00,263.53,0.00,0.00,0.00,1.10,39.30,48143,0.00,0.00,0.00,0.00,0.88,44767.00,0.58,2024-10-30 09:40:52,2024-10-30 09:40:52,0.09,99333DDF96C411EF937150EBF6EE7050,149663.95,199959.30,54.03
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1696.59,1696.59,0.96,0.00,0.00,0.00,68118.35,51391.40,52569.08,1.83,1131.00,1131.00,426.00,1261.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,161.48,1.00,2024-10-30 09:40:52,46.48,47.57,46.48,169.30,78.14,1.00,0.00,-90.00,0.00,1.10,0.00,1.00,44.26,44.26,442,39.00,41.00,42.14,48.54,1.00,177.06,0.00,0.00,0.00,1.10,41.40,48144,0.00,0.00,0.00,0.00,0.97,29540.00,0.95,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,9933440996C411EF937150EBF6EE7050,52569.08,56366.08,44.87
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1642.52,1642.52,0.96,0.00,0.00,0.00,66887.51,48931.11,50076.01,1.83,1137.00,1137.00,931.00,278.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,159.70,1.00,2024-10-30 09:40:52,45.73,47.01,45.73,248.95,78.89,1.00,0.00,-90.00,0.00,1.10,0.00,1.00,44.00,44.00,443,39.00,41.00,22.61,48.54,1.00,175.99,0.00,0.00,0.00,1.10,34.72,48145,0.00,0.00,0.00,0.00,0.96,15421.00,0.92,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,9933505E96C411EF937150EBF6EE7050,50076.01,54400.00,44.87
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2078.49,2078.49,0.97,0.00,0.00,0.00,89765.08,70220.68,71282.79,1.83,1149.00,1149.00,259.00,503.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.07,178.21,1.00,2024-10-30 09:40:52,51.44,52.96,51.44,228.35,80.14,1.00,10.00,-75.00,0.00,1.15,0.00,1.00,48.53,48.53,444,43.00,44.00,33.79,55.86,1.00,194.12,0.00,0.00,0.00,1.09,40.45,48146,0.00,0.00,0.00,0.00,0.97,28184.00,0.91,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,99336A5F96C411EF937150EBF6EE7050,71282.79,77792.05,50.37
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3476.64,3476.64,0.99,0.00,0.00,0.00,177616.73,153326.03,154206.61,1.83,1150.00,1150.00,378.00,850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,224.46,1.00,2024-10-30 09:40:52,66.53,67.72,66.53,234.54,80.23,1.00,-80.00,0.00,0.00,1.13,0.00,1.00,60.93,60.93,445,51.00,51.00,27.89,68.69,1.00,243.70,0.00,0.00,0.00,1.09,35.36,48147,0.00,0.00,0.00,0.00,0.96,36511.00,0.96,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,99336C6896C411EF937150EBF6EE7050,154206.61,162598.75,66.85
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2058.25,2058.25,0.96,0.00,0.00,0.00,87070.98,68502.06,70244.44,1.83,1151.00,1151.00,407.00,1497.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,176.25,1.00,2024-10-30 09:40:52,51.19,52.40,51.19,155.87,80.23,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,48.04,48.04,446,43.00,42.00,41.19,54.03,1.00,192.16,0.00,0.00,0.00,1.09,39.22,48147,0.00,0.00,0.00,0.00,0.97,34065.00,0.94,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,99336E7A96C411EF937150EBF6EE7050,70244.44,75351.99,50.37
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2098.73,2098.73,0.81,0.00,0.00,0.00,99928.81,65338.93,72326.90,1.83,1157.00,1157.00,561.00,231.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.88,0.97,1.14,182.86,1.00,2024-10-30 09:40:52,51.69,54.24,51.69,226.77,80.81,1.00,50.00,0.00,0.00,1.26,0.00,1.00,50.30,50.30,447,44.00,40.00,34.09,63.19,1.00,201.18,0.00,0.00,0.00,1.10,40.56,48148,0.00,0.00,0.00,0.00,0.94,28668.00,0.73,2024-10-30 09:40:52,2024-10-30 09:40:52,0.05,99337E8496C411EF937150EBF6EE7050,72326.90,83532.34,46.71
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2090.05,2090.05,0.97,0.00,0.00,0.00,87070.98,70516.55,71878.72,1.83,1158.00,1158.00,503.00,1141.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,177.39,1.00,2024-10-30 09:40:52,51.59,52.81,51.59,199.22,80.81,1.00,-85.00,0.00,0.00,1.12,0.00,1.00,48.04,48.04,448,43.00,42.00,37.03,54.03,1.00,192.16,0.00,0.00,0.00,1.08,39.09,48148,0.00,0.00,0.00,0.00,0.98,31034.00,0.93,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,993380A096C411EF937150EBF6EE7050,71878.72,77121.43,50.37
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2641.19,2641.19,0.74,0.00,0.00,0.00,153771.01,91705.43,102108.97,1.83,1168.00,1168.00,488.00,201.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.80,0.92,1.25,209.25,0.99,2024-10-30 09:40:52,57.99,62.83,57.99,242.04,82.23,1.00,-40.00,30.00,0.00,1.28,0.00,1.00,58.07,58.07,449,45.00,51.00,30.46,74.18,1.00,232.27,0.00,0.00,0.00,1.11,38.51,48149,0.00,0.00,0.00,0.00,0.90,31284.00,0.67,2024-10-30 09:40:52,2024-10-30 09:40:52,0.08,9933958596C411EF937150EBF6EE7050,102108.97,129892.45,54.03
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2870.90,2870.90,0.91,0.00,0.00,0.00,141682.20,110509.38,115715.11,1.83,1174.00,1174.00,542.00,1528.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.91,0.99,1.10,207.58,1.00,2024-10-30 09:40:52,60.46,62.22,60.46,153.31,82.89,1.00,-70.00,0.00,0.00,1.22,0.00,1.00,56.50,56.50,450,50.00,46.00,39.21,68.69,1.00,226.01,0.00,0.00,0.00,1.09,40.31,48150,0.00,0.00,0.00,0.00,0.95,43325.00,0.90,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,9933A3FC96C411EF937150EBF6EE7050,115715.11,126142.78,57.70
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2500.44,2500.44,0.99,0.00,0.00,0.00,116176.76,93542.07,94056.58,1.83,1177.00,1177.00,377.00,203.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.08,194.25,1.00,2024-10-30 09:40:52,56.42,58.15,56.42,237.28,83.31,1.00,-55.00,0.00,0.00,1.16,0.00,1.00,52.89,52.89,451,45.00,45.00,29.23,61.36,1.00,211.55,0.00,0.00,0.00,1.09,38.05,48151,0.00,0.00,0.00,0.00,0.96,28613.00,0.90,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,9933AA4896C411EF937150EBF6EE7050,94056.58,102972.61,55.86
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,3964.96,3964.96,0.88,0.00,0.00,0.00,265462.17,179018.17,187811.18,1.83,1179.00,1179.00,445.00,933.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.80,0.98,1.25,245.65,1.00,2024-10-30 09:40:52,71.05,74.33,71.05,215.00,83.39,1.00,-60.00,45.00,0.00,1.20,0.00,1.00,69.66,69.66,452,54.00,54.00,31.53,83.34,1.00,278.63,0.00,0.00,0.00,1.13,38.30,48152,0.00,0.00,0.00,0.00,0.89,46408.00,0.78,2024-10-30 09:40:52,2024-10-30 09:40:52,0.04,9933AE6196C411EF937150EBF6EE7050,187811.18,215047.14,68.69
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2667.64,2667.64,0.95,0.00,0.00,0.00,152012.40,101822.68,103646.28,1.83,1182.00,1182.00,469.00,453.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.82,0.99,1.23,202.47,1.00,2024-10-30 09:40:52,58.28,60.60,58.28,146.85,83.64,1.00,10.00,-90.00,0.00,1.12,0.00,1.00,57.84,57.84,453,46.00,48.00,44.56,65.02,1.00,231.38,0.00,0.00,0.00,1.14,56.36,48153,0.00,0.00,0.00,0.00,0.90,46165.00,0.78,2024-10-30 09:40:52,2024-10-30 09:40:52,0.04,9933B48E96C411EF937150EBF6EE7050,103646.28,116497.96,57.70
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1537.61,1537.61,0.99,0.00,0.00,0.00,66887.51,45247.07,45355.97,1.83,1212.00,1212.00,169.00,1287.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.14,157.45,1.00,2024-10-30 09:40:52,44.25,46.30,44.25,215.84,87.14,1.00,-35.00,-90.00,0.00,1.10,0.00,1.00,44.00,44.00,454,39.00,40.00,34.39,48.54,1.00,175.99,0.00,0.00,0.00,1.12,43.43,48154,0.00,0.00,0.00,0.00,0.94,22183.00,0.88,2024-10-30 09:40:52,2024-10-30 09:40:52,0.04,9933F76496C411EF937150EBF6EE7050,45355.97,51964.55,44.87
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2800.09,2800.09,0.95,0.00,0.00,0.00,130244.17,108103.67,111460.97,1.83,1214.00,1214.00,584.00,1080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.06,203.25,1.00,2024-10-30 09:40:52,59.71,60.85,59.71,219.27,87.31,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,54.94,54.94,455,48.00,46.00,31.54,63.19,1.00,219.76,0.00,0.00,0.00,1.08,36.17,48155,0.00,0.00,0.00,0.00,0.97,34094.00,0.94,2024-10-30 09:40:52,2024-10-30 09:40:52,0.02,9933FB9596C411EF937150EBF6EE7050,111460.97,117971.35,57.70
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,1628.31,1628.31,0.92,0.00,0.00,0.00,68118.35,47401.61,49427.69,1.83,1222.00,1222.00,264.00,1367.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.91,0.99,1.10,160.41,1.00,2024-10-30 09:40:52,45.53,47.42,45.53,159.73,87.89,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,44.26,44.26,456,42.00,38.00,43.18,52.20,1.00,177.06,0.00,0.00,0.00,1.10,40.55,48156,0.00,0.00,0.00,0.00,0.95,29235.00,0.89,2024-10-30 09:40:52,2024-10-30 09:40:52,0.04,99340CAA96C411EF937150EBF6EE7050,49427.69,55825.26,43.04
2024-10-30 P2002 Group 3 Rev 1 R01_PP2,2620.64,2620.64,0.97,0.00,0.00,0.00,127564.92,99433.95,100919.25,1.83,1223.00,1223.00,382.00,530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,199.00,1.00,2024-10-30 09:40:52,57.76,59.68,57.76,238.43,87.98,1.00,-30.00,-90.00,0.00,1.16,0.00,1.00,54.56,54.56,457,45.00,48.00,28.03,63.19,1.00,218.24,0.00,0.00,0.00,1.10,36.07,48157,0.00,0.00,0.00,0.00,0.95,28587.00,0.92,2024-10-30 09:40:52,2024-10-30 09:40:52,0.03,99340EEC96C411EF937150EBF6EE7050,100919.25,111295.36,55.86
