Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2403.97,2403.97,0.78,0.00,0.00,0.00,135714.69,77287.73,88665.90,1.83,1071.00,1071.00,518.00,1693.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.80,0.96,1.24,197.34,1.00,2024-10-30 09:56:39,55.32,58.81,55.32,215.77,48.33,1.00,-15.00,50.00,0.00,1.23,0.00,1.00,55.70,55.70,1050,43.00,51.00,36.00,68.69,1.00,222.80,0.00,0.00,0.00,1.13,34.70,46111,0.00,0.00,0.00,0.00,0.90,34056.00,0.87,2024-10-30 09:56:39,2024-10-30 09:56:39,0.06,CD5242FC96C611EF937150EBF6EE7050,88665.90,106526.22,50.37
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1546.10,1546.10,0.98,0.00,0.00,0.00,60007.55,45077.83,45731.95,1.83,1072.00,1072.00,781.00,354.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,154.51,1.00,2024-10-30 09:56:39,44.37,45.69,44.37,140.33,48.50,1.00,5.00,0.00,0.00,1.10,0.00,1.00,42.43,42.43,1051,39.00,39.00,82.68,46.71,1.00,169.73,0.00,0.00,0.00,1.10,39.34,46112,0.00,0.00,0.00,0.00,0.97,53579.00,0.95,2024-10-30 09:56:39,2024-10-30 09:56:39,0.03,CD5244FC96C611EF937150EBF6EE7050,45731.95,49935.80,44.87
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2363.11,2363.11,0.89,0.00,0.00,0.00,114843.12,82597.47,86415.28,1.83,1073.00,1073.00,647.00,901.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.88,0.98,1.13,192.90,1.00,2024-10-30 09:56:39,54.85,57.70,54.85,206.40,48.50,1.00,10.00,-90.00,0.00,1.23,0.00,1.00,52.68,52.68,1052,44.00,49.00,36.78,65.02,1.00,210.73,0.00,0.00,0.00,1.09,41.56,46112,0.00,0.00,0.00,0.00,0.94,34275.00,0.84,2024-10-30 09:56:39,2024-10-30 09:56:39,0.05,CD5246FF96C611EF937150EBF6EE7050,86415.28,100559.29,54.03
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1500.88,1500.88,0.81,0.00,0.00,0.00,60243.58,40039.46,43740.60,1.83,1074.00,1074.00,827.00,194.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.74,0.95,1.35,164.98,0.98,2024-10-30 09:56:39,43.71,48.74,43.71,141.71,48.58,1.62,60.00,-25.00,0.02,0.98,0.00,0.62,58.61,36.18,1053,43.00,40.00,69.25,57.70,1.00,189.57,0.00,0.00,0.00,1.15,49.43,46113,0.00,0.00,0.00,0.00,0.86,43764.00,0.75,2024-10-30 09:56:39,2024-10-30 09:56:39,0.10,CD5248FD96C611EF937150EBF6EE7050,43740.60,60628.88,39.38
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1537.61,1537.61,0.99,0.00,0.00,0.00,61152.73,45115.93,45355.97,1.83,1075.00,1075.00,396.00,582.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,154.84,1.00,2024-10-30 09:56:39,44.25,45.23,44.25,243.70,48.58,1.00,-55.00,0.00,0.00,1.09,0.00,1.00,42.70,42.70,1054,39.00,39.00,52.18,46.71,1.00,170.81,0.00,0.00,0.00,1.10,56.12,46113,0.00,0.00,0.00,0.00,0.97,33653.00,0.92,2024-10-30 09:56:39,2024-10-30 09:56:39,0.02,CD524AF496C611EF937150EBF6EE7050,45355.97,48449.39,44.87
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,919.39,919.39,0.95,0.00,0.00,0.00,30483.16,20394.84,20970.71,1.83,1076.00,1076.00,674.00,1857.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.97,1.00,1.03,123.01,1.00,2024-10-30 09:56:39,34.21,35.21,34.21,204.88,48.58,1.00,-75.00,0.00,0.00,1.11,0.00,1.00,33.86,33.86,1055,33.00,33.00,63.00,37.55,1.00,135.43,0.00,0.00,0.00,1.10,36.01,46113,0.00,0.00,0.00,0.00,0.98,26585.00,0.89,2024-10-30 09:56:39,2024-10-30 09:56:39,0.03,CD524CF996C611EF937150EBF6EE7050,20970.71,22850.79,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4559.30,4559.30,0.91,0.00,0.00,0.00,304803.69,222828.99,231585.67,1.83,1077.00,1077.00,615.00,863.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.83,0.99,1.21,261.03,1.00,2024-10-30 09:56:39,76.19,79.47,76.19,219.55,48.66,1.00,55.00,0.00,0.00,1.19,0.00,1.00,72.94,72.94,1056,58.00,55.00,28.39,87.00,1.00,291.77,0.00,0.00,0.00,1.12,38.13,46114,0.00,0.00,0.00,0.00,0.91,47381.00,0.82,2024-10-30 09:56:39,2024-10-30 09:56:39,0.04,CD524EFE96C611EF937150EBF6EE7050,231585.67,262800.46,74.18
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1588.58,1588.58,0.90,0.00,0.00,0.00,51505.00,48576.70,47629.74,1.83,1078.00,1078.00,611.00,1174.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.63,0.95,1.58,172.79,0.94,2024-10-30 09:56:39,44.97,51.44,44.97,145.31,48.66,2.56,-85.00,-35.00,0.27,0.79,0.00,0.39,75.44,29.48,1057,46.00,41.00,100.43,59.53,1.00,209.84,0.00,0.00,0.00,1.21,33.10,46114,0.00,0.00,0.00,0.00,0.80,66587.00,0.58,2024-10-30 09:56:39,2024-10-30 09:56:39,0.13,CD52510396C611EF937150EBF6EE7050,47629.74,71258.47,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2573.69,2573.69,0.97,0.00,0.00,0.00,138711.23,97490.91,98219.57,1.83,1079.00,1079.00,508.00,1327.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.78,0.99,1.29,201.72,0.99,2024-10-30 09:56:39,57.24,60.34,57.24,159.51,48.75,1.23,-80.00,0.00,0.02,0.98,0.00,0.82,64.23,52.44,1058,48.00,47.00,39.45,63.19,1.00,233.34,0.00,0.00,0.00,1.16,43.39,46115,0.00,0.00,0.00,0.00,0.88,39606.00,0.80,2024-10-30 09:56:39,2024-10-30 09:56:39,0.05,CD5252F896C611EF937150EBF6EE7050,98219.57,115036.88,59.53
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,8729.83,8729.83,0.98,0.00,0.00,0.00,671131.16,608120.35,613581.44,1.83,1080.00,1080.00,670.00,1483.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.89,1.00,1.13,349.83,1.00,2024-10-30 09:56:39,105.43,107.66,105.43,232.58,48.83,1.00,0.00,-90.00,0.00,1.17,0.00,1.00,94.89,94.89,1059,72.00,75.00,30.02,110.81,1.00,379.58,0.00,0.00,0.00,1.09,30.30,46116,0.00,0.00,0.00,0.00,0.94,90799.00,0.95,2024-10-30 09:56:39,2024-10-30 09:56:39,0.02,CD52550196C611EF937150EBF6EE7050,613581.44,653326.11,105.32
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1093.88,1093.88,0.96,0.00,0.00,0.00,41798.87,27500.90,27215.76,1.83,1081.00,1081.00,558.00,1180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.75,0.98,1.33,142.12,0.99,2024-10-30 09:56:39,37.32,41.26,37.32,140.47,49.00,1.53,-30.00,-90.00,0.03,0.97,0.00,0.65,49.95,32.64,1060,34.00,39.00,104.62,48.54,1.00,165.18,0.00,0.00,0.00,1.16,30.03,46117,0.00,0.00,0.00,0.00,0.87,50847.00,0.66,2024-10-30 09:56:39,2024-10-30 09:56:39,0.10,CD52570596C611EF937150EBF6EE7050,27215.76,36782.87,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1868.18,1868.18,0.93,0.00,0.00,0.00,75593.79,58164.48,60742.51,1.83,1082.00,1082.00,748.00,1618.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,168.63,1.00,2024-10-30 09:56:39,48.77,49.55,48.77,178.64,49.00,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,45.83,45.83,1061,42.00,40.00,79.57,52.20,1.00,183.31,0.00,0.00,0.00,1.09,46.51,46117,0.00,0.00,0.00,0.00,0.98,60551.00,0.94,2024-10-30 09:56:39,2024-10-30 09:56:39,0.02,CD52590996C611EF937150EBF6EE7050,60742.51,63717.67,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,865.48,865.48,0.98,0.00,0.00,0.00,29764.39,18907.43,19153.48,1.83,1083.00,1083.00,446.00,156.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.94,1.00,1.07,120.34,1.00,2024-10-30 09:56:39,33.20,34.44,33.20,251.44,49.08,1.00,-25.00,-90.00,0.00,1.12,0.00,1.00,33.59,33.59,1062,32.00,34.00,49.99,37.55,1.00,134.36,0.00,0.00,0.00,1.12,42.01,46118,0.00,0.00,0.00,0.00,0.97,20094.00,0.92,2024-10-30 09:56:39,2024-10-30 09:56:39,0.04,CD525B0996C611EF937150EBF6EE7050,19153.48,21396.81,32.05
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2104.52,2104.52,0.98,0.00,0.00,0.00,90639.82,71696.39,72626.28,1.83,1084.00,1084.00,265.00,179.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.07,178.24,1.00,2024-10-30 09:56:39,51.76,52.81,51.76,232.56,49.16,1.00,10.00,45.00,0.00,1.11,0.00,1.00,48.69,48.69,1063,43.00,43.00,31.43,54.03,1.00,194.75,0.00,0.00,0.00,1.09,38.54,46119,0.00,0.00,0.00,0.00,0.97,26497.00,0.92,2024-10-30 09:56:39,2024-10-30 09:56:39,0.02,CD525D0996C611EF937150EBF6EE7050,72626.28,77121.43,50.37
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,803.89,803.89,0.95,0.00,0.00,0.00,25798.81,16539.94,17145.90,1.83,1085.00,1085.00,806.00,869.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.97,1.00,1.03,115.46,1.00,2024-10-30 09:56:39,31.99,32.77,31.99,130.68,49.16,1.00,10.00,-45.00,0.00,1.06,0.00,1.00,32.03,32.03,1064,32.00,32.00,79.17,33.88,1.00,128.10,0.00,0.00,0.00,1.11,33.85,46119,0.00,0.00,0.00,0.00,0.99,30005.00,0.92,2024-10-30 09:56:39,2024-10-30 09:56:39,0.02,CD525F0F96C611EF937150EBF6EE7050,17145.90,18417.92,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2744.12,2744.12,0.94,0.00,0.00,0.00,140848.05,104811.53,108135.53,1.83,1086.00,1086.00,292.00,1029.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,0.99,1.14,204.34,1.00,2024-10-30 09:56:39,59.11,61.21,59.11,169.98,49.16,1.00,-45.00,-90.00,0.00,1.15,0.00,1.00,56.39,56.39,1065,46.00,49.00,38.27,65.02,1.00,225.57,0.00,0.00,0.00,1.10,46.60,46119,0.00,0.00,0.00,0.00,0.94,40647.00,0.91,2024-10-30 09:56:39,2024-10-30 09:56:39,0.03,CD52612196C611EF937150EBF6EE7050,108135.53,120054.90,57.70
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3907.86,3907.86,0.93,0.00,0.00,0.00,221874.93,176374.79,183769.24,1.83,1087.00,1087.00,509.00,1713.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,239.12,1.00,2024-10-30 09:56:39,70.54,72.25,70.54,144.05,49.25,1.00,75.00,0.00,0.00,1.16,0.00,1.00,65.62,65.62,1066,55.00,52.00,38.89,76.01,1.00,262.46,0.00,0.00,0.00,1.10,39.69,46120,0.00,0.00,0.00,0.00,0.94,56507.00,0.93,2024-10-30 09:56:39,2024-10-30 09:56:39,0.02,CD5263FA96C611EF937150EBF6EE7050,183769.24,197445.87,68.69
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1077.41,1077.41,0.97,0.00,0.00,0.00,39228.15,26168.68,26603.19,1.83,1088.00,1088.00,829.00,261.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,131.90,1.00,2024-10-30 09:56:39,37.04,38.11,37.04,124.18,49.33,1.00,-90.00,-25.00,0.00,1.07,0.00,1.00,36.83,36.83,1067,36.00,35.00,80.23,39.38,1.00,147.31,0.00,0.00,0.00,1.12,33.99,46121,0.00,0.00,0.00,0.00,0.97,38509.00,0.92,2024-10-30 09:56:39,2024-10-30 09:56:39,0.03,CD52674D96C611EF937150EBF6EE7050,26603.19,28975.34,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2673.51,2673.51,0.96,0.00,0.00,0.00,136866.49,101999.34,103989.07,1.83,1089.00,1089.00,665.00,413.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.14,200.77,1.00,2024-10-30 09:56:39,58.34,60.19,58.34,217.00,49.33,1.00,-30.00,10.00,0.00,1.13,0.00,1.00,55.86,55.86,1068,47.00,47.00,31.27,63.19,1.00,223.42,0.00,0.00,0.00,1.11,42.74,46121,0.00,0.00,0.00,0.00,0.94,32460.00,0.89,2024-10-30 09:56:39,2024-10-30 09:56:39,0.03,CD526B1596C611EF937150EBF6EE7050,103989.07,114166.12,57.70
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4883.77,4883.77,0.97,0.00,0.00,0.00,345705.22,253697.41,256741.58,1.83,1090.00,1090.00,641.00,76.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.81,1.00,1.24,269.50,0.99,2024-10-30 09:56:39,78.86,82.22,78.86,223.87,49.41,1.00,-80.00,40.00,0.00,1.14,0.00,1.00,76.07,76.07,1069,60.00,58.00,25.38,87.00,1.00,304.27,0.00,0.00,0.00,1.13,38.57,46122,0.00,0.00,0.00,0.00,0.90,45080.00,0.86,2024-10-30 09:56:39,2024-10-30 09:56:39,0.04,CD526D0D96C611EF937150EBF6EE7050,256741.58,291009.45,77.84
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1118.64,1118.64,0.75,0.00,0.00,0.00,33029.14,29153.94,28144.85,1.83,1091.00,1091.00,397.00,184.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.63,0.85,1.58,152.76,0.90,2024-10-30 09:56:39,37.74,44.93,37.74,188.29,49.41,2.59,-90.00,-5.00,0.35,0.74,0.00,0.39,65.57,25.32,1070,41.00,36.00,64.16,48.54,1.00,181.80,0.00,0.00,0.00,1.19,39.60,46122,0.00,0.00,0.00,0.00,0.79,31758.00,0.45,2024-10-30 09:56:39,2024-10-30 09:56:39,0.16,CD526F1A96C611EF937150EBF6EE7050,28144.85,47475.02,37.55
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,798.56,841.32,0.95,0.00,0.00,0.00,31213.41,18062.68,16975.56,1.83,1092.00,1092.00,448.00,429.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.89,0.99,1.12,120.24,1.00,2024-10-30 09:56:39,31.89,34.34,32.73,229.00,49.41,1.00,-20.00,-90.00,0.00,1.10,0.00,1.00,34.13,34.13,1071,32.00,34.00,79.88,37.55,1.00,136.50,0.00,0.00,0.00,1.14,47.83,46122,0.00,0.00,0.00,0.00,0.94,30116.00,0.77,2024-10-30 09:56:39,2024-10-30 09:56:39,0.07,CD52712B96C611EF937150EBF6EE7050,16975.56,21207.74,32.05
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,763.98,763.98,0.97,0.00,0.00,0.00,24265.28,15574.18,15885.08,1.83,1093.00,1093.00,837.00,343.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,112.82,1.00,2024-10-30 09:56:39,31.19,32.05,31.19,234.78,49.50,1.00,-80.00,0.00,0.00,1.08,0.00,1.00,31.38,31.38,1072,32.00,31.00,69.70,33.88,1.00,125.51,0.00,0.00,0.00,1.11,37.53,46123,0.00,0.00,0.00,0.00,0.99,25370.00,0.93,2024-10-30 09:56:39,2024-10-30 09:56:39,0.03,CD52733E96C611EF937150EBF6EE7050,15885.08,17242.68,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3137.31,3137.31,0.97,0.00,0.00,0.00,167461.20,130507.47,132190.47,1.83,1094.00,1094.00,752.00,805.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,216.26,1.00,2024-10-30 09:56:39,63.20,65.12,63.20,227.52,49.50,1.00,-10.00,-90.00,0.00,1.15,0.00,1.00,59.74,59.74,1073,49.00,51.00,53.83,68.69,1.00,238.97,0.00,0.00,0.00,1.10,45.94,46123,0.00,0.00,0.00,0.00,0.94,64330.00,0.89,2024-10-30 09:56:39,2024-10-30 09:56:39,0.03,CD52753796C611EF937150EBF6EE7050,132190.47,144614.86,63.19
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1157.25,1207.05,0.77,0.00,0.00,0.00,50265.52,26908.02,29614.36,1.83,1095.00,1095.00,297.00,1210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.87,0.96,1.15,142.57,1.00,2024-10-30 09:56:39,38.39,41.62,39.20,94.21,49.50,1.00,-30.00,-90.00,0.00,1.17,0.00,1.00,40.00,40.00,1074,34.00,39.00,138.96,46.71,1.00,160.00,0.00,0.00,0.00,1.12,45.95,46123,0.00,0.00,0.00,0.00,0.93,70732.00,0.78,2024-10-30 09:56:39,2024-10-30 09:56:39,0.08,CD52773696C611EF937150EBF6EE7050,29614.36,37743.57,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,892.39,892.39,0.84,0.00,0.00,0.00,34576.38,18242.17,20053.89,1.83,1096.00,1096.00,577.00,1047.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.87,0.97,1.15,124.55,1.00,2024-10-30 09:56:39,33.71,35.72,33.71,130.28,49.58,1.00,-25.00,-90.00,0.00,1.17,0.00,1.00,35.31,35.31,1075,31.00,36.00,130.95,41.21,1.00,141.24,0.00,0.00,0.00,1.13,45.13,46124,0.00,0.00,0.00,0.00,0.93,53950.00,0.79,2024-10-30 09:56:39,2024-10-30 09:56:39,0.06,CD52794096C611EF937150EBF6EE7050,20053.89,23855.82,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,748.08,748.08,0.95,0.00,0.00,0.00,29177.57,15410.66,15391.65,1.83,1097.00,1097.00,460.00,1421.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.85,0.98,1.18,114.87,1.00,2024-10-30 09:56:39,30.86,32.66,30.86,160.34,49.66,1.00,45.00,0.00,0.00,1.07,0.00,1.00,33.37,33.37,1076,31.00,31.00,87.49,35.72,1.00,133.47,0.00,0.00,0.00,1.16,60.47,46125,0.00,0.00,0.00,0.00,0.92,31323.00,0.67,2024-10-30 09:56:39,2024-10-30 09:56:39,0.06,CD527C5596C611EF937150EBF6EE7050,15391.65,18246.86,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2281.54,2377.70,0.93,0.00,0.00,0.00,111164.33,85384.50,81979.85,1.83,1098.00,1098.00,218.00,1702.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.75,0.98,1.34,198.84,0.98,2024-10-30 09:56:39,53.90,59.43,55.02,175.22,49.66,1.55,-85.00,45.00,0.04,0.96,0.00,0.64,69.81,45.03,1077,50.00,44.00,67.59,66.85,1.00,229.68,0.00,0.00,0.00,1.16,48.46,46125,0.00,0.00,0.00,0.00,0.87,61100.00,0.77,2024-10-30 09:56:39,2024-10-30 09:56:39,0.09,CD527F0896C611EF937150EBF6EE7050,81979.85,109878.20,52.20
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,737.50,737.50,0.97,0.00,0.00,0.00,23395.84,14792.01,15066.20,1.83,1099.00,1099.00,364.00,610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,111.32,1.00,2024-10-30 09:56:39,30.64,31.65,30.64,161.02,49.75,1.00,45.00,0.00,0.00,1.09,0.00,1.00,31.00,31.00,1078,31.00,31.00,77.67,33.88,1.00,124.00,0.00,0.00,0.00,1.11,31.03,46126,0.00,0.00,0.00,0.00,0.99,27494.00,0.94,2024-10-30 09:56:39,2024-10-30 09:56:39,0.03,CD52812296C611EF937150EBF6EE7050,15066.20,16594.12,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,4641.08,4641.08,0.69,0.00,0.00,0.00,218034.48,205040.79,237843.81,1.83,1100.00,1100.00,665.00,984.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.65,0.90,1.53,279.61,0.96,2024-10-30 09:56:39,76.87,85.02,76.87,197.13,49.83,2.39,-85.00,35.00,0.15,0.87,0.00,0.42,116.61,48.79,1079,68.00,54.00,32.06,101.65,1.00,330.81,0.00,0.00,0.00,1.18,41.92,46127,0.00,0.00,0.00,0.00,0.81,54368.00,0.68,2024-10-30 09:56:39,2024-10-30 09:56:39,0.10,CD52833496C611EF937150EBF6EE7050,237843.81,321745.42,68.69
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3027.62,3027.62,0.99,0.00,0.00,0.00,143709.56,124643.52,125318.52,1.83,1101.00,1101.00,294.00,181.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.95,1.00,1.06,210.23,1.00,2024-10-30 09:56:39,62.09,62.99,62.09,246.74,50.00,1.00,-65.00,0.00,0.00,1.15,0.00,1.00,56.77,56.77,1080,48.00,48.00,26.17,65.02,1.00,227.09,0.00,0.00,0.00,1.08,35.36,46128,0.00,0.00,0.00,0.00,0.97,30302.00,0.94,2024-10-30 09:56:39,2024-10-30 09:56:39,0.01,CD52854996C611EF937150EBF6EE7050,125318.52,130841.33,61.36
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2541.44,2541.44,0.98,0.00,0.00,0.00,120186.33,95183.31,96379.51,1.83,1102.00,1102.00,267.00,489.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.09,194.95,1.00,2024-10-30 09:56:39,56.88,58.26,56.88,240.22,50.00,1.00,0.00,-85.00,0.00,1.11,0.00,1.00,53.49,53.49,1081,46.00,47.00,28.45,59.53,1.00,213.95,0.00,0.00,0.00,1.10,35.85,46128,0.00,0.00,0.00,0.00,0.96,28255.00,0.92,2024-10-30 09:56:39,2024-10-30 09:56:39,0.02,CD52875596C611EF937150EBF6EE7050,96379.51,103514.09,55.86
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,3889.84,3889.84,0.98,0.00,0.00,0.00,221874.93,180861.76,182499.57,1.83,1103.00,1103.00,312.00,1150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.13,238.69,1.00,2024-10-30 09:56:39,70.38,72.04,70.38,219.05,50.08,1.00,-90.00,0.00,0.00,1.13,0.00,1.00,65.62,65.62,1082,55.00,53.00,50.48,74.18,1.00,262.46,0.00,0.00,0.00,1.10,45.48,46129,0.00,0.00,0.00,0.00,0.94,73038.00,0.90,2024-10-30 09:56:39,2024-10-30 09:56:39,0.02,CD52895A96C611EF937150EBF6EE7050,182499.57,195782.01,70.52
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,740.14,740.14,0.90,0.00,0.00,0.00,25687.75,14451.51,15147.30,1.83,1104.00,1104.00,830.00,1201.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.91,0.98,1.09,114.84,1.00,2024-10-30 09:56:39,30.70,32.66,30.70,180.86,50.08,1.00,-80.00,5.00,0.00,1.17,0.00,1.00,31.98,31.98,1083,34.00,32.00,65.53,37.55,1.00,127.92,0.00,0.00,0.00,1.11,35.82,46129,0.00,0.00,0.00,0.00,0.96,23264.00,0.83,2024-10-30 09:56:39,2024-10-30 09:56:39,0.06,CD528B6696C611EF937150EBF6EE7050,15147.30,18246.86,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1041.79,1041.79,0.90,0.00,0.00,0.00,38028.39,23912.50,25294.92,1.83,1105.00,1105.00,252.00,1434.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.93,0.99,1.08,131.69,1.00,2024-10-30 09:56:39,36.42,38.26,36.42,249.85,50.08,1.00,45.00,-45.00,0.00,1.13,0.00,1.00,36.45,36.45,1084,36.00,34.00,40.83,41.21,1.00,145.79,0.00,0.00,0.00,1.11,27.23,46129,0.00,0.00,0.00,0.00,0.96,19069.00,0.82,2024-10-30 09:56:39,2024-10-30 09:56:39,0.05,CD528D6796C611EF937150EBF6EE7050,25294.92,29324.90,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,729.57,782.58,0.92,0.00,0.00,0.00,29470.01,15915.61,14823.96,1.83,1106.00,1106.00,450.00,1598.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.87,0.98,1.15,118.93,1.00,2024-10-30 09:56:39,30.48,34.29,31.57,178.61,50.08,1.00,-50.00,-90.00,0.00,1.18,0.00,1.00,33.48,33.48,1085,31.00,32.00,76.99,39.38,1.00,133.91,0.00,0.00,0.00,1.13,36.71,46129,0.00,0.00,0.00,0.00,0.93,27022.00,0.80,2024-10-30 09:56:39,2024-10-30 09:56:39,0.11,CD528F7596C611EF937150EBF6EE7050,14823.96,21113.62,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2418.57,2418.57,0.97,0.00,0.00,0.00,134904.16,88337.53,89474.96,1.83,1107.00,1107.00,220.00,413.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.81,1.00,1.23,195.66,1.00,2024-10-30 09:56:39,55.49,58.51,55.49,216.97,50.25,1.00,15.00,-70.00,0.00,1.10,0.00,1.00,55.59,55.59,1086,46.00,46.00,32.09,61.36,1.00,222.35,0.00,0.00,0.00,1.14,40.15,46130,0.00,0.00,0.00,0.00,0.90,30514.00,0.86,2024-10-30 09:56:39,2024-10-30 09:56:39,0.05,CD52917A96C611EF937150EBF6EE7050,89474.96,104876.10,55.86
