Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1146.20,1146.20,0.50,0.00,0.00,0.00,28617.58,25576.01,29191.51,1.83,408.00,408.00,425.00,1420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.53,0.66,1.89,164.95,0.92,2024-10-30 10:17:57,38.20,48.59,38.20,191.29,30.77,3.66,55.00,-45.00,0.25,0.80,0.00,0.27,78.77,21.51,396,46.00,36.00,73.97,63.19,1.00,200.56,0.00,0.00,0.00,1.22,37.60,49935,0.00,0.00,0.00,0.00,0.73,37355.00,0.22,2024-10-30 10:17:57,2024-10-30 10:17:57,0.21,C711A9ED96C911EF937150EBF6EE7050,29191.51,60061.08,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,825.26,825.26,0.67,0.00,0.00,0.00,20078.12,15104.59,17834.08,1.83,409.00,409.00,784.00,627.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.56,0.87,1.80,133.18,0.91,2024-10-30 10:17:57,32.42,38.41,32.42,117.48,30.84,3.35,-90.00,5.00,0.53,0.65,0.00,0.30,65.93,19.69,397,38.00,33.00,131.99,43.04,1.00,171.25,0.00,0.00,0.00,1.29,49.66,49936,0.00,0.00,0.00,0.00,0.75,51081.00,0.74,2024-10-30 10:17:57,2024-10-30 10:17:57,0.16,C711AC4096C911EF937150EBF6EE7050,17834.08,29677.27,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,726.93,726.93,0.92,0.00,0.00,0.00,22202.09,13967.33,14743.57,1.83,410.00,410.00,412.00,1488.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.99,1.00,1.01,110.45,1.00,2024-10-30 10:17:57,30.42,31.24,30.42,153.60,31.02,1.00,-85.00,0.00,0.00,1.11,0.00,1.00,30.46,30.46,398,32.00,30.00,75.26,33.88,1.00,121.85,0.00,0.00,0.00,1.10,45.62,49937,0.00,0.00,0.00,0.00,1.00,26340.00,0.95,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C711AEC496C911EF937150EBF6EE7050,14743.57,15962.03,28.39
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2767.68,2767.68,0.95,0.00,0.00,0.00,134096.86,106934.06,109531.12,1.83,411.00,411.00,719.00,1477.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.92,1.00,1.09,203.79,1.00,2024-10-30 10:17:57,59.36,61.05,59.36,156.53,31.19,1.00,45.00,0.00,0.00,1.17,0.00,1.00,55.48,55.48,399,47.00,46.00,51.51,65.02,1.00,221.91,0.00,0.00,0.00,1.09,33.02,49938,0.00,0.00,0.00,0.00,0.96,55118.00,0.85,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C711B12496C911EF937150EBF6EE7050,109531.12,119158.98,57.70
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,740.14,740.14,0.98,0.00,0.00,0.00,23648.30,14931.08,15147.30,1.83,412.00,412.00,499.00,1020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,111.43,1.00,2024-10-30 10:17:57,30.70,31.60,30.70,145.78,31.27,1.00,65.00,0.00,0.00,1.09,0.00,1.00,31.11,31.11,400,32.00,31.00,84.93,33.88,1.00,124.44,0.00,0.00,0.00,1.12,36.33,49939,0.00,0.00,0.00,0.00,0.98,30151.00,0.91,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C711B37D96C911EF937150EBF6EE7050,15147.30,16514.21,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2287.36,2287.36,0.99,0.00,0.00,0.00,99654.76,81631.14,82293.73,1.83,413.00,413.00,534.00,1118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,185.22,1.00,2024-10-30 10:17:57,53.97,54.95,53.97,201.35,31.34,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,50.25,50.25,401,44.00,44.00,36.01,57.70,1.00,201.00,0.00,0.00,0.00,1.09,39.30,49940,0.00,0.00,0.00,0.00,0.97,32628.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C711B5C896C911EF937150EBF6EE7050,82293.73,86866.89,54.03
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,943.75,943.75,0.99,0.00,0.00,0.00,38028.39,21925.06,21809.74,1.83,414.00,414.00,378.00,683.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.85,1.00,1.17,126.67,1.00,2024-10-30 10:17:57,34.66,36.43,34.66,181.75,31.59,1.00,0.00,-40.00,0.00,1.08,0.00,1.00,36.45,36.45,402,34.00,36.00,89.92,39.38,1.00,145.79,0.00,0.00,0.00,1.15,46.79,49941,0.00,0.00,0.00,0.00,0.92,38755.00,0.85,2024-10-30 10:17:57,2024-10-30 10:17:57,0.05,C711B96296C911EF937150EBF6EE7050,21809.74,25311.75,33.88
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1033.58,1033.58,0.95,0.00,0.00,0.00,45377.10,24542.47,24996.71,1.83,415.00,415.00,456.00,1455.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.82,0.99,1.22,133.19,1.00,2024-10-30 10:17:57,36.28,38.41,36.28,177.28,31.59,1.00,50.00,15.00,0.00,1.11,0.00,1.00,38.66,38.66,403,36.00,35.00,68.61,43.04,1.00,154.64,0.00,0.00,0.00,1.16,36.03,49941,0.00,0.00,0.00,0.00,0.90,31834.00,0.81,2024-10-30 10:17:57,2024-10-30 10:17:57,0.06,C711BBAC96C911EF937150EBF6EE7050,24996.71,29677.27,35.72
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,838.65,838.65,0.75,0.00,0.00,0.00,22744.46,18854.12,18269.69,1.83,416.00,416.00,511.00,26.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.62,0.86,1.62,135.70,0.93,2024-10-30 10:17:57,32.68,39.63,32.68,193.42,31.69,2.71,-90.00,0.00,0.28,0.78,0.00,0.37,59.72,22.02,404,40.00,32.00,64.14,46.71,1.00,163.48,0.00,0.00,0.00,1.20,63.56,49942,0.00,0.00,0.00,0.00,0.79,25144.00,0.48,2024-10-30 10:17:57,2024-10-30 10:17:57,0.18,C711BDF596C911EF937150EBF6EE7050,18269.69,32598.33,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,817.24,817.24,0.99,0.00,0.00,0.00,29057.01,17568.40,17574.74,1.83,417.00,417.00,554.00,257.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,118.21,1.00,2024-10-30 10:17:57,32.26,33.83,32.26,212.97,31.69,1.00,0.00,-90.00,0.00,1.07,0.00,1.00,33.32,33.32,405,32.00,34.00,76.27,35.72,1.00,133.28,0.00,0.00,0.00,1.13,39.87,49942,0.00,0.00,0.00,0.00,0.95,29289.00,0.89,2024-10-30 10:17:57,2024-10-30 10:17:57,0.05,C711C07196C911EF937150EBF6EE7050,17574.74,20279.07,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1645.36,1645.36,0.82,0.00,0.00,0.00,81920.50,47718.84,50206.06,1.83,418.00,418.00,236.00,1494.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.78,0.94,1.28,171.26,1.00,2024-10-30 10:17:57,45.77,50.88,45.77,177.91,31.69,1.11,75.00,0.00,0.00,1.18,0.00,0.90,50.33,45.52,406,46.00,37.00,46.81,59.53,1.00,191.71,0.00,0.00,0.00,1.12,36.73,49942,0.00,0.00,0.00,0.00,0.89,31973.00,0.65,2024-10-30 10:17:57,2024-10-30 10:17:57,0.10,C711C2CA96C911EF937150EBF6EE7050,50206.06,68957.74,41.21
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2808.94,2808.94,0.97,0.00,0.00,0.00,132960.68,109948.75,111989.48,1.83,419.00,419.00,748.00,1402.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,203.36,1.00,2024-10-30 10:17:57,59.80,61.05,59.80,231.02,31.77,1.00,-80.00,0.00,0.00,1.14,0.00,1.00,55.32,55.32,407,48.00,47.00,60.64,63.19,1.00,221.28,0.00,0.00,0.00,1.09,39.29,49943,0.00,0.00,0.00,0.00,0.97,65731.00,0.93,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C711C53196C911EF937150EBF6EE7050,111989.48,119158.98,59.53
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,719.02,719.02,0.96,0.00,0.00,0.00,22202.09,14159.07,14503.45,1.83,420.00,420.00,441.00,314.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.99,1.00,1.01,109.75,1.00,2024-10-30 10:17:57,30.26,31.19,30.26,136.72,31.84,1.00,5.00,0.00,0.00,1.05,0.00,1.00,30.46,30.46,408,31.00,31.00,81.34,32.05,1.00,121.85,0.00,0.00,0.00,1.11,36.16,49944,0.00,0.00,0.00,0.00,0.99,28225.00,0.95,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C711C78196C911EF937150EBF6EE7050,14503.45,15884.17,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,742.79,742.79,0.88,0.00,0.00,0.00,24265.28,13990.93,15228.58,1.83,422.00,422.00,460.00,1683.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.95,0.99,1.05,112.17,1.00,2024-10-30 10:17:57,30.75,31.75,30.75,111.85,31.84,1.00,-80.00,0.00,0.00,1.14,0.00,1.00,31.38,31.38,409,33.00,30.00,82.57,35.72,1.00,125.51,0.00,0.00,0.00,1.12,36.22,49944,0.00,0.00,0.00,0.00,0.98,29396.00,0.93,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C711CC2596C911EF937150EBF6EE7050,15228.58,16754.71,28.39
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,732.21,732.21,0.99,0.00,0.00,0.00,30561.65,15329.34,14904.53,1.83,423.00,423.00,479.00,127.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.78,0.98,1.28,117.71,0.99,2024-10-30 10:17:57,30.53,33.63,30.53,176.20,31.94,1.09,0.00,-90.00,0.00,1.00,0.00,0.92,35.84,32.95,410,32.00,34.00,66.58,35.72,1.00,137.58,0.00,0.00,0.00,1.17,41.94,49945,0.00,0.00,0.00,0.00,0.89,23437.00,0.68,2024-10-30 10:17:57,2024-10-30 10:17:57,0.09,C711CE8C96C911EF937150EBF6EE7050,14904.53,19915.33,32.05
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1565.91,1565.91,0.96,0.00,0.00,0.00,65671.58,45823.33,46613.88,1.83,424.00,424.00,574.00,379.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.90,1.00,1.11,158.53,1.00,2024-10-30 10:17:57,44.65,46.71,44.65,239.06,31.94,1.00,15.00,-65.00,0.00,1.15,0.00,1.00,43.73,43.73,411,40.00,40.00,44.16,50.37,1.00,174.91,0.00,0.00,0.00,1.10,37.11,49945,0.00,0.00,0.00,0.00,0.95,28928.00,0.89,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C711D0DA96C911EF937150EBF6EE7050,46613.88,53347.13,44.87
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1911.26,1911.26,0.96,0.00,0.00,0.00,87321.46,61492.20,62855.75,1.83,425.00,425.00,870.00,402.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,173.53,1.00,2024-10-30 10:17:57,49.33,51.28,49.33,241.20,31.94,1.00,35.00,-90.00,0.00,1.20,0.00,1.00,48.09,48.09,412,41.00,42.00,45.89,57.70,1.00,192.34,0.00,0.00,0.00,1.11,35.24,49945,0.00,0.00,0.00,0.00,0.94,35613.00,0.89,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C711D32F96C911EF937150EBF6EE7050,62855.75,70626.00,48.54
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1307.19,1307.19,0.94,0.00,0.00,0.00,62312.39,35031.44,35552.55,1.83,426.00,426.00,893.00,718.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.80,0.99,1.24,150.65,1.00,2024-10-30 10:17:57,40.80,44.26,40.80,211.79,31.94,1.00,5.00,-90.00,0.00,1.17,0.00,1.00,42.97,42.97,413,36.00,41.00,55.46,50.37,1.00,171.88,0.00,0.00,0.00,1.14,46.40,49945,0.00,0.00,0.00,0.00,0.90,31223.00,0.83,2024-10-30 10:17:57,2024-10-30 10:17:57,0.08,C711D58196C911EF937150EBF6EE7050,35552.55,45408.88,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,763.98,763.98,0.97,0.00,0.00,0.00,24892.89,15604.43,15885.08,1.83,427.00,427.00,365.00,871.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.96,1.00,1.04,113.93,1.00,2024-10-30 10:17:57,31.19,32.36,31.19,249.45,32.02,1.00,-80.00,0.00,0.00,1.07,0.00,1.00,31.65,31.65,414,32.00,31.00,52.55,33.88,1.00,126.59,0.00,0.00,0.00,1.11,37.06,49946,0.00,0.00,0.00,0.00,0.98,19129.00,0.90,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C711D81096C911EF937150EBF6EE7050,15885.08,17740.03,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1006.28,1063.69,0.99,0.00,0.00,0.00,36853.35,25925.72,24012.83,1.83,428.00,428.00,540.00,1786.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.96,1.00,1.04,130.60,1.00,2024-10-30 10:17:57,35.79,37.65,36.80,183.29,32.42,1.00,10.00,-90.00,0.00,1.09,0.00,1.00,36.07,36.07,415,34.00,35.00,90.18,39.38,1.00,144.27,0.00,0.00,0.00,1.10,39.36,49947,0.00,0.00,0.00,0.00,0.98,40943.00,0.91,2024-10-30 10:17:57,2024-10-30 10:17:57,0.05,C711DA9C96C911EF937150EBF6EE7050,24012.83,27943.33,35.72
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1096.63,1096.63,0.98,0.00,0.00,0.00,37681.68,27025.85,27318.38,1.83,429.00,429.00,592.00,1118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.97,1.00,1.03,132.94,1.00,2024-10-30 10:17:57,37.37,38.77,37.37,245.09,32.52,1.00,-40.00,0.00,0.00,1.13,0.00,1.00,36.34,36.34,416,35.00,34.00,53.43,41.21,1.00,145.35,0.00,0.00,0.00,1.09,43.66,49948,0.00,0.00,0.00,0.00,0.99,26021.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C711DD1096C911EF937150EBF6EE7050,27318.38,30510.40,35.72
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,801.22,801.22,0.92,0.00,0.00,0.00,26452.48,16356.22,17060.64,1.83,430.00,430.00,530.00,1419.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.95,0.99,1.05,116.73,1.00,2024-10-30 10:17:57,31.94,33.38,31.94,179.16,32.52,1.00,-65.00,-90.00,0.00,1.11,0.00,1.00,32.29,32.29,417,31.00,32.00,68.93,35.72,1.00,129.18,0.00,0.00,0.00,1.11,43.57,49948,0.00,0.00,0.00,0.00,0.98,26057.00,0.84,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C711E0B196C911EF937150EBF6EE7050,17060.64,19466.80,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,2098.73,2098.73,0.91,0.00,0.00,0.00,99654.76,68862.78,72326.90,1.83,431.00,431.00,540.00,1610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.88,0.99,1.14,180.34,1.00,2024-10-30 10:17:57,51.69,53.63,51.69,134.89,32.59,1.00,-85.00,0.00,0.00,1.18,0.00,1.00,50.25,50.25,418,46.00,42.00,46.43,59.53,1.00,201.00,0.00,0.00,0.00,1.11,42.26,49949,0.00,0.00,0.00,0.00,0.94,39045.00,0.87,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C711E30A96C911EF937150EBF6EE7050,72326.90,80743.00,50.37
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,992.66,992.66,0.99,0.00,0.00,0.00,34116.84,23376.29,23526.76,1.83,432.00,432.00,145.00,745.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.04,126.65,1.00,2024-10-30 10:17:57,35.55,36.73,35.55,201.36,33.09,1.00,-80.00,0.00,0.00,1.07,0.00,1.00,35.15,35.15,419,34.00,34.00,106.59,37.55,1.00,140.61,0.00,0.00,0.00,1.11,27.14,49950,0.00,0.00,0.00,0.00,0.98,47859.00,0.92,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C711E57A96C911EF937150EBF6EE7050,23526.76,25953.42,35.72
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1464.23,1464.23,0.99,0.00,0.00,0.00,55755.49,41981.36,42147.94,1.83,433.00,433.00,738.00,285.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,150.74,1.00,2024-10-30 10:17:57,43.18,44.16,43.18,252.71,33.27,1.00,-80.00,0.00,0.00,1.08,0.00,1.00,41.41,41.41,420,38.00,38.00,79.36,44.87,1.00,165.63,0.00,0.00,0.00,1.10,64.92,49951,0.00,0.00,0.00,0.00,0.98,49123.00,0.94,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C711E7D896C911EF937150EBF6EE7050,42147.94,45096.43,43.04
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,3229.39,3229.39,0.99,0.00,0.00,0.00,167461.20,137097.07,138052.43,1.83,434.00,434.00,634.00,615.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.91,1.00,1.10,218.15,1.00,2024-10-30 10:17:57,64.12,65.53,64.12,186.20,33.27,1.00,0.00,-35.00,0.00,1.12,0.00,1.00,59.74,59.74,421,50.00,51.00,61.04,66.85,1.00,238.97,0.00,0.00,0.00,1.10,36.56,49951,0.00,0.00,0.00,0.00,0.95,74837.00,0.93,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C711EA4F96C911EF937150EBF6EE7050,138052.43,147343.38,63.19
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,713.74,713.74,0.99,0.00,0.00,0.00,22202.09,14245.81,14344.26,1.83,435.00,435.00,348.00,884.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.98,1.00,1.02,109.65,1.00,2024-10-30 10:17:57,30.15,31.14,30.15,199.53,33.27,1.00,10.00,0.00,0.00,1.05,0.00,1.00,30.46,30.46,422,31.00,31.00,71.60,32.05,1.00,121.85,0.00,0.00,0.00,1.11,31.70,49951,0.00,0.00,0.00,0.00,0.99,24701.00,0.88,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C711ECB096C911EF937150EBF6EE7050,14344.26,15806.56,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1974.58,1974.58,0.61,0.00,0.00,0.00,106579.89,50692.90,66004.71,1.83,436.00,436.00,800.00,1497.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.80,0.87,1.26,188.54,1.00,2024-10-30 10:17:57,50.14,56.22,50.14,213.01,33.27,1.00,65.00,-35.00,0.00,1.44,0.00,1.00,51.39,51.39,423,53.00,38.00,41.96,74.18,1.00,205.55,0.00,0.00,0.00,1.09,34.70,49951,0.00,0.00,0.00,0.00,0.89,33487.00,0.76,2024-10-30 10:17:57,2024-10-30 10:17:57,0.11,C711EF2A96C911EF937150EBF6EE7050,66004.71,93040.03,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,766.64,766.64,0.92,0.00,0.00,0.00,25246.48,16060.29,15967.92,1.83,437.00,437.00,825.00,836.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.72,0.97,1.38,123.03,0.98,2024-10-30 10:17:57,31.24,35.21,31.24,212.03,33.34,1.78,5.00,-90.00,0.08,0.92,0.00,0.56,46.64,26.25,424,31.00,37.00,66.74,43.04,1.00,145.79,0.00,0.00,0.00,1.19,35.00,49952,0.00,0.00,0.00,0.00,0.85,24360.00,0.64,2024-10-30 10:17:57,2024-10-30 10:17:57,0.11,C711F17E96C911EF937150EBF6EE7050,15967.92,22850.79,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1184.89,1184.89,0.99,0.00,0.00,0.00,48678.95,30969.93,30681.90,1.83,438.00,438.00,592.00,1057.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.87,0.99,1.15,141.66,1.00,2024-10-30 10:17:57,38.84,41.16,38.84,191.09,33.34,1.00,60.00,0.00,0.00,1.13,0.00,1.00,39.57,39.57,425,37.00,36.00,56.84,44.87,1.00,158.30,0.00,0.00,0.00,1.12,34.34,49952,0.00,0.00,0.00,0.00,0.93,29498.00,0.87,2024-10-30 10:17:57,2024-10-30 10:17:57,0.06,C711F3EB96C911EF937150EBF6EE7050,30681.90,36511.41,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,919.39,919.39,0.59,0.00,0.00,0.00,32713.14,16335.90,20970.71,1.83,439.00,439.00,594.00,1464.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.74,0.83,1.35,135.31,0.99,2024-10-30 10:17:57,34.21,39.28,34.21,157.08,33.34,1.64,0.00,70.00,0.00,1.01,0.00,0.61,48.12,29.42,426,31.00,41.00,64.57,48.54,1.00,155.08,0.00,0.00,0.00,1.15,38.42,49952,0.00,0.00,0.00,0.00,0.86,27250.00,0.55,2024-10-30 10:17:57,2024-10-30 10:17:57,0.13,C711F64496C911EF937150EBF6EE7050,20970.71,31727.43,28.39
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1819.44,1819.44,0.87,0.00,0.00,0.00,79646.17,54068.04,58380.99,1.83,440.00,440.00,138.00,1777.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.90,0.99,1.11,168.65,1.00,2024-10-30 10:17:57,48.13,49.96,48.13,174.28,33.42,1.00,60.00,0.00,0.00,1.16,0.00,1.00,46.63,46.63,427,43.00,39.00,42.20,54.03,1.00,186.53,0.00,0.00,0.00,1.11,43.54,49953,0.00,0.00,0.00,0.00,0.95,31400.00,0.87,2024-10-30 10:17:57,2024-10-30 10:17:57,0.04,C711F89A96C911EF937150EBF6EE7050,58380.99,65300.65,44.87
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1520.65,1520.65,0.75,0.00,0.00,0.00,70688.55,38353.86,44607.60,1.83,441.00,441.00,212.00,1437.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.78,0.95,1.29,162.64,1.00,2024-10-30 10:17:57,44.00,47.88,44.00,204.92,33.59,1.22,-55.00,30.00,0.00,1.17,0.00,0.82,51.06,41.99,428,43.00,38.00,45.83,59.53,1.00,186.09,0.00,0.00,0.00,1.14,41.47,49954,0.00,0.00,0.00,0.00,0.88,29285.00,0.76,2024-10-30 10:17:57,2024-10-30 10:17:57,0.08,C711FD5496C911EF937150EBF6EE7050,44607.60,57458.18,39.38
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,740.14,740.14,0.99,0.00,0.00,0.00,22793.76,15032.24,15147.30,1.83,442.00,442.00,454.00,77.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.99,1.00,1.01,111.26,1.00,2024-10-30 10:17:57,30.70,31.54,30.70,255.00,33.69,1.00,-85.00,0.00,0.00,1.04,0.00,1.00,30.73,30.73,429,31.00,31.00,46.07,32.05,1.00,122.92,0.00,0.00,0.00,1.10,37.68,49955,0.00,0.00,0.00,0.00,1.00,16354.00,0.91,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C711FFC796C911EF937150EBF6EE7050,15147.30,16434.56,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,849.37,849.37,0.85,0.00,0.00,0.00,31213.41,16918.04,18621.20,1.83,443.00,443.00,917.00,1589.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.90,0.98,1.12,121.25,1.00,2024-10-30 10:17:57,32.89,34.80,32.89,174.65,33.84,1.00,-80.00,0.00,0.00,1.15,0.00,1.00,34.13,34.13,430,35.00,31.00,68.56,39.38,1.00,136.50,0.00,0.00,0.00,1.13,33.16,49956,0.00,0.00,0.00,0.00,0.95,27148.00,0.86,2024-10-30 10:17:57,2024-10-30 10:17:57,0.06,C712021396C911EF937150EBF6EE7050,18621.20,22067.41,30.22
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1058.21,1058.21,0.97,0.00,0.00,0.00,36037.24,25475.57,25895.50,1.83,444.00,444.00,610.00,740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.03,130.34,1.00,2024-10-30 10:17:57,36.71,37.80,36.71,245.43,34.09,1.00,-80.00,0.00,0.00,1.10,0.00,1.00,35.80,35.80,431,35.00,34.00,57.30,39.38,1.00,143.20,0.00,0.00,0.00,1.10,54.78,49957,0.00,0.00,0.00,0.00,0.99,27101.00,0.91,2024-10-30 10:17:57,2024-10-30 10:17:57,0.03,C712053F96C911EF937150EBF6EE7050,25895.50,28284.56,35.72
2024-10-30 P2002 Group 5 Rev 2 R03 PP2,1273.73,1273.73,0.97,0.00,0.00,0.00,45377.10,33655.47,34196.49,1.83,445.00,445.00,376.00,1196.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.03,141.48,1.00,2024-10-30 10:17:57,40.27,41.11,40.27,254.35,34.17,1.00,-75.00,0.00,0.00,1.11,0.00,1.00,38.66,38.66,432,37.00,36.00,51.73,43.04,1.00,154.64,0.00,0.00,0.00,1.09,51.46,49958,0.00,0.00,0.00,0.00,0.99,28502.00,0.93,2024-10-30 10:17:57,2024-10-30 10:17:57,0.02,C7120B2696C911EF937150EBF6EE7050,34196.49,36376.18,39.38
